Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
1.1647834777832031,0.32531903648131705,0.036557424458621424,-0.2151083858202872,0.00802446185715893,-0.012073078449048159,0.03059824238844366
1.1695082187652588,0.13369476948345352,0.11921521934858953,-0.30146259103816203,0.008131937691604856,-0.012972966346174255,0.031342404820331904
1.1733331680297852,0.25169107442479544,0.0730760887385476,-0.325467379271025,0.006006047802411767,-0.016864704056836793,0.03482282109932451
1.1793665885925293,0.08667446467735421,0.12203230035532023,-0.4861969784128759,0.0007106343699258433,-0.023643562168458542,0.038310613896420036
1.185368299484253,0.006210727622241258,0.23979412377304138,-0.48916333343030033,-0.005739262848556409,-0.03586609868062872,0.0470641855486364
1.1893537044525146,-0.9883444334562062,-0.8937415468989142,-0.056851164496034196,0.10939486270183146,-0.18308493667641634,0.24323502284796086
1.1925814151763916,-1.2245698902095206,-1.1974697048729965,-0.20909193933267756,0.1324843857802539,-0.20448673778314272,0.23502325826013354
1.1974587440490723,-1.8620980135340888,-1.3570842013110043,-0.028676164916621283,0.15582109992322019,-0.2548579729616073,0.2330886353389892
1.2022957801818848,-4.31162270408109,-1.4160999545996176,0.011041371313700754,0.18563738183163933,-0.49577606618600617,0.34458226980037227
1.2090258598327637,-4.688091464407828,-1.537621214772532,-0.1989022071567309,0.20011686586855543,-0.527311394178388,0.36049454032481915
1.2135310173034668,-4.8108584166931365,-3.1022476301882476,0.03496482790695643,0.3174421594819152,-0.5592348228470327,0.37725537618275745
1.2171287536621094,-4.707633655100775,-3.4963058675957255,0.07459666755492889,0.35463480980383827,-0.5534945151903974,0.3655874797564052
1.2196669578552246,-4.707633655100775,-3.4963058675957255,0.07459666755492889,0.35463480980383827,-0.5534945151903974,0.3655874797564052
1.2228543758392334,-5.080220023756889,-3.4160052984082796,-0.621344765472341,0.37599927750538353,-0.5563015476460352,0.33099363036381285
1.227677822113037,-4.495985759538081,-3.9626726110290145,-1.2743978360701926,0.4123123267474751,-0.5004651570667474,0.22694881877901213
1.2329297065734863,-2.7716747744990533,-5.670489742530579,-1.837011111654058,0.4955773889329155,-0.3283211795833362,0.10806161049352853
1.2355375289916992,-2.581270002852808,-5.430822758361835,-2.1476768867978686,0.47257107085093253,-0.3047640184335465,0.06972116284605324
1.2387073040008545,-2.2578199078511467,-5.363820431437976,-2.4147924737831943,0.4711867825615298,-0.2833289117487295,0.05628403275645309
1.2430994510650635,-1.3117499459314799,-5.772876698044549,-2.2418894628463417,0.4855750617062652,-0.23336574772346858,0.054702460160727634
1.246565580368042,-0.5705755870971255,-6.228023379881668,-2.283514052590749,0.5207350081900577,-0.1975347961895593,0.06662477693063476
1.2494118213653564,-0.47383373331399836,-6.32627391756359,-2.338472636544657,0.5335960360866208,-0.18387381583539542,0.07320373907596106
1.2532827854156494,-0.5008183342120215,-6.351262557336271,-2.4743590624180323,0.5411017442275969,-0.19500746070769331,0.09166283817678275
1.2565419673919678,-0.7079753426805596,-6.1286609090397315,-2.6594087342760124,0.5567289444108714,-0.21557353823944966,0.09939607703948168
1.2619805335998535,-1.0320375183864403,-6.136061750681485,-2.5836690996947835,0.5713422218391058,-0.23744891919084687,0.09574360667788048
1.2662005424499512,-0.8711538410851354,-5.9118925077268445,-2.7523493634529435,0.5711740201631759,-0.21509457886906613,0.04984975570962835
1.269162893295288,-1.2177037161854414,-5.4554610274482,-2.511945699532785,0.5454755737942132,-0.20263751093282964,0.023183184696687953
1.2723710536956787,-1.3388416348493326,-4.98733213854325,-2.7216403886068257,0.5310941480264,-0.19091382211551214,0.05949499900913867
