Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.6885027885437012,0.33808749365257185,0.21725680957011123,-0.05055876833453184,0.012679928754629102,-0.009874537882360875,0.031125994400973727
0.6911475658416748,0.2066330717544309,0.18314609959759134,-0.15582162162722168,0.011713507447519927,-0.0086385182230304,0.030386278587062082
0.6942317485809326,0.257222664748751,0.23372194246247355,0.06394323943055708,0.01166976911796609,-0.010568722215679685,0.030412104221969667
0.698300838470459,0.27693248283004657,0.18756206407802078,-0.2167758571291588,0.01057820802041275,-0.011573810402064838,0.030802604795195573
0.701582670211792,0.23149435844972932,0.1592951982766416,-0.30201288235048335,0.008949205772884796,-0.008920546467379338,0.032251148423421305
0.7043812274932861,0.2493773805264333,0.15967523893476723,-0.1505392706891204,0.01138826340083875,-0.009091157756303427,0.029276000306086
0.7076160907745361,0.27035289612954405,0.1380738238059323,-0.13839236645766823,0.014009309380471806,-0.005453975931715941,0.026053779846528367
0.7110447883605957,0.3568663505873434,0.10223019583375714,-0.1783467027745225,0.014153509015584887,-0.002477776675687041,0.021900032334076367
0.7165296077728271,0.3568663505873434,0.10223019583375714,-0.1783467027745225,0.014153509015584887,-0.002477776675687041,0.021900032334076367
0.7199270725250244,0.48092757520281504,0.08552859352616328,-0.16911740699193306,0.01858561073315801,0.01737107169303771,0.00012099292557447763
0.723778247833252,0.6753233396644792,0.06035234169633372,-0.0969899552604034,0.019506586385082608,0.026335322666387533,-0.010057468424494106
0.7315773963928223,0.8391790069650702,0.11565573311752778,-0.2335700854171931,0.015856537538175505,0.04741738521509218,-0.03099399104884551
0.7357501983642578,1.2131164213201169,0.10537577915748986,-0.31371835143613513,0.017898719589984728,0.08577269067423408,-0.06367592417365908
0.739778995513916,1.4993669663404674,0.07246246381386717,-0.27361429966499556,0.015147988155190733,0.09394796764744738,-0.07462295831635012
0.7479407787322998,2.25910021929622,0.20695330467811657,-0.32543022672335625,0.004858467687126562,0.1669715404144058,-0.12415876771143834
0.7536559104919434,2.506325945995727,0.14965320178786268,-0.6798222605129234,0.00025942981705449897,0.19944130755156042,-0.14822431121128854
0.7577126026153564,2.783510215105208,0.07047768865664694,-0.6369166240038415,-0.004604925803396935,0.21775653922524904,-0.1584981582376365
0.7618398666381836,3.059239111875385,0.09630623852313536,-0.6440164820040182,-0.0005945982422449342,0.24627235646333748,-0.16672081775209294
0.7681999206542969,2.7959155866321286,-0.034951691077812375,-0.4659263696050437,0.007715757642788215,0.23784326430079727,-0.15641163941101727
0.7727136611938477,2.7430208670918974,-0.05462903337442504,-0.44300969451169353,0.01103721648152791,0.23026077124815725,-0.15334244348792056
0.7762970924377441,2.6380889880389295,-0.05898629723633919,-0.324975924567895,0.01562520716837574,0.22425112510234585,-0.14618497970842653
0.7793421745300293,2.584130148717498,-0.12454585687982567,-0.33968741068059166,0.020597271634553736,0.21502580284775466,-0.13993558141358226
0.7827095985412598,2.3323534563485797,-0.13128143466185876,-0.26563534313253406,0.0371254522923168,0.19617462412740974,-0.12326110382179663
0.7863368988037109,2.3323534563485797,-0.13128143466185876,-0.26563534313253406,0.0371254522923168,0.19617462412740974,-0.12326110382179663
0.7895479202270508,2.00877535181396,-0.27046131809610957,-0.14748732583544621,0.05124591185516644,0.17247423588523025,-0.10040151716047037
0.7931668758392334,1.8539852192609714,-0.3361119835205928,-0.17793477267872623,0.05981815331367438,0.1590642356664247,-0.0896629373273536
0.7965049743652344,1.5538778301196308,-0.4802275048128854,-0.05630603959361352,0.07654690947623595,0.12923244303391918,-0.07447050322812304
0.7998309135437012,0.7853413588025187,-0.6131297204073594,-0.0045700051601855335,0.10019919835861468,0.08239314360071058,-0.05174585517058031
0.8037574291229248,0.7411467384938644,-0.7528068761923186,0.037135019350451146,0.10163544516093699,0.06585950361449379,-0.048744845873774846
