Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.0016217231750488281,0.13488473283041227,0.12739374154046068,-0.07447241571315007,0.009735940520458515,-0.008769211394218948,0.028945259780275453
0.008005142211914062,0.13488473283041227,0.12739374154046068,-0.07447241571315007,0.009735940520458515,-0.008769211394218948,0.028945259780275453
0.012248992919921875,0.12791489126992572,0.028717414046159496,-0.10489490051907445,0.006566299331343452,-0.00787733463248616,0.026510444181681646
0.01760125160217285,0.13822633412140814,0.1254348330473523,-0.13784262368268407,0.009199115461106126,-0.0077465328790900356,0.02721750524513232
0.0210418701171875,0.13538951104367025,0.07425590602558799,-0.3189139876292129,0.008237893747626792,-0.0077669198597111935,0.02569644788995132
0.02399277687072754,0.1602584663926202,0.028907908091879403,-0.23890872526383145,0.006243040275402411,-0.004803300612302478,0.02803474465153968
0.02726268768310547,0.1927800019088004,0.037664615739053914,-0.35319046438419116,0.007529333676316578,-0.010098166812300104,0.026274698654055132
0.030431747436523438,0.18319941904604292,0.10964185870918378,-0.3279097866899081,0.007133701897607648,-0.008714065789993355,0.028281476873214344
0.0327153205871582,0.1518839468632164,0.014716214730597782,-0.36293402389037316,0.006502025286028023,-0.009571753717749501,0.026431027334409805
0.03571462631225586,0.1518839468632164,0.014716214730597782,-0.36293402389037316,0.006502025286028023,-0.009571753717749501,0.026431027334409805
0.03876233100891113,0.09612956076734985,0.12064023275614841,-0.2940356527894622,0.00829156032766605,-0.008033386684637652,0.025570427704797616
0.042022705078125,0.1313866100964709,0.0624310743549098,-0.4016621611768618,0.007398017929413966,-0.006436462423312118,0.027182435219651215
0.047498464584350586,0.10272477239602228,-0.010448114551858068,-0.3212561047894609,0.006828208033862247,-0.004858948044999537,0.026465342965543082
0.051756858825683594,0.230785938173923,0.07430619706387993,-0.2187905743760788,0.01287285149714101,-0.008040744247611548,0.027122288113484033
0.05478215217590332,0.07017750862546263,0.060448372043733656,-0.32584563907785036,0.008246561883167573,-0.006441219992827153,0.026759641919865757
0.05800294876098633,0.2008578988130863,0.11591576638750589,-0.3662728493905365,0.009505937476017762,-0.007321772956160008,0.0285770455693977
0.061679840087890625,0.2331950410803756,0.04141938199873432,-0.3690469611251773,0.004844138036494144,-0.008999756586670366,0.028332874718560323
0.06475281715393066,0.11206922496018759,0.13214231369020984,-0.3732115682983397,0.007743115519367017,-0.007569064664854915,0.027034664821588884
0.06788134574890137,0.18604157118605144,0.23797911649315928,-0.29255783710131744,0.012722079142256655,-0.008053649798372472,0.028244018224532152
0.07186555862426758,0.13934661666438422,0.13009727852083233,-0.3627185487014873,0.009483682758985942,-0.009354073006238186,0.02712664278879904
0.07476949691772461,0.14140829673783054,0.16405251584805947,-0.32385059443384995,0.010168838537168537,-0.005523394224245066,0.02794090588573953
0.07773995399475098,0.138970754587889,0.1249977519397536,-0.3523348811927223,0.009966535713479179,-0.0059688562494092,0.02704547349778206
0.08204507827758789,0.138970754587889,0.1249977519397536,-0.3523348811927223,0.009966535713479179,-0.0059688562494092,0.02704547349778206
0.08590412139892578,0.21123411389270502,-0.030452945687978183,-0.2829540061621054,0.007095441933895442,-0.007039961947468592,0.026644463755208472
0.09036040306091309,0.15183065838373064,0.0695182368683104,-0.28574121140911546,0.010633846933294512,-0.00814319132008756,0.028770254810136425
0.09409737586975098,0.19685286257910511,0.09888192959101459,-0.25696358796124485,0.009362452213811483,-0.005609068982539843,0.027636971732548254
0.09715676307678223,0.10763021655315212,0.06786793076771502,-0.21493079956578648,0.008488762677046353,-0.007417959951585663,0.02764571282620072
0.09970784187316895,0.14161638556463557,0.0876218846951726,-0.21504281398244135,0.00703167272493004,-0.007714887087754323,0.027411194236945727
0.10240411758422852,0.035108823559799704,0.12392886311555697,-0.3838095959320543,0.007052489722119573,-0.0076302807720564254,0.027773423607490706
0.10785651206970215,0.1724971071404628,0.10347606244199181,-0.4875024813154868,0.007441937153294168,-0.008171745495906286,0.026242329564431125
0.11100053787231445,0.1506602795813717,0.03607333591588735,-0.293510972852573,0.0076563991978752825,-0.00889533924984269,0.02752750865287887
0.1155247688293457,0.163494918464375,0.0034908100170163714,-0.1244156798098353,0.007363866417965342,-0.007987451169051935,0.028256392648116163
0.12007474899291992,0.28859468827923945,0.01627938840375112,-0.44401002733495604,0.006774003231846361,-0.009565845538329117,0.027503577715054336
0.12315535545349121,0.15257425761392673,0.13477197950119374,-0.3593643162921592,0.011805384127437767,-0.003875678520042794,0.026216676411404738
0.1266016960144043,0.21717314856268283,-0.008719604903971473,-0.4650281863069976,0.007193757756490737,-0.008794624579929418,0.025805079766879926
0.13025808334350586,0.21441102321795635,0.03852647099965442,-0.34772181130572494,0.009546758432775367,-0.00555971095856717,0.026247196188437367
0.13311457633972168,0.11734578163700317,0.016041371872608706,-0.32913359129598624,0.009452683458048571,-0.005681960595399212,0.027261236505345163
0.1384117603302002,0.13839582005444892,0.1456422736897078,-0.21655303270590406,0.01114747329509248,-0.007561559050950449,0.027230769792753018
0.14237046241760254,0.15490217648714846,0.14185289870942158,-0.33802623644556984,0.008994640686235063,-0.006471737909271831,0.027774224924445257
0.14635181427001953,0.19933435771540692,0.08771067919780325,-0.24829671722674887,0.008775321150910172,-0.008767491053100939,0.027080983792169732
0.1510910987854004,0.28356061285635276,0.040027859307606786,-0.18352486547125174,0.009483952431245071,-0.01037057278557579,0.02766060106618815
0.15468502044677734,0.24735553033348284,0.03717865128869671,-0.11591836700882421,0.010109406224276868,-0.008506050683349125,0.026606338646910473
0.15821576118469238,0.08884444756269055,0.05731593750500431,-0.1528395290323644,0.010051481580750686,-0.0037143013280860164,0.026065708018901394
0.16190648078918457,0.08884444756269055,0.05731593750500431,-0.1528395290323644,0.010051481580750686,-0.0037143013280860164,0.026065708018901394
0.16495156288146973,0.28292713836081973,0.07848130718913825,-0.18636229618653893,0.012857221396767753,-0.008706033084106637,0.02727931100288886
0.16840815544128418,0.17606448579887546,0.09658817256850948,-0.1390104391460173,0.009555578299351053,-0.009454877500577672,0.028168967192236594
0.17366600036621094,0.11736555297781257,0.1162150784936333,-0.30283949644018027,0.008172471791400234,-0.006861370237271132,0.02568356606097032
0.17666077613830566,0.16075034921660375,0.15108835429426648,-0.22825343792492309,0.009340174653492728,-0.008539691280507198,0.027863773248599434
0.17955350875854492,0.11566706116498982,0.11080977823832686,-0.15371451969454702,0.006778340666870014,-0.007173068560177191,0.027023237738269992
0.18340730667114258,0.0815557007195415,0.08402120562177902,-0.20954621811736449,0.006478894232135006,-0.005732674757026324,0.027406442577693618
0.1884756088256836,0.20389252872546046,0.11532777594044316,-0.3070989646124847,0.010367068652618331,-0.00857700583124506,0.02626996149344609
0.19182300567626953,0.12278332588149204,0.09330969338686929,-0.2757141483868282,0.008539539122888294,-0.005872749692090394,0.027260894573206358
0.1955885887145996,0.15032118153614993,-0.04443336459194734,-0.18939111499844988,0.006613052097102958,-0.00774898848492944,0.026488406199017222
0.1988511085510254,0.0987258270387793,0.04357428106840201,-0.16408029840788407,0.006830398461290915,-0.00331218257052991,0.026265254250055346
0.20238447189331055,0.07871462496576909,0.06713324031007939,-0.23470248636480218,0.008613997910800298,-0.00454002097407861,0.026267913862793882
0.20696139335632324,0.08691570177028597,0.07169039342659815,-0.2310485189488346,0.006828292314725145,-0.006305679552759494,0.029747068136911317
0.2102963924407959,0.1964200832070255,0.07387958548164351,-0.26996771459307184,0.008582352777727419,-0.00957351276734857,0.026435042487609615
0.21334624290466309,0.06425167837134212,0.1039279211537637,-0.23348406601220756,0.009313012105856838,-0.004847132394203134,0.026712059888991332
