Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
1.2330591678619385,0.18873398816395934,0.23954962815088987,-0.5635804593146937,0.016528258808497183,-0.011403170938360591,0.030547899167850754
1.2372090816497803,0.6932529220570667,-0.01765730453968567,-0.03289463678781106,0.09821086027451158,0.13162987149594949,-0.19101685390676415
1.242314338684082,5.082370142052734,-0.025664881912562196,2.0491471846453746,0.19459868633598532,0.5894295281844293,-0.46361970916525586
1.246018886566162,5.6131886297153475,0.1983264423179284,3.246328294107808,0.2349855422610163,0.5582961138404553,-0.36271167040541824
1.2488250732421875,5.15183830831039,-0.29343670722411974,2.9737577961400588,0.29853105732777724,0.6074152815164274,-0.4327235024572074
1.2528612613677979,5.66940167083593,-2.5213025912618434,3.1633784758631953,0.49770895510679297,0.8067412184740619,-0.635761830119878
1.2585835456848145,10.693843203987996,-4.132867311026031,4.436021128202717,0.7044054581079185,1.2566146968523182,-0.7821966689059622
1.2639567852020264,12.634840923916375,-2.3606795033420687,2.3789327642929026,0.6179698188016627,1.4246066664905417,-0.8675851926515277
1.267406940460205,12.471228612801323,-3.0625400933358486,2.3416230117406003,0.6352833813752145,1.4243348655175443,-0.7703612488317506
1.2714202404022217,12.634050749788296,-4.168361545862688,2.887475970182322,0.6566626686218507,1.3917897584920862,-0.7332384890264962
1.275378704071045,13.160714191317139,-5.425862693671807,2.7571011144717215,0.6345683219519247,1.3015591145128778,-0.6951909831042613
1.2788708209991455,11.742162583551798,-5.064795670453427,2.617935438171049,0.6795445827416293,1.261970807735666,-0.6276819701850231
1.2821464538574219,11.652560846086125,-5.150511749897245,2.447835366362166,0.6869024208989181,1.254918031612428,-0.5982960774536684
1.2885289192199707,10.811854604910346,-4.569651535562164,3.060120253975472,0.6754825693121428,1.1733844428220364,-0.4052018507862837
1.2928121089935303,10.215272315665413,-4.720644680638863,2.9863115671755143,0.6571591526481293,1.1284062097459955,-0.3989719987707804
1.2964227199554443,7.987644546313171,-3.836623421589074,2.699533014360574,0.5773130465512342,0.9122682392363931,-0.3645365270706887
1.2996559143066406,7.0566436692039805,-3.464022852035014,2.6701847996737977,0.5788869102782741,0.8229633664728775,-0.4239588727036501
1.3029615879058838,6.1729343877444585,-3.546916174294342,2.352084342659574,0.5585118468262127,0.8142057159994391,-0.390734185906838
1.3072104454040527,5.0296711130334515,-1.6295102056962345,1.798061007555138,0.41799001624872256,0.7323912927943151,-0.3711297797981827
1.3110058307647705,4.6855883556599895,-0.7572079435831147,1.3628208085915152,0.30456756588756223,0.6886621855341969,-0.33468499019292175
1.3140761852264404,2.817376555225087,-0.0655861420570886,1.0656195771535892,0.20400452797102633,0.5261220052455446,-0.30412764043587337
1.317866325378418,2.694464557686032,0.7044542601595325,0.7185655946681444,0.11840219349445923,0.4807403805210426,-0.2800127693442249
1.323937177658081,1.1667703271712189,1.9710764557051603,0.7427011508539122,-0.022843977454109272,0.2502785289635504,-0.15770967024422813
1.3268170356750488,0.26607500077442103,2.5308191483316613,0.40982224930638855,-0.11492232539158992,0.1607780996891619,-0.10859791125112891
1.3292546272277832,-0.2770316280489894,3.1554360056950426,0.2468605835289141,-0.16757008302547338,0.11147028617502461,-0.11395542130130419
1.3323187828063965,-0.12203910823283687,3.2831820404676506,0.5379529862059143,-0.1917747568346591,0.09242647138744947,-0.10301625641092503
1.3351562023162842,-0.021781892485964738,3.3657352904581024,0.5561449717866475,-0.19785117359285082,0.09650945154117668,-0.10269238755071992
1.3376836776733398,0.13170461340550144,3.0652598387589123,0.33931486604186833,-0.18858355732127582,0.10289159999734068,-0.10747128944239617
1.3411259651184082,0.18818113315293278,2.9832695467947383,0.4350879518536013,-0.185497230245908,0.09796730178797913,-0.10771198245341314
1.3447058200836182,-0.39502373010186137,3.291306023481002,0.5475009995487325,-0.19010278570838712,0.04846474039883487,-0.09367854207333393
1.349048376083374,-1.128466439980226,2.581077811800257,0.4314458526025878,-0.13613067009276764,0.012970488504262486,-0.07878438378714459
1.3547935485839844,-1.2169946406652712,1.6906654265151204,0.25322766175435146,-0.08025639784707322,-0.007259321645438533,-0.05131359723472095
1.358978509902954,-1.2004431211323556,0.7930910580302322,-0.10961581462793729,-0.013647727995296361,-0.009679967667848123,-0.036790277135051536
1.3626627922058105,-1.1276929726954479,0.22666404295700626,-0.16498626937384625,0.038057022521733,-0.011735148080005284,-0.03468605931973701
