Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.0033087730407714844,0.23332302705890356,0.2707230905498148,-1.0851428607392586,0.015212138352781122,-0.010247327366376784,-0.002125948028031862
0.0069582462310791016,0.1031839346502936,0.23439689341218894,-1.002490154497176,0.0124377417073886,-0.009366664797162177,-0.0010032803540696797
0.011488914489746094,0.023783412357209488,0.33907585986218264,-1.0751921146309378,0.014910985180358223,-0.008186604611358096,-0.0018972046949095424
0.015137910842895508,0.17131996217024922,0.2421392364696101,-0.8828681378117719,0.013218762293442876,-0.00891024615274207,-0.0017583668990916771
0.019173860549926758,0.17131996217024922,0.2421392364696101,-0.8828681378117719,0.013218762293442876,-0.00891024615274207,-0.0017583668990916771
0.024849653244018555,0.186036146350553,0.22547237913227747,-0.8440057634522918,0.014181024718229403,-0.01050757648861849,-0.001954813907471451
0.028180599212646484,0.186036146350553,0.22547237913227747,-0.8440057634522918,0.014181024718229403,-0.01050757648861849,-0.001954813907471451
0.03302621841430664,0.186036146350553,0.22547237913227747,-0.8440057634522918,0.014181024718229403,-0.01050757648861849,-0.001954813907471451
0.03677082061767578,0.11247577634293057,0.33889208189129366,-0.9602587852449473,0.01424339359044857,-0.00462449598810407,-0.0031680290592838844
0.04049110412597656,0.11247577634293057,0.33889208189129366,-0.9602587852449473,0.01424339359044857,-0.00462449598810407,-0.0031680290592838844
0.0457463264465332,0.06544233292390472,0.32080922568155523,-0.9265771121013205,0.012830510371845072,-0.0052791754470271025,-0.004022527713684269
0.05059528350830078,0.12926679783814757,0.30650848257511537,-0.9619449726441155,0.016197446907089963,-0.006621381656610314,-0.0015792986175970705
0.05608820915222168,-0.05978300900836139,0.2862818083521134,-0.8800959648343226,0.013981531103342548,-0.0053969316582278565,-0.0012242452278146286
0.062055110931396484,0.0813254321823563,0.2689448570167501,-0.9597232678487918,0.013228218505490937,-0.006047823519253048,-0.0024277026322064047
0.06739425659179688,0.016057747472233375,0.27633003693724967,-1.0711829794526313,0.01198823462329024,-0.007546586374300435,-0.0016153769555023714
0.07079029083251953,0.11050608315951843,0.21855309211214202,-0.9986929378488164,0.01031392242755591,-0.007642178076852331,-0.004023090907465543
0.07408571243286133,0.16905993493077545,0.20351088403172618,-1.0779785477942871,0.012728641309396611,-0.007858464378543033,-0.001682119181206748
