Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.0011019706726074219,0.08863080602603629,0.4468592306534854,-0.723926172798719,0.012955688483014809,-0.006262533152971653,-0.0008226961323106877
0.0067822933197021484,0.12494122735936566,0.2857188239631513,-0.6838731623427605,0.009628722750777807,-0.005266151853186697,-0.001976226242857366
0.009388446807861328,0.048321415734921463,0.39837951126257204,-0.8568882358579816,0.01294047897702461,-0.004002302279523152,-0.0021343638819435145
0.012072563171386719,0.12051961369976977,0.21597463000845502,-0.9227937367802999,0.009851152775384727,-0.007148584406890531,-0.0013450519978752099
0.016031742095947266,0.044276609813849066,0.268021400685507,-0.8525633292538317,0.011893787259001698,-0.005070202381359916,-0.0006076402797619131
0.020936250686645508,0.054257608054054454,0.21423548030704415,-0.6697535860486808,0.012188733568726294,-0.005757548244159392,-0.0015150055198445262
0.024075031280517578,0.10845534954457417,0.2835729306164099,-0.8309678507337218,0.013246308311374575,-0.005486673723262737,-0.001509267962025221
0.02704334259033203,0.18318004456520925,0.3348548970443853,-0.8857692309481376,0.017592118944032627,-0.0067047300776097805,-0.00025181181112271566
0.030925512313842773,0.1003746368482866,0.392417801664788,-0.8713443930976532,0.017017831622055835,-0.0061355557854927845,0.0011566179840674365
0.03438401222229004,0.1003746368482866,0.392417801664788,-0.8713443930976532,0.017017831622055835,-0.0061355557854927845,0.0011566179840674365
0.03763222694396973,0.060935723236626826,0.46314775724100354,-0.7760526734652505,0.017762941115263546,-0.005648447082707654,-0.000875411748363857
0.0408632755279541,0.060935723236626826,0.46314775724100354,-0.7760526734652505,0.017762941115263546,-0.005648447082707654,-0.000875411748363857
0.04397869110107422,0.13981603012072963,0.31763786244536807,-0.8317153496926188,0.011895750780560106,-0.007433692132482411,-0.0022493593491990553
0.04696512222290039,0.11002273084401964,0.3186023609506563,-0.7769945239932656,0.012217074484422275,-0.007634196806490582,-0.0009460877821923096
0.05031752586364746,0.16948028246729055,0.32499020796364964,-0.7432776437496732,0.01203169629104039,-0.008760170912779214,-0.0009692590038014337
0.053461551666259766,0.10527643377697132,0.28232000151171216,-0.8438334074272786,0.009237534469300368,-0.009982551725346636,-0.0028272029021955466
0.05845022201538086,0.07861198349847323,0.3915105316429417,-0.7357108235287274,0.014110142257454935,-0.006400220344403318,-0.0012790266198689617
0.062220096588134766,0.20855707259796308,0.3118010053223018,-0.7938371513613366,0.014293297632708424,-0.007099439748565889,-0.0013585970188330111
0.06576395034790039,0.09278131420145347,0.3611611040387256,-0.7758691827029555,0.01377841799529311,-0.006743842193299455,-0.0010110628256065602
0.06900310516357422,0.09278131420145347,0.3611611040387256,-0.7758691827029555,0.01377841799529311,-0.006743842193299455,-0.0010110628256065602
0.07442045211791992,0.2241351263971073,0.2780169238657724,-0.7106350438789176,0.010946293044596652,-0.00971531136529253,-0.0018943838677953624
0.07833981513977051,0.026440704923676422,0.29183519622405657,-0.921822968708182,0.011166094160692249,-0.007164173220909388,-0.0019054308849143103
0.08170747756958008,-0.03991666024868332,0.3823074377546053,-0.9176182274627065,0.013477798607436031,-0.0033167927999673513,-0.000838920326344784
0.08508419990539551,0.08613531174246097,0.35854107607163516,-1.107246252565345,0.0121634481964199,-0.007822944050616575,-0.0033350273594599665
0.08986353874206543,0.10267518193088805,0.25596390522573564,-0.7650082074675686,0.009592461477819999,-0.006152079075305407,-0.0032929080661199513
0.09493517875671387,-0.02054089573258444,0.3762032788521259,-0.848215764849247,0.011439615561870727,-0.005223428684802726,-0.0014888624039936051
0.09836745262145996,0.19990797791801168,0.1864004159390124,-0.7903298354997351,0.011084902150960863,-0.008251343393011056,-0.0021511445390247587
0.10183882713317871,0.005366766576515469,0.31793398669242906,-0.7435034749825554,0.013529652567702171,-0.005269043558183116,-0.0019349929893398643
0.10735201835632324,0.23297890257520193,0.22089136550387245,-0.7946893556121005,0.011522489331740549,-0.009639106490864227,-0.00030110127991577243
0.11061453819274902,0.12527402654718223,0.32475437435230825,-0.9023458733424886,0.012499135283684962,-0.007603941582745582,-0.004223375598510906
0.11403059959411621,0.08991518856624622,0.37147148907446037,-0.7233686777490472,0.014466480694020617,-0.007316286102224781,-0.0018110185351956753
0.11986136436462402,0.21456498305572014,0.29132338432669397,-0.9538643527111957,0.012912138526528831,-0.00994668240829957,-0.002841369915957297
0.12557053565979004,0.12099183459397117,0.30006832375963727,-0.901315359771867,0.010528192478995948,-0.00956518198716998,-0.0013921269693937316
0.131453275680542,0.12099183459397117,0.30006832375963727,-0.901315359771867,0.010528192478995948,-0.00956518198716998,-0.0013921269693937316
0.1347949504852295,0.06308217894823889,0.31819387499622925,-0.9080735729180164,0.012659002544112397,-0.007279410061456212,0.00042823553742663933
0.14061880111694336,0.06497825088289433,0.281707704458249,-0.8441297176293439,0.014646209930754491,-0.004872965438215965,-0.0018938306868620835
0.14538288116455078,-0.004260077020584507,0.30762261565043747,-0.8484979305025513,0.012865315002339173,-0.004142068293621097,-0.001206276708507984
0.1507396697998047,0.17707399580816746,0.27651822351371574,-0.8976724376880254,0.01358961763269384,-0.008564656856205896,-0.002200866607214781
0.15442633628845215,0.14649797718604665,0.34726707373936333,-0.8056170418641121,0.014654350643628964,-0.006878072119174015,-0.0022793823243275977
0.1600337028503418,0.0621208601525641,0.3138155867416742,-0.8779422967776885,0.011191016638550485,-0.007955225233978071,-0.003492533275141033
0.16678404808044434,0.10159590543613056,0.32669517151727556,-0.8716745103273922,0.014542552209736156,-0.007575408760098852,-0.0013975809648935956
0.17239117622375488,0.17052478100364354,0.21735047526150086,-0.7411619951502474,0.008677214976375688,-0.008818261847554323,-0.0005557571149517116
0.17654848098754883,0.1404947470205839,0.3790046523775085,-0.9294399044225656,0.013300885666983333,-0.008137975450576141,-0.003912247178983412
0.1799156665802002,0.13620321222018683,0.2685874104616026,-0.6504334591002978,0.01137877440299634,-0.008999444024906364,-0.0011243345258035934
0.18386483192443848,0.1620265650837885,0.2303872324414106,-0.6908611125276842,0.01104854654492543,-0.007044893012765482,-0.003065438131302532
0.18932199478149414,0.22407222630674994,0.0927790094238718,-0.6595134295990202,0.009087682171630198,-0.010420444760612954,-0.002253681530010765
0.1936330795288086,0.05297110591438886,0.3957948328627232,-0.816467209029679,0.015624368991788647,-0.004794069244554153,-0.003261761179571772
0.19678735733032227,0.09710681712093147,0.39123242909317724,-0.668536634269652,0.014299237032613656,-0.00757221922601181,-0.0024914657407597443
0.19973158836364746,0.06805441150782612,0.29496241821488844,-0.8123844127001449,0.01324877196428137,-0.008348512029364655,-0.0016394612439511597
0.20267200469970703,0.08604956738141678,0.43956301682273324,-0.8985511859219196,0.015107169106703181,-0.006716446961095569,-0.0017914359657059602
0.20533156394958496,0.19361048022258695,0.3845363774108324,-0.9140344109438397,0.014842530591551665,-0.009770794543196328,-0.0013193244962302836
0.20826363563537598,0.18691245603534373,0.26947137209281136,-0.8859177718390637,0.008049520828086076,-0.008883477810900611,-0.0005080189687521786
0.21166324615478516,0.03919907104756254,0.33606412758174287,-0.9432599768297042,0.012374353113965227,-0.004905261012966244,-0.0021199919288785053
0.2171332836151123,0.08063057816783203,0.3118769250346336,-0.8556343061715619,0.011229083080438906,-0.006152999079066329,-0.003438217671516002
0.22054386138916016,0.1155125360750778,0.33219684816013173,-0.8049382034964604,0.014519263236840997,-0.007801470223998989,1.8498127802049147e-05
0.2245330810546875,0.025997978374355107,0.356600034560337,-0.8698863936578273,0.013630109256878468,-0.0023629546043171874,-0.0008074334154896002
0.22799468040466309,0.1773106969747031,0.2472492410139734,-0.8025654104940156,0.013284128382969555,-0.011020350644260064,-0.0011370817994550645
0.23116135597229004,0.12626553123178746,0.36915016177981397,-0.881910594927313,0.0119147249105071,-0.006098504648568594,-0.0022696241712578695
0.23470115661621094,0.09835659056382592,0.32892132471224256,-0.8964790326705769,0.011764212844446289,-0.008244015548459025,-0.0012766205308426429
0.23862409591674805,0.20766164084465424,0.21698593325893095,-0.8659340771436324,0.011070705617338472,-0.010277179023861154,-0.0024932077143659916
0.24217534065246582,0.05773192637585409,0.30178623187349085,-0.7405196921016944,0.011759777032846645,-0.005063264739577667,-0.0024854095523829125
0.24683213233947754,0.23939885150769058,0.16825829546009513,-0.8587877411785099,0.009900858232419374,-0.00865216794776932,-0.0020475821326942385
0.25176239013671875,-0.051075934295329084,0.35851198377457666,-0.8438066774507599,0.01482944448582213,-0.002104677886801468,-0.00233824988782704
0.2549560070037842,0.05683321810761047,0.367834956454942,-0.7677830232368454,0.013218213429225684,-0.007942661541481757,-0.0024375318406249357
0.25795841217041016,0.03475625026168783,0.3458578834863656,-0.8231837977371974,0.0128468720712066,-0.007210284594867399,-0.0018465238118976245
0.2613029479980469,0.03953497427477268,0.3185921248467721,-0.7947248562044192,0.011050484077301359,-0.005933215355610068,-0.002376975231422619
0.2644970417022705,0.1492025254806709,0.36949089956433856,-0.8197874601089955,0.014609771471970793,-0.008472684739823514,-0.0012787316952332887
0.2682063579559326,0.11909352266872364,0.3384040496020793,-0.8887694939816542,0.010781252914027872,-0.00779460381653109,-0.0023821256226050063
0.27195167541503906,0.07513975757753569,0.3604128759762285,-0.9372408836157683,0.012646110977952868,-0.006557029599579383,-0.0019088523513866506
0.2749905586242676,0.07513975757753569,0.3604128759762285,-0.9372408836157683,0.012646110977952868,-0.006557029599579383,-0.0019088523513866506
0.27758359909057617,0.0679533917628447,0.34838280198026467,-0.9698108717388333,0.012723334188990243,-0.006692645067384438,-0.002135800498122226
0.2869527339935303,0.2264507719064,0.35207203920063207,-0.9156057418674599,0.01627223558437929,-0.006223532939539996,-0.0013391955645389773
0.28955721855163574,0.2264507719064,0.35207203920063207,-0.9156057418674599,0.01627223558437929,-0.006223532939539996,-0.0013391955645389773
0.29335975646972656,0.10489382853368934,0.29741927265711077,-0.9595268392804053,0.012622883349054537,-0.002938468985651713,0.00022256320805994368
0.296663761138916,0.14568150354966122,0.2883283770908506,-0.9068979144703913,0.011460877000205151,-0.006318214679080413,-0.0003700986606148687
0.3003978729248047,0.13074065999714607,0.3762922059024215,-0.8282936745857414,0.011361523374410931,-0.006752214478639989,-0.001394251523203779
0.30477142333984375,0.2615338456721154,0.20424431794662118,-0.8202634958420428,0.007843472136163484,-0.01306647705247936,-0.0002949129683148023
0.3094053268432617,0.09555608298390134,0.37233644622148054,-0.856188090716284,0.01220979197222749,-0.007848301163655548,-0.0020876599705418547
0.3129551410675049,0.08567360240168068,0.2998036191047824,-0.9550665499482984,0.011361967629594185,-0.007090785523250176,-0.0012956348382799313
0.3185877799987793,0.031005045716807456,0.31433742999073444,-0.7732574554592865,0.013093516635219234,-0.005988688977111314,-0.00031501903168563647
0.3227219581604004,0.08083136658793832,0.2727156713856721,-0.9838985133778531,0.012678306588209788,-0.008067657687333807,-0.000914726796610129
0.32669997215270996,0.014802487549666371,0.36887647243396926,-0.6754251588477418,0.014229920484232376,-0.006410855733790472,-0.0030227268757054455
0.32997632026672363,0.10480972358374752,0.3617322478029743,-0.9045501704412182,0.013605569978985549,-0.007244476982600336,-0.002820177001754887
0.33360791206359863,0.13848495323477408,0.24705909050721792,-0.7697426775137811,0.009606461242981812,-0.008912599000204916,-0.0026279972722399706
0.33819079399108887,0.0788155018310843,0.4139813622151558,-0.7906921037399622,0.014607690127156122,-0.004882832261047498,-0.0005882985476414989
0.34188008308410645,0.07663729069399453,0.4033552720723322,-0.8010050767529663,0.013794878150989507,-0.006345157903024612,-0.0026194845818158447
0.34886670112609863,0.22042788660814933,0.25090165056641717,-0.8671026710104783,0.012475574837784052,-0.008810328108239944,-0.0013809174182589153
0.3534963130950928,0.15722243888876095,0.35772943630909637,-0.8932759142795341,0.01544351998938027,-0.00721912011233249,-0.00419885747117639
0.3559441566467285,0.05297144026499781,0.3313370152027558,-0.8762370881532526,0.013015515342530985,-0.008992537870229658,-0.0022986933797748245
0.3592500686645508,0.05069734567529466,0.24916255690928846,-0.9188845186625914,0.00909420649351483,-0.006663401991195557,-0.0012880197366748405
0.36258625984191895,0.1229164996246607,0.35029317716129066,-0.9461235016049417,0.013420230273497865,-0.007518840631597575,-0.0016782362943785355
0.365891695022583,0.07255173099898798,0.18333075303017127,-0.8273584096842529,0.00793003477350468,-0.008430075773018039,-0.0015219278808945942
0.3696913719177246,0.05327199251231171,0.35955125098554175,-0.945120425261066,0.01283710560685708,-0.0051871026596431065,2.4077649197157356e-05
0.3738672733306885,0.05327199251231171,0.35955125098554175,-0.945120425261066,0.01283710560685708,-0.0051871026596431065,2.4077649197157356e-05
0.3780961036682129,0.1621495428488285,0.24977796262460583,-0.9710079120968678,0.009444736188599919,-0.007720314654075487,-0.002431432060499241
0.3826742172241211,0.16756575094185838,0.21162315867932152,-0.8506600022373008,0.009794955151509192,-0.00941727991883954,-0.0021182160176533406
0.38713741302490234,0.24686346141952947,0.22446397265605356,-1.0144408562675598,0.011324261079484203,-0.011311547927436221,-0.0013479223752317646
0.39023494720458984,0.05757994746523776,0.28582831251011903,-1.015480593744437,0.01206268787378173,-0.005026635036508267,-0.0021926624537593918
0.39344334602355957,0.13958330947533584,0.2675607769170245,-0.9471419802681551,0.008952468554808909,-0.010275542183443852,-0.0018287051289262255
0.3964064121246338,0.11159569885077242,0.34483847411218194,-0.9898044045050394,0.01318251387306452,-0.006842759680097241,-0.0025437385037707996
0.39908862113952637,0.1548130795977517,0.24042772870920248,-0.8892575299749451,0.008930297935278168,-0.00690574951837895,-0.0010728714231583486
0.4024057388305664,0.1548130795977517,0.24042772870920248,-0.8892575299749451,0.008930297935278168,-0.00690574951837895,-0.0010728714231583486
0.4077024459838867,0.05265850400360625,0.30637470165902037,-0.8388125128510391,0.010993259638775236,-0.00673434647479472,-0.0006013640992807306
0.4107651710510254,0.10778220907371575,0.26768704584752523,-0.897990253097628,0.009582434434455,-0.008777167244517135,-0.0018227558461460759
0.4143788814544678,0.04230501770701173,0.24384748938297224,-1.0247570442372413,0.006769173225491471,-0.00694174387427145,-0.0026278435810855863
0.4181196689605713,0.13329968649918864,0.4061946150118093,-0.8664099287711878,0.015893845458984323,-0.006827661384407531,-0.0011159173470828307
0.4212775230407715,0.062169726693639765,0.302320300135957,-0.8515383912562083,0.013046328745507485,-0.004836634044966575,-0.0028218995817226684
0.42398786544799805,0.07601292227653214,0.2866012328233649,-0.9258218466714525,0.012167746647965492,-0.007143643942916527,-0.002353300847260444
0.4273371696472168,0.07891678653123413,0.35442130276906,-0.9730446610041682,0.012542525425743967,-0.006109192519742849,-0.000883003211855861
0.43032407760620117,0.1337206415640193,0.3281256413780971,-0.7518926058534234,0.011663965553084793,-0.009291675969846619,-0.002100812512219389
0.433840274810791,0.1337206415640193,0.3281256413780971,-0.7518926058534234,0.011663965553084793,-0.009291675969846619,-0.002100812512219389
0.43933725357055664,0.02960036415262801,0.32869904549136786,-0.8657690141851683,0.012719226953234304,-0.008440270747659238,-0.001702237424835137
0.44310855865478516,0.14509917898259428,0.21944984944146045,-0.8181073024675954,0.01045402797791822,-0.005925048989612443,-0.00037027985264132045
0.4473891258239746,0.14509917898259428,0.21944984944146045,-0.8181073024675954,0.01045402797791822,-0.005925048989612443,-0.00037027985264132045
0.45484352111816406,0.06793831792644348,0.30061651658648547,-0.9486760188576147,0.01440945142167027,-0.004982334828018645,-0.002400225280918489
0.4609866142272949,0.129016835085742,0.31019435995577976,-0.8961397703202932,0.014263535345916963,-0.007056801404517856,-0.0005681659273066211
0.4654562473297119,0.07227065289422277,0.33979374905127246,-0.9244482605723792,0.013319919797917853,-0.006910193874771892,-0.003234362087266211
0.4701228141784668,0.04800839053032796,0.36475728214299796,-0.771292154895974,0.013165747395010698,-0.006823331929764292,-0.0021512200696069206
0.47541093826293945,0.16120033743449597,0.2798184887976857,-0.8706716281061215,0.013049637821676672,-0.008237197779318908,-0.0016606371361140703
0.4814486503601074,0.15661786898706126,0.3349627252059886,-0.8785496049903542,0.010830391319838432,-0.009498122994221151,-0.0010753145515189665
0.4883894920349121,0.08309793009438962,0.2256878053626007,-0.797901929968651,0.012221721240387172,-0.006031195653938659,-0.0016880782622468848
0.4947943687438965,0.209335422112623,0.23806492056431253,-0.7186063940795361,0.011841842768662297,-0.0067932697965369035,-0.0015487828686084376
0.5012235641479492,0.1440092244018074,0.3032601656242892,-0.8851165364750363,0.013680461185237854,-0.009141649184425728,-0.0027823087677148286
0.5084280967712402,0.15563615688441823,0.29512488481949395,-0.8541819706374244,0.011671485165361487,-0.007838008205924871,-0.00038511581261349375
0.5148332118988037,0.07991216802495578,0.33594678014417856,-0.6571278097572287,0.01214667577095174,-0.006945180550263874,-0.002889182074912292
0.5202665328979492,0.10293439034986263,0.38995770546915215,-0.7197004013542435,0.013483582853896054,-0.010108365737185569,-0.000987424813512904
0.5254244804382324,0.07743631387104499,0.3492712823450719,-0.7817936089948598,0.01043907216906337,-0.005494886351371617,-0.0016674635192034427
0.530919075012207,0.14674077821388143,0.24616646860600222,-0.76614437550925,0.012420117156849712,-0.004606286189151618,-0.002798124166112175
0.534930944442749,0.04627356534296395,0.3268358556447647,-0.7003919137922415,0.014431536748771677,-0.0062187845684249605,-0.0030300223115748742
0.5409138202667236,0.07109188959557688,0.22033459678744038,-0.8309053896479695,0.009551861418129422,-0.007857120360211037,-0.0003492433655342788
0.5452301502227783,0.11251013434743765,0.2977411110420099,-0.8602946379202967,0.011639436117627851,-0.007637039529604702,-0.0011845630256633944
