Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.9883871078491211,0.27394300119026677,-0.14175443256499598,-0.4767783803568247,0.022043358444584615,-0.006388341264832226,0.02515140743474957
0.9941489696502686,0.15539686482268739,-0.38852379655272534,0.18239738370493938,0.049821821206596686,-0.0074080903710135775,0.0232383276832061
0.998314380645752,0.19442328820776433,-1.060221449962528,2.0181237483567744,0.1324720399352745,-0.019235573390949418,0.029471054167371252
1.001638650894165,0.19442328820776433,-1.060221449962528,2.0181237483567744,0.1324720399352745,-0.019235573390949418,0.029471054167371252
1.0048325061798096,0.012603268839243342,-3.3966854151573047,-0.09770183259284643,0.3825513066507877,-0.058919454106381025,0.16852080100411726
1.0082101821899414,-0.5462852285185307,-3.7187902151370595,-0.06813810390835712,0.42280017641116563,-0.10691172446523262,0.19291077851553762
1.0120368003845215,-2.329062515386013,-4.093151061041292,2.8612595535281296,0.47468831364341246,-0.2740257492174377,0.2666813296075722
1.016394853591919,-1.4060829585952759,-4.843675400669462,1.8625017139431161,0.5259464978405738,-0.23957832655990752,0.29492190860395306
1.0208768844604492,-2.8501197300861443,-7.519929500551868,3.3033279498983656,0.8295151216878571,-0.35255280191061755,0.3208803535421909
1.0257370471954346,-2.937295155933276,-7.909794117899998,2.926689579711641,0.8715869238965649,-0.3793781061073144,0.35028590037448815
1.0295805931091309,-2.8617965668399834,-8.87413788944486,3.0923657182930513,0.9429807414677425,-0.37506448490368516,0.36651174320590507
1.0328364372253418,-2.92686762402964,-9.614708598824421,2.9221172120175805,1.0116552347113215,-0.3764402604737833,0.3810707761181648
1.0363049507141113,-2.640197067846661,-10.560677853511098,2.5250126863556215,1.1077022988264098,-0.39886229662544376,0.40325028896358495
1.0398147106170654,-2.600673605347228,-10.962244965743402,2.008943581276066,1.1689545211842116,-0.39472204473339756,0.4109676614287374
1.043755292892456,-2.4511730309507005,-11.332275752416544,1.5427965422034937,1.2004601729444895,-0.401252911566758,0.41518709589514946
1.048511266708374,-1.9341453587866386,-11.867631632488191,1.3609513960542183,1.2649067208298561,-0.37389467006521504,0.42907331614109356
1.0519435405731201,-1.135841285034891,-13.369599438726693,1.4975083694734868,1.3797908029644073,-0.3371351824462345,0.4875609044571946
1.0548417568206787,-1.0394025926617716,-13.76619548170255,1.5830732605592372,1.4167155643755924,-0.3356189733692054,0.5098380714919868
1.0582952499389648,-1.1127260901371772,-13.980404391089714,1.402699554045033,1.4635939329448007,-0.34926974070966166,0.5605601338109338
1.0616495609283447,-1.2734729575489798,-14.241494459705576,1.5244230540967938,1.4843540217710127,-0.3672463856043673,0.6289085200084656
1.064746618270874,-1.616887506021346,-14.218983373640734,1.416838109674852,1.490394948804099,-0.4357911907041441,0.685885106934315
1.0684192180633545,-1.7493043358470357,-14.270669977034206,1.4635536208772741,1.5020070698797483,-0.43986076460434775,0.7212780724834845
1.072061538696289,-1.9134917686283723,-14.167627327109983,1.375429099369704,1.507174317153647,-0.43323118456059884,0.7700695092796156
1.0752811431884766,-1.6240964676437366,-14.234843037370133,1.4153326059894455,1.497809465143244,-0.48115393628361824,0.7851379923072169
1.079591989517212,-2.05180713013642,-14.32764647529229,1.2078317029645151,1.4718683184481498,-0.4587710166922555,0.7076085384159363
1.0852091312408447,-2.976234997898874,-11.557402209795786,0.3463662366292344,1.2068738745893386,-0.5072334762847339,0.6404493355928657
1.0883631706237793,-2.691448401077576,-9.645311723956489,-0.33055513234046485,1.0249752260927467,-0.411092402791945,0.4391654444393
