Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.6883125305175781,-0.0224142668644942,0.18729155406894732,-0.22031424703616498,0.004601811569408809,-0.003192069778279031,0.0029165479326966302
0.6920673847198486,0.03864619760766437,0.18659418616925183,-0.3259692631332524,0.004177007616763761,0.0037652760798990515,0.0009265138143402327
0.6949317455291748,0.18379331412938357,0.08752339676812339,-0.26806983341973173,0.005135979585868139,0.021515314029780006,-0.009734183484750698
0.6989338397979736,0.4825047604924343,0.042089982038819196,-0.2855329668375684,0.0056689083844425414,0.03628201140262633,-0.020406594309205186
0.7044358253479004,0.8237487353675521,-0.07878443583042863,-0.14811513851768857,0.0076405720998290495,0.04832158948737336,-0.029422946386877105
0.707493782043457,1.3670561097998268,-0.07546232555119414,-0.3467817089371339,0.01363335820684788,0.10783430953211508,-0.04552646156442828
0.7107343673706055,1.3670561097998268,-0.07546232555119414,-0.3467817089371339,0.01363335820684788,0.10783430953211508,-0.04552646156442828
0.7139921188354492,1.482264851533024,-0.1043827813992404,-0.3120550632610003,0.012952473186928094,0.11571879899624399,-0.04759484246424732
0.7168447971343994,1.6772337036872957,-0.15167937283565563,-0.27019637525699614,0.007662509306206718,0.1246028897181953,-0.05165828317011327
0.7201704978942871,1.7555465372272163,-0.24165516496074108,-0.35681688095570063,0.008180927505583854,0.13324850726762483,-0.05747612744836472
0.7239658832550049,1.937865455169181,-0.15691805399796116,-0.2432456884787148,0.019140163826761765,0.16119984999000825,-0.06852409001000287
0.7273654937744141,2.135744361768089,-0.2272115166270528,-0.40012770109387896,0.011002251862492114,0.15893924935805526,-0.04755605279811981
0.7312781810760498,1.7181496386200559,-0.032915804014983174,-0.5194301118419501,0.010574442373102504,0.13264151687699693,-0.034145119997329
0.7368447780609131,1.190633927939329,-0.22220754167453688,-0.524178595350359,0.007546795177323351,0.08648177981452716,-0.022150095010630436
0.7399935722351074,1.6642826666563648,0.006492259486695906,-0.4541968268879173,-0.014505919507836983,0.1094011666183364,-0.04402296371682955
0.7429690361022949,1.5093670481975263,0.3612849820560345,-0.5776291590523653,-0.02454754866585352,0.1216769485224069,-0.050523539060454405
0.7461612224578857,1.5881189135668945,0.48524299990124464,-0.6776551468673075,-0.03915569820660199,0.1288514507520641,-0.05781461475227478
0.7492198944091797,1.4199093486411503,0.7975604181422562,-0.7414459239196003,-0.05089614662367236,0.14083532226453385,-0.06015540770879335
0.7525904178619385,1.3885122690297615,0.9555308304290128,-0.922998068468426,-0.06117828434793904,0.13877784074951638,-0.059759074910666746
0.7558889389038086,1.0906741075300628,1.1325658439697046,-0.918005837911255,-0.08357277658467167,0.1326597244094632,-0.06335061280116956
0.760117769241333,1.0471343954437191,1.2650080727348232,-0.8821790994419529,-0.09818258610671043,0.13001538082179562,-0.06516739728483106
0.764399528503418,1.0097580779407949,1.7481818305182335,-0.7602688449160073,-0.12768155359717082,0.14529668906948245,-0.0768751202452964
0.7689657211303711,1.0097580779407949,1.7481818305182335,-0.7602688449160073,-0.12768155359717082,0.14529668906948245,-0.0768751202452964
0.772181510925293,1.7934095930946414,2.3802157630924716,-0.48983471250841115,-0.17319995024340445,0.1970715072246575,-0.0951681830800245
0.7749407291412354,1.9038314598071033,2.4902238863888937,-0.12195319477207217,-0.18435950058089787,0.2092850878074416,-0.09626091957497253
0.7787816524505615,1.95103589749683,2.5054693218274444,0.19048500564486076,-0.18587386856123367,0.20763985357946724,-0.09480938356403676
0.7825801372528076,2.7554946099582938,3.2825475746643837,0.8590295666064264,-0.20724325807255262,0.25152551365746645,-0.10876152792452301
0.7864294052124023,2.810297095689813,3.368339964239876,1.0596934885864728,-0.21443121267943804,0.2602232596382783,-0.11413643414594993
0.7911579608917236,2.8939955688313836,3.4723901969856437,1.350031976596881,-0.2184733653666761,0.2753952658375934,-0.11891596452642286
0.79671311378479,2.8939955688313836,3.4723901969856437,1.350031976596881,-0.2184733653666761,0.2753952658375934,-0.11891596452642286
0.8007090091705322,3.08171170576573,3.558381831065468,1.4705176371420485,-0.22653963862930693,0.279704716805403,-0.12291321683698316
0.8038346767425537,3.0749802972763107,3.66097438914134,1.3978905537389408,-0.22517750063023653,0.28751220849766124,-0.12845827275620406
0.8068664073944092,2.9427780331940196,3.679250316547772,1.5699352383892125,-0.23190469594207325,0.29624349658568405,-0.13388476350204548
0.8102648258209229,3.0610872439679633,3.9556299349908457,1.8761649245895642,-0.238251633980555,0.2984200343948992,-0.1392255687750623
0.8136177062988281,2.9058264337506055,4.320887559346491,2.1305175881961294,-0.254241957510263,0.3049894797113203,-0.1474769588630483
0.8167264461517334,2.7740969861441935,4.449761313818129,2.308984635796151,-0.2559974352421953,0.30317729566200335,-0.14611953689355672
0.8198437690734863,2.7500208887523883,4.455487186291262,2.5283681192359397,-0.2565954428762615,0.2978603026241562,-0.14732417348482701
0.8237955570220947,2.5593514730820135,4.4948577118236,2.5120245613507937,-0.2577003812902634,0.2953760734096025,-0.14747236020938798
0.8272852897644043,2.5788812956152625,4.50443578717951,2.525540017274875,-0.2587219352121318,0.2941110320481306,-0.14940914582346665
0.8310134410858154,2.507723679730164,4.4206720079156545,2.833747082409646,-0.25974109500845044,0.29734980403004146,-0.1544722949363471
0.8368334770202637,2.6723326242292353,4.681850511917111,3.0217342103637437,-0.26183788420650234,0.30145841429597164,-0.16145854919737695
