Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.0014407634735107422,-0.20136009904920418,-0.07522981793526995,0.35485926533259327,0.001647702007391226,0.0011952978823353663,0.004598917838076098
0.0046541690826416016,-0.06169138370747178,-0.22560499155324382,0.36525420589292307,-0.003060220902294627,-0.004675008443153357,0.004519760355048171
0.006513357162475586,0.03933188711312226,-0.2073924786792886,0.3579136305332631,-0.0022003888997406654,-0.005935070300152211,0.0029983080637074905
0.008342981338500977,-0.19374204872388434,-0.16300632156961664,0.24682914497071679,0.00046146716940098707,-0.0034777613684122367,0.004824402705274497
0.01010274887084961,-0.15869550245190395,-0.2216443714668497,0.21839869733482523,-0.003294467038956802,-0.0018987023856097008,0.006241042710715981
0.012092828750610352,-0.1555321452391513,-0.14612538326155738,0.24909221682315658,-0.00041730774987863554,-0.0019946133966875063,0.004381865356169433
0.014017820358276367,-0.06754716945978628,-0.1704815745785808,0.15549279022174953,-0.0017966918016535337,-0.006728107202438126,0.006566862612816698
0.015904664993286133,-0.03253418048868071,-0.12856384306173585,0.1604344010375207,-0.0008532003217346369,-0.005279082778889196,0.006048623907078584
0.01761031150817871,0.010639339015331442,-0.07398180084499914,0.26404734961752296,-0.0006823385210603652,-0.005650954143470173,0.004690037713686644
0.019712209701538086,-0.1883337688489311,-0.1262934891825687,0.13958546107480654,-0.002528337586036101,-0.001401889280446949,0.005454410227027363
0.02189803123474121,-0.11822171299263548,-0.12494608320078088,0.18535859826780504,-0.0005588405595975379,-0.004988219024135097,0.0036745091336952873
0.02473139762878418,-0.09276923423402798,-0.15823153287213282,0.21571158968560875,-0.00046459786615704406,-0.004370329507448399,0.004605042139406846
0.027353525161743164,-0.04018036715760481,-0.26039955886271043,0.1777974889741162,-0.0031037317731999452,-0.0030156632608579256,0.004378233244091445
0.029819250106811523,-0.01684561844788708,-0.24942341975980406,0.17397638147168268,-0.0038677678302556627,-0.004367883331592352,0.0023987211408143232
0.03239607810974121,-0.1335170660309296,-0.21233996447066153,0.25255964695052635,-0.0007708267407240916,-0.001574022410276931,0.004621760236885458
0.034943580627441406,-0.15592338031853722,-0.20370483790741095,0.363778738234673,-0.0011163699277332284,-0.0017631795941284512,0.003721733657350194
0.036998748779296875,-0.01678450344256323,-0.1992568202423648,0.10529841972446058,-0.0037826095134405064,-0.0045731515912404656,0.0031748728695636863
0.039339303970336914,-0.12415865503392752,-0.07679920105920608,0.09922283966624271,0.00025742843925913317,-0.0004578951859513657,0.004277208384438205
0.04150724411010742,-0.08954674518988598,-0.22740791980226582,0.09443629389292534,-0.0044859439249431135,-0.003672669375421908,0.004718392053449329
