Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.004165172576904297,0.12154374434131633,0.1796107247437781,-0.3004958889929864,0.03189130648205235,-0.0030365598854805225,0.033412218288235485
0.012159347534179688,0.05599062166362932,0.17004782825427955,-0.38095298562881974,0.03330156587466394,-0.0025033775696861483,0.03094836476730848
0.01769280433654785,0.10490694731952771,0.2698234698601339,-0.3376437353077612,0.03684015974184485,-0.0024337599518512547,0.03227901063378455
0.020993709564208984,0.17903341073899928,0.20493644544199097,-0.37454963902868454,0.03319403884280371,-0.004143140131871399,0.033960590730465146
0.02393651008605957,0.041919184645361415,0.12290446930335172,-0.3354296346470228,0.032125048708887896,-0.0007663883053972698,0.03393852831413149
0.027106046676635742,0.14615737778973747,0.23326259899981497,-0.272452009769343,0.03472606062427982,-0.0013851167384706774,0.031799474971476206
0.029959917068481445,0.14936428844844352,0.3615622582498225,-0.3825664411625428,0.037154064690834473,-0.0023875298306135773,0.0319579129808395
0.032314300537109375,0.15170850281179968,0.26301218888655775,-0.4046799238617408,0.03369117540662968,-0.0025894505654694673,0.03321108258006988
0.03453993797302246,0.11491886534988267,0.23622241395993085,-0.40008268643684397,0.03244924234880785,-0.0032732637694046123,0.034032531744311784
0.03721308708190918,0.15944718914572656,0.2586336811141675,-0.3709828111042447,0.03451790092731289,-0.001610543103156073,0.03361713437283609
0.04007554054260254,0.07652523835592843,0.2891232410021105,-0.4307829569328258,0.035222869245354324,-0.0021429320786403444,0.033014639229382615
0.04271435737609863,0.12023671568872057,0.18637553606816404,-0.3595034124677977,0.03380257172256465,-0.00193233382935672,0.03473499013812736
0.0452880859375,0.23420883691003594,0.14845108617238273,-0.38058532605682793,0.03424177970095578,-0.004467679099452208,0.03349293781737324
0.04810643196105957,0.08877727681522843,0.23171547463735992,-0.39668679519229294,0.037786859896786706,0.0012985784729637158,0.033594646718614125
0.05116558074951172,0.05835582796179481,0.21544858498918254,-0.2622559873028017,0.038526487403960766,-0.001578194358876895,0.03406777465792845
0.054207563400268555,0.14121319108230823,0.32313800494492284,-0.3291677746728869,0.03778482262414608,-0.0011871561481437698,0.03232715496214499
0.05685138702392578,0.14410300717516505,0.24835105705568933,-0.406337223269647,0.03179744509907151,-0.0019462998367645364,0.034405115508534076
0.05962371826171875,0.20293255846730401,0.16044611825039112,-0.473229712623696,0.03177234285759556,-0.0031093259811687066,0.033148598961300624
0.06209707260131836,0.05213585350438579,0.23332990618422386,-0.5454827107067846,0.034156448698777764,-0.004094386795730437,0.03160516758360853
0.06452608108520508,0.1413217259868116,0.2457776898661075,-0.42080559461970013,0.033421680257298164,-0.0008642465321535182,0.03264080560464119
0.06676197052001953,0.1710509423326405,0.179019617291141,-0.20153636718712872,0.03625767075375015,-0.003581014088422968,0.032354211784266604
0.06956028938293457,0.1845510906582398,0.1748387087568926,-0.2148711887846925,0.0355183393867736,-0.002911997516105951,0.03414506442908537
0.07374119758605957,0.0640479382332943,0.1248526675557162,-0.24076047611735132,0.03311358846493323,-0.000409866211718464,0.03413349917328678
0.07812190055847168,0.07404870745108963,0.20368739001774447,-0.325779262484952,0.033808345520365365,-0.0011953892717334082,0.032767754849672835
0.08181905746459961,0.10517680213193689,0.19360195732667973,-0.4188015703730647,0.034474940488601113,-0.0039454279646110755,0.033342785348711074
0.0843968391418457,0.1507526208928272,0.1752404503815549,-0.31915755229770515,0.0342679359826237,-9.133436601171593e-06,0.033293341824906245
0.0868072509765625,0.0548056500490388,0.15372819450529623,-0.3835182164354568,0.03557691872569364,-0.0019346428288957319,0.0334396828449984
0.09176278114318848,0.16409126613056269,0.3014677991617792,-0.2993548957879632,0.037056912277117646,-0.00024921520550993254,0.033493043951935614
0.09448027610778809,0.062486338306689426,0.2929662360621387,-0.3796062213246974,0.0368051493246086,-0.0023975242580924006,0.03253250655340927
0.09670567512512207,0.16023353308917065,0.19914334682591306,-0.42670635521859557,0.031855799166895356,-0.0032140738689144443,0.03257469391506115
0.09880328178405762,0.05539047052293132,0.3064541171837279,-0.3652698456374015,0.038143959026658,-0.001925082914603241,0.033366895135414444
0.1012270450592041,-0.04359133687932637,0.2341622391913545,-0.4777377979098095,0.035545444517042134,0.0006344947193914832,0.03439660948703428
0.10474658012390137,0.1594011494309892,0.19181332794180156,-0.29330389677779833,0.03435454788120135,-0.00446681091774312,0.03316420375068693
0.11047935485839844,0.1729890214809219,0.19694312662616842,-0.36466666056801567,0.03415608247462982,-0.004014314831165632,0.031196259987956273
0.11800646781921387,0.08065262330960894,0.20830270418192645,-0.42141282866436314,0.03345075222399914,0.0017561975000342797,0.03324985937097671
0.12189340591430664,0.14127596665452102,0.06011540558036191,-0.34909974100407204,0.03087486584555938,-0.002841942527810666,0.03252325593954437
0.12694859504699707,0.20328930690769045,0.1452794660561663,-0.4173090881592088,0.03084896627453677,-0.0023576390255226993,0.03236186782801665
0.1320962905883789,0.13553910216276288,0.11333634895677483,-0.1693009221695992,0.03410788865801423,-0.002368836121339239,0.03246184882501616
0.13846278190612793,0.20868463701017442,0.1312521770714333,-0.24146807339075355,0.031616529471603275,4.054304105144749e-05,0.03282380550031387
0.14275002479553223,0.16217331082866424,0.2040057232405131,-0.25890779354228455,0.0336883411742885,-0.0022048381015940515,0.03419337880249256
0.1466813087463379,0.15966406645514603,0.26093216019453536,-0.1880932539673967,0.035801841959573484,-0.001261900999283399,0.033800978557302554
0.15131139755249023,0.07424420952652334,0.22125971340610748,-0.26128310228089874,0.03355859587695515,9.611740032702647e-05,0.0327887719754116
0.15488576889038086,0.06971890412791083,0.29570357648920276,-0.40727740279608404,0.03566937038524744,-0.002701239746279862,0.03390159741134306
0.15985631942749023,0.187517609994397,0.2584797406903992,-0.38584821054445717,0.03378007130815958,-0.005903919456907079,0.0336089406655395
0.16430282592773438,0.012310626904894123,0.27149290325574593,-0.19279010373743435,0.03336130776702499,0.0014122876182351644,0.03409166465440787
0.16838431358337402,0.07850103235630769,0.16641518453607412,-0.23558703458473546,0.031096669887121186,-0.003557820030277334,0.03388415633260869
0.17386460304260254,0.1882599761175837,0.27514609328337336,-0.32877291541915116,0.036011412704458234,-0.002789725606683555,0.03265173459001302
0.17737483978271484,0.177029450085185,0.22089675432408723,-0.3743689181520002,0.036641528695192216,-0.004312340563739208,0.03334502791619383
0.18181824684143066,0.10012203286773799,0.19279722642122352,-0.26122290095258005,0.03452906985372721,-0.00047353971052528643,0.03316043019026607
0.18560361862182617,0.10012203286773799,0.19279722642122352,-0.26122290095258005,0.03452906985372721,-0.00047353971052528643,0.03316043019026607
0.18891048431396484,0.12638061391689107,0.13408925287141218,-0.29228455449066837,0.03273561138675182,-0.002117806316685511,0.03375848576277417
0.19252371788024902,0.12444733231056412,0.16819801291229008,-0.22858822119860084,0.03234178814955163,-0.0036709113152290683,0.032190732910664654
0.19554853439331055,0.07423196694165643,0.2376457047674219,-0.3060996284340823,0.03534581101006333,-0.002530129461823967,0.032959660231540594
0.19822001457214355,0.13357047950119616,0.2085899872981135,-0.37780159032831256,0.03279058085254361,-0.0038700454627085823,0.033891296018158434
0.201216459274292,0.1055131560198964,0.22295102541714945,-0.38788645498190044,0.03297767299023808,-0.001392366283534471,0.03377235269358761
0.20456695556640625,0.08506829529544693,0.14204732194158443,-0.3807868287915473,0.031139959748734684,-0.001797782355758771,0.03449613011050805
0.207136869430542,0.051622769835322914,0.13087561559808764,-0.34347024206465565,0.034319962132880244,-0.001217779373930833,0.03355294924302568
0.2092602252960205,0.051622769835322914,0.13087561559808764,-0.34347024206465565,0.034319962132880244,-0.001217779373930833,0.03355294924302568
0.2118382453918457,0.061674676107048354,0.215597175631833,-0.4708837939169491,0.03700504120127558,-0.0019397237363751934,0.034331329193781505
0.2147839069366455,0.19443888968143969,0.15827635678592789,-0.19287609069252,0.034777168241078626,-0.0027864231186154574,0.034121793660540405
0.2175462245941162,0.15615624323448868,0.15657739748699487,-0.2815902596712069,0.03381842847474347,-0.002230004067914515,0.03421516804486282
0.2200171947479248,0.1792405240657584,0.21578662358487224,-0.22359539817823215,0.0350253943152284,-0.0021750600899128215,0.03371775724974202
0.2235715389251709,0.1819580289917918,0.15516748684734155,-0.1723186134968586,0.033521820509314,-0.00299610720876356,0.032581228506854645
0.22781729698181152,0.08389433165332452,0.1286407577729773,-0.3665208404883783,0.031274812992254215,-0.0031689158056736454,0.03358955554183989
0.2309098243713379,0.05176852473171786,0.24343223511838355,-0.33848526725021394,0.03315878921385535,-0.0025611965040034813,0.03542235641068906
0.23290038108825684,0.12029212365413847,0.1697025135260617,-0.13414357417416614,0.03259260037760159,-0.0016112166406137291,0.03422590810576961
0.2350904941558838,0.10842317305072602,0.18404966195948091,-0.24227298568065342,0.031820236593004536,-0.0038792856189425887,0.03312521651365005
0.23754024505615234,0.1458943129449749,0.2005279732036859,-0.33314603493397243,0.02943913724571134,-0.003576507978531273,0.03270785030132679
0.24009060859680176,0.14753887644350952,0.2525313121941437,-0.3581054041235574,0.03241192998022129,-0.0018352992960758222,0.03392536375100238
