Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.0014903545379638672,0.04910905732802144,0.32571967082217224,0.24725321054501637,0.03141672839651677,0.002921916250132134,0.018077435153870385
0.004491329193115234,0.08326292479205347,0.3676895985375718,0.26350608390651153,0.034560910908590266,0.0027249863966118367,0.01920012595444242
0.0061686038970947266,0.022829190743115565,0.2711420516017071,0.052761147758391844,0.0317048062235535,0.002223455224914032,0.020640258335392507
0.00832676887512207,-0.11037631704570344,0.3177229805801288,0.2220620114167028,0.031766490764640325,0.0018297359952940163,0.018237018068973807
0.01048588752746582,-0.014680595998901945,0.2930001147788559,0.34807892175726834,0.03176573228769842,0.0033288328925901115,0.0193487873413435
0.012844324111938477,-0.004414113492745842,0.2989917481411357,0.2999260962292764,0.03304107406149187,0.004423260562031354,0.018569282297838365
0.014840126037597656,-0.015402762408077683,0.284050313979341,0.2586914623660507,0.032222480453254064,0.006440730062460151,0.018049687741250986
0.016794681549072266,0.0021852195680038067,0.31279492309412044,0.27024871496295344,0.033624054503382725,0.0062947580833197765,0.018618730756491043
0.018637895584106445,-0.004791911854518355,0.286844970157521,0.19446345049705915,0.03151275032551303,0.0053793446343248195,0.01868248709299586
0.020758867263793945,-0.07761806049685074,0.31426946171994175,0.07357022711163398,0.03157117639658735,0.008846201765014366,0.017969331858741427
0.023956298828125,-0.027327983302603547,0.28297372749193345,0.29429429166959115,0.03172891972521542,0.0038588605756355414,0.019999477098649722
0.026881694793701172,0.06604127431442716,0.3150168120698265,0.28978329155536564,0.034514638884620315,0.0028652513800584574,0.018608993270194236
0.029016494750976562,0.09314166839646248,0.33819458764576465,0.2171168963355636,0.03197959806718166,0.002662031382203897,0.018679160112156125
0.03196430206298828,-0.03230653641236244,0.2824201277345574,0.13305847007100047,0.03058703540480483,0.005649674073587841,0.018603572212244873
0.03496503829956055,-0.032009129410211126,0.28852246598797754,0.14330182829428953,0.030621444852332647,0.003795749169086323,0.01736514766528171
0.038132667541503906,0.2029013107511774,0.2756219731808435,0.11838438992021973,0.03228397096746893,0.0007523952173069223,0.018991842183318078
0.041712284088134766,-0.008148397838764481,0.2941525369977836,0.26302650475851197,0.03358751805959949,0.0011357164724948086,0.01749076901016853
0.04479670524597168,-0.022815886681410984,0.2859795966929505,0.24462377975279767,0.03096516205366442,0.003918262989915855,0.020049473365718336
0.047292470932006836,0.14621301036958234,0.23179830594753176,0.22177694352222663,0.029828694492840306,3.3951098071902976e-05,0.016500648468341428
0.049622535705566406,-0.03232048894541179,0.35833352359276577,0.2177291407756428,0.0309391393621824,0.00419640921664447,0.019287349120213244
0.05206584930419922,0.06497164068411462,0.29492879509847475,0.24164854206774677,0.028830573769994493,0.0018314275343641884,0.01897418739818292
0.055382728576660156,-0.02205631924769727,0.35818498754109557,0.11784644197710709,0.03146948375486325,0.0038827914580604394,0.01957627609862061
0.058470964431762695,0.052523768149904365,0.35482567278489097,0.1184470717490336,0.02968757498898728,0.0033689450918899435,0.01822336535026585
0.06137490272521973,-0.0142038202579845,0.3526785123611464,0.0756890181442548,0.0318930923297418,0.004105237568870587,0.01862793895462506
0.06370162963867188,-0.016537223825020708,0.32155156127865675,0.09461246563270254,0.03228227007319757,0.004041885908961955,0.01789265229797221
0.06607389450073242,0.16912046440554102,0.3809291488618989,0.10594285178217061,0.035714284873521546,0.0016495613540456699,0.018358353968681254
0.06862974166870117,-0.044222257372364154,0.3157293976874289,0.04620428450029254,0.034547920562188805,0.005448977494604473,0.01818027585443906
0.07115817070007324,-0.0303908345395561,0.3544022988484006,0.15377836428498853,0.03295670859186069,0.007113029695846364,0.020726245881233216
0.07343339920043945,0.010994371469728342,0.33570342884951293,0.08274139743604722,0.03099883601735744,0.003990174511742533,0.01797190316753487
0.07557940483093262,0.017158782920051154,0.3733390641664834,0.22068529995010205,0.03202128074341194,0.0032668500368896077,0.019476785818528294
0.07819557189941406,0.017158782920051154,0.3733390641664834,0.22068529995010205,0.03202128074341194,0.0032668500368896077,0.019476785818528294
0.08102536201477051,0.0016352074026820713,0.3872089443667496,0.3000171996349441,0.03388940000498536,0.005893285832907083,0.019719203385032864
0.08310723304748535,0.1237391606567311,0.3730359302802492,0.2537557130627406,0.03376492728078207,0.0020376582174919567,0.020087392463385742
0.08583617210388184,0.042554137578301954,0.30164754311389785,0.061334029767485296,0.03342518967244606,0.0026710373181131064,0.0207256907169771
0.08929777145385742,-0.04480965470552033,0.2837786615804223,0.08032979107568777,0.03141138911311454,0.0070673785102420015,0.019403519365216896
0.09231328964233398,-0.005762486676515612,0.39314364755797726,0.08791650746366468,0.03494067313701394,0.005522221020682322,0.018581318739556655
0.09484124183654785,-0.0402753155365206,0.4212642090700492,0.052361646546629656,0.036353152020131806,0.006101510649353125,0.018933107615458602
0.09689927101135254,-0.01998941193290947,0.3839252388120081,0.19235249700508233,0.03200119676326173,0.0065910129680237265,0.016914289836641283
0.09869551658630371,-0.06915512296208781,0.4268803254186951,0.1440195926500793,0.03394764677603408,0.006901197174236522,0.018790959528668588
0.10091471672058105,-0.0027888495985964393,0.3137768672182996,0.04283189831636659,0.03197151327826642,0.0031387533857300093,0.01818661304946944
0.10355925559997559,-0.015391106156659194,0.29388750293294313,0.15776967821170926,0.029703003213349736,0.003940209383997073,0.01947948879280629
0.10560417175292969,-0.06509676965907657,0.32099441452019306,0.0803390266679664,0.03167176445623143,0.0037253816719252596,0.01784914032166015
0.1076958179473877,0.07664347510852912,0.23021449982253195,0.15004493878718148,0.030167934196591036,0.0014367456216163726,0.018067932424035232
