Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.0011000633239746094,0.10950217954756021,0.27428194619775487,-0.35452874080405916,0.028533832577757434,-0.0017371468793131017,0.02970375085770276
0.004654407501220703,0.06809340343111811,0.3449016190737489,-0.3011382951557817,0.03011687586063394,-0.0023853400473398028,0.029569304043077886
0.0064241886138916016,0.06318757918627313,0.2820589071017671,-0.21497756423481743,0.028067363751065666,-0.0014181582555101054,0.029259465247736535
0.008172273635864258,0.05571540728579803,0.32670943327355845,-0.2735394217148651,0.029493549281791282,-0.0013179714184481132,0.02998300863893966
0.009786367416381836,0.003160582677792803,0.341242412816758,-0.3373446317556039,0.029627151552588674,0.002223569904931457,0.029529701921166444
0.012298345565795898,-0.06783047681604605,0.2866900446815136,-0.2929406773421752,0.0297849991978898,0.0037071128598617003,0.02955724913113576
0.01491999626159668,0.018794115877511702,0.2883215567419397,-0.20833484061838559,0.02790340634438421,0.0013345069431187993,0.0305193851015777
0.017235517501831055,0.06756346499310814,0.31471302403658535,-0.15063891871732737,0.03162857491952974,0.001460405213511145,0.030898715759022102
0.019388675689697266,0.0016842964037706437,0.3148950312240383,-0.2120023253694662,0.03130191346121776,0.0019864794773028494,0.030696989207301097
0.021573781967163086,0.11391278797067292,0.31544504329471934,-0.21460076671678754,0.031120584620459635,0.002937567640608727,0.029937351664008488
0.023969650268554688,0.038843938204819586,0.30943171251569634,-0.293408673594052,0.02965228971284405,0.000692816865916589,0.03017395443822872
0.026969432830810547,0.16546997974436592,0.3212674562411842,-0.3465525963280759,0.030875684799423025,-0.0005497284284079248,0.03065653352443328
0.02986907958984375,0.08119900852911535,0.28871856816266483,-0.27422268901690694,0.02941137200616568,0.0015824586313246628,0.029878488578809995
0.03258824348449707,0.04585214784254853,0.24748630194260457,-0.31208495438295586,0.027827636240433374,0.0017462022444978097,0.02942753979894496
0.035353660583496094,0.08712659307195852,0.22012737654777964,-0.36386813741248064,0.026836732391118504,-0.0015638207792365222,0.027637057075525072
0.0377047061920166,0.143210795777544,0.2985441745844264,-0.36012918770997665,0.029125462191771326,-0.0012944392390789082,0.029426351084626684
0.03975224494934082,0.13838332113577612,0.3557437317566786,-0.4186565403587697,0.028716974281564046,-0.0005502542597030698,0.029375394070676127
0.04246973991394043,0.17373399395583172,0.34866630477318244,-0.2625610043670078,0.02680588912197258,-0.0012069654184523803,0.029782047367882748
0.0460355281829834,0.040229082292374846,0.3582639952620372,-0.20919192314839472,0.027306559475835324,-0.0012924456011169094,0.028651857177424193
0.04970669746398926,0.19939157906665117,0.2780592542244521,-0.3479409776848034,0.024678406543470345,-0.004578970009374756,0.031043301626545595
0.05214333534240723,0.043176248954120866,0.3706751095774724,-0.5034428194236817,0.029442377436267327,-0.0007204556192409034,0.03093302315106361
