Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.0016069412231445312,-0.2117870603423045,-0.3028216258347883,0.23632707134158185,-0.008580697274438507,0.01213399461188795,-0.014257706288896695
0.0076220035552978516,-0.3034908441590578,-0.23509901440612968,0.2960835475592857,-0.004709027852526586,0.016118730774880408,-0.013811698959259792
0.014961004257202148,-0.2671914878111159,-0.2320273810839186,0.071382508169065,-0.003748474669082338,0.01690456435377249,-0.01370539849964847
0.020399808883666992,-0.22327677327083026,-0.25382217358116155,0.0958003848001659,-0.005838067534797716,0.014748326162415518,-0.01426488031258131
0.0244138240814209,-0.2720115357173676,-0.16505971412498957,0.24634350110158487,-0.003421917405955757,0.01604372777974811,-0.012673248210691062
0.02823328971862793,-0.24386700037571613,-0.3178099665398495,0.16308959813110746,-0.00943592545457373,0.015342048860630645,-0.014390580654293711
0.033104896545410156,-0.2887709572999072,-0.10206703296650425,0.262254773065984,-0.0018757331382869306,0.01955421312277492,-0.012763785611064088
0.03649091720581055,-0.3177951298480078,-0.20798178952259488,0.29291890746818183,-0.004011659375338527,0.015716097721372897,-0.012880301509139916
0.040242910385131836,-0.39472060057974706,-0.21405543220763887,0.2790328099378836,-0.00527608729738656,0.016257590119353012,-0.012933963831453966
0.04384493827819824,-0.32254080038988525,-0.21566880134341562,0.08630890029147811,-0.0013916750040280958,0.01759673438503913,-0.012109681284367728
0.04679298400878906,-0.25718297001189855,-0.20720298848444688,0.16690189885194215,-0.004776112938655153,0.015170365550544927,-0.01380030104934862
0.04961037635803223,-0.2558152418532864,-0.20199618002883746,0.2867153994780694,-0.004639459501971249,0.01491899379985412,-0.014534257464316112
0.052863359451293945,-0.29576034807410023,-0.12516167839733525,0.25802923246583553,-0.00357573557297137,0.01912218936192395,-0.014442071224402775
0.05599069595336914,-0.3698816083474372,-0.2843203155307119,0.2753711721530356,-0.00953837078326397,0.016799928565201648,-0.014896044944040019
0.05867409706115723,-0.28586648831634964,-0.2624233550210242,0.2953192981934328,-0.008927671342085674,0.01578140685771944,-0.012657729198979575
0.06067466735839844,-0.25508834882516385,-0.21444697721648795,0.06677286474759925,-0.0035917602728897597,0.013274086683363311,-0.015395214233617376
0.06277155876159668,-0.31787349223390815,-0.307316007505971,0.12484603457406156,-0.006272605386444527,0.015252392915471402,-0.014427835463790986
0.06523370742797852,-0.26078041894853377,-0.2836513090210425,0.10733105328090924,-0.007013993793036803,0.014344670602797848,-0.014753965256934475
0.06728029251098633,-0.34050583743147744,-0.20609869628798438,0.18616451705384252,-0.00475527341602017,0.014742415444092159,-0.013410994854092575
0.06982111930847168,-0.27149221777460203,-0.2796511796282867,0.23956776734044513,-0.008157487738621124,0.01626223424730257,-0.014277700659460171
0.0728902816772461,-0.3118785335240131,-0.2593891722016633,0.1608442085327524,-0.01071486283718499,0.015502488542900782,-0.013764374808805576
0.0755767822265625,-0.25136611577162427,-0.2509439264186462,0.18663631417449242,-0.006858114022934785,0.015449867173300123,-0.01427547976609574
0.07841634750366211,-0.2505685974524872,-0.25815411740685507,0.18640968586658568,-0.006981401629207358,0.014737155596354705,-0.014376666776241482
0.08057022094726562,-0.39022345915183976,-0.26176591316878545,0.27447432126141685,-0.008186896630212824,0.016771041468659525,-0.013440435330626955
0.08253264427185059,-0.3122444063095238,-0.25353089916182536,0.33115036687456356,-0.007207344146108085,0.01708966513502843,-0.01336469039836726
0.08529806137084961,-0.37538449156959514,-0.21223683629447435,0.2377673688719309,-0.003996758072183363,0.017054049548507786,-0.014324237803092381
0.08769822120666504,-0.33682285472611295,-0.2139465403457026,0.20785399041779518,-0.004649394739951753,0.015270535540193654,-0.014183222386665882
0.09000420570373535,-0.14414757677236595,-0.23253853399310026,0.06967781806688163,-0.0050279945779646545,0.012602409132412356,-0.013837681213791826
0.09277892112731934,-0.28852901206742615,-0.18687113129517574,0.20584215404999157,-0.003662060693488846,0.016922282000348413,-0.014790604830520554
0.09775352478027344,-0.28722920441179517,-0.2329674869523563,0.17579933790766017,-0.005600740106853757,0.019186237832167385,-0.013482994301393611
0.10039353370666504,-0.24609679496727174,-0.28643842511335466,0.13553082763319646,-0.0060867243493871685,0.015128228711469977,-0.013816971880946577
0.10261726379394531,-0.23054620574173193,-0.1950729515322837,0.08717313569328979,-0.0007292586970475985,0.021626629291651104,-0.012729453583359203
0.1051020622253418,-0.23647526097059365,-0.2664646787578029,-0.05099928060444888,-0.0032573207897109734,0.016845529821587883,-0.013721982043617216
0.10808801651000977,-0.22713476399956758,-0.29458332366788476,0.1788641023962026,-0.006621795916840258,0.014456607149801284,-0.014122312369621748
0.11133003234863281,-0.3152931657502763,-0.1260350373811896,-0.005771562372237485,0.0019405435031986107,0.0250085859038027,-0.014504487044167468
0.11438560485839844,-0.31073790009077973,-0.19445051827167262,0.12232645430506421,-0.003961668181141868,0.020048392721412688,-0.013832087059180766
