Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.0013699531555175781,0.022113714247713672,0.11234432560582698,0.051708808285821695,0.015841979160444553,0.005273233605996862,0.013464438252699697
0.005147695541381836,0.04287020959297703,0.15315487041865689,0.07052452100151552,0.016538723468880474,0.0025923896187422797,0.014864964900950942
0.0071675777435302734,0.024453939731249152,0.13261591843275158,0.06659925771130124,0.013647345409176507,0.0037607083133972914,0.014104132403033232
0.009420156478881836,0.01118689344882803,0.12583984850493837,0.19843851044774244,0.013691592598388761,0.005162721284596279,0.012558892208781827
0.011961936950683594,0.05462153403323951,0.19506483175010914,-0.023884013749881316,0.018590782424745822,0.004171863408091293,0.01452927410650907
0.014588356018066406,0.02481084268936043,0.22693888764981368,-0.024498922788864407,0.01926064527070687,0.0034384881630581975,0.01239589735750922
0.016904830932617188,0.0476161215619344,0.16886128275346118,0.09353769743073864,0.01572322622213391,0.0019242557544184844,0.013897892620830783
0.019075632095336914,0.042716388293576275,0.08524205576007307,0.09350943871994906,0.014597009088263887,0.0021797223348008926,0.013629852248597822
0.02138543128967285,-0.040399993814974534,0.18668748995238355,0.12284565850017583,0.01715218035258481,0.003991544754301501,0.013805845129479207
0.024004459381103516,0.04055601418942703,0.15053799322122782,-0.09701245031968513,0.013542827102789258,0.0008250009498606569,0.014057985875212975
0.026430130004882812,0.023372778548525406,0.18023146497790063,-0.017545380509091234,0.016973763767878746,0.002786110433926842,0.01290176941344406
0.029047012329101562,0.06526055494916587,0.07753762655578812,0.06926323111713067,0.013811221962507662,0.005495691794164561,0.012439906297606189
0.03160881996154785,-0.0010236676294648472,0.1455242516223425,0.01988742697464224,0.019371552568015704,0.0029130891329732663,0.015181237707838868
0.034386396408081055,0.04416947474892963,0.07244186054765933,-0.0805867381387916,0.016839640204911917,0.006534302071120735,0.013701920814374399
0.03743696212768555,0.06813011447288655,0.10024785374857183,0.050943945669967135,0.01999839434627703,0.0030051333310890777,0.012610413825916543
0.04032111167907715,0.10344811859273265,0.07194040037708405,-0.013335228421854962,0.01820779544850549,0.006322760316866316,0.012245465021148694
0.04251980781555176,0.057853919636953154,0.11541247778877843,-0.11616029312854836,0.020536231889924032,0.006531134205782535,0.013869692453584732
0.04483771324157715,0.1210606359205553,0.1094212843018631,-0.06374195181963364,0.01623724159887729,2.5522773337362074e-05,0.01336914113341473
0.04735612869262695,0.04002898433658732,0.2032814157369938,-0.025300184672278972,0.019442383018017935,0.0021170166052114758,0.01292596430092045
0.04982900619506836,0.07183525639893946,0.13393480576574213,-0.026569472563051335,0.01652108776814376,0.0037769488591456284,0.013745414079410082
0.052648305892944336,0.0664817075732079,0.17181472371184006,-0.02850768961172409,0.017148768660505746,0.003937057778021233,0.01358480435364572
0.05533623695373535,0.08747686511771537,0.2305164001875433,0.19627323770636387,0.01997826868402963,0.00476394786791681,0.01352441385119783
0.05849862098693848,0.08994941695433423,0.17831587280737435,0.1523028195475516,0.019104557141292652,0.0020079888541207035,0.012601966882763653
0.06046414375305176,0.06788807566030249,0.11453680720185136,0.028581305805308772,0.016710706093785957,0.0012565382365187516,0.012094721722150733
0.0625298023223877,-0.07516040370949914,0.18849303905471435,-0.009337792098131572,0.019310202916832934,0.004194680343719347,0.014286643897964052
0.06473946571350098,-0.01775258345056828,0.1115834415056991,0.031497018918325494,0.017766794484451724,0.002749649816077495,0.014257283181445552
0.06742024421691895,0.02059003981852417,0.10162041886583319,0.07990321816033616,0.017531837773554493,0.003090204676321822,0.013261474862247352
0.0710291862487793,0.08147910080288043,0.11762274396812702,0.012440165102174348,0.017457417736508718,-0.000508950966488233,0.014607395873767276
0.07377505302429199,0.1321677569409354,0.01574368334898151,0.0438072808955703,0.014330957682764944,0.00013155205157661023,0.014739964016315927
0.07561969757080078,0.06449057997901983,0.11625726724147081,-0.030515791368627497,0.017598943978085636,0.0031609064986376782,0.014757673131601494
0.07749152183532715,0.09325281730486527,0.13612030828635652,-0.12438627958148096,0.018327383126757527,0.0020667689144544385,0.014979050130708724
0.07949137687683105,0.14182717121637464,0.12765059182286362,0.07361840285355956,0.02046983668063573,0.00498122576822113,0.014609600272090323
0.08185625076293945,0.18636906593332736,0.1159381232596886,0.03846466108814463,0.01959650676467412,0.004201642347169081,0.014972132078531646
0.08409667015075684,0.1708327019785157,0.0495248717327677,0.026714490634611652,0.015216785704316617,0.004511226640370714,0.012772702959266878
0.0862581729888916,0.16193663373407707,0.17230638296057063,-0.022228238343661062,0.019239232177695968,0.0015759057420639431,0.015267076793581266
0.08861970901489258,0.051150298729140745,0.20109558693247997,0.02575208706636307,0.01831482747763686,0.0044240421986597835,0.0157159801680772
0.09171795845031738,0.006587659820318316,0.250388864361403,0.013357012378063166,0.01830390758815787,0.0023088167755614592,0.01428183071807414
0.09409141540527344,0.006682554917682264,0.2617802777095548,0.10672036360688864,0.01805847615995765,0.0007605601622245732,0.015769224032887177
0.09580588340759277,-0.081004331242265,0.1550318275979592,-0.024716441165001504,0.01446853813431975,0.0027064419216288912,0.015058040731886503
