Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
1.2711551189422607,0.18380117162074452,0.23156297220454097,-0.5401537604237667,0.01614602862579395,-0.008734794625238667,-0.0029523895170122335
1.2758872509002686,0.1969847315052094,0.44386789450289943,-0.7308257563501999,0.029825829004712697,0.004324048683454131,-0.003974426350360945
1.2805957794189453,0.28600096674214376,-1.0309005778310123,0.731725345164031,0.20759983824616107,-0.08864241851877691,0.07883512005323587
1.2838845252990723,-0.37496014849152337,-2.1210391151572825,1.0880102761321364,0.28194995960367975,-0.2299638124078793,0.15712370451134736
1.2866830825805664,-2.606859810421582,-3.0001264878779406,1.0914977439443008,0.3841640682102553,-0.4610808974519994,0.23037072112457513
1.2892379760742188,-3.6362056279052632,-3.083323391136128,0.9484300473014894,0.3843508844377844,-0.5368099802615209,0.2386446717661376
1.2923860549926758,-5.146909984777117,-2.453573316090434,1.0155667933886243,0.36063109775987723,-0.6365176452686022,0.22353368520046846
1.295196533203125,-5.146909984777117,-2.453573316090434,1.0155667933886243,0.36063109775987723,-0.6365176452686022,0.22353368520046846
1.2987847328186035,-4.253107664268897,-1.7862260602872537,0.16906644766215007,0.3273321181542438,-0.508180818112331,0.16468573140179477
1.302560806274414,-2.005200531407925,-2.0036444911260123,0.4580392704693498,0.3248197575071783,-0.3406907288775638,0.13744907710337065
1.305931806564331,-1.714507455211535,-1.9764014769407166,0.6291567637982738,0.3343491160506265,-0.2761277993076752,0.2409439630432443
1.3109285831451416,-3.6267426963291287,-2.780526881788954,-0.25019792638243865,0.38399083012151775,-0.437810586377255,0.23117496549893396
1.3159832954406738,-4.449825315804251,-2.721447800124558,-0.5650670383045359,0.35481323842980667,-0.5144473991870527,0.2236059128614642
1.319091558456421,-4.9669026093953015,-3.0220876096787146,0.3034921308343864,0.4130650176645836,-0.6192730082666762,0.13620820002321832
1.3234543800354004,-3.8459920085728956,-2.655831669620213,0.2297984723819062,0.3283368786022581,-0.5496188783324206,0.20838574654445463
1.327282190322876,-2.2135976879052612,-1.5707558727676327,-0.3112146092076787,0.2397513213681341,-0.35334367695627,0.1358712223249532
1.330219030380249,-2.300008689678938,-1.6818362794068267,0.2981927082563614,0.23106269825694853,-0.3598086856504975,0.14195983217255206
1.3337996006011963,-1.998114681741618,-1.086581075337548,-0.7224132557547236,0.19022570142792777,-0.2981980298423714,0.11770875625117388
1.3389813899993896,-1.4811379105685933,-0.8995587323333398,-0.18759349255198787,0.1703844418713243,-0.24706874511479443,0.10987832880978565
1.34405517578125,-0.6633489565039375,-0.09825962237042059,-0.333897819269779,0.10826933156216066,-0.1495168304827426,0.08585289408639245
1.3471252918243408,-0.05001232605051771,0.632159450236159,-0.2283569704093007,0.053528927020976266,-0.09283886625161963,0.07846383036073455
1.3494093418121338,0.39631713372267097,0.43094024407635345,-0.4226280632142839,0.04901219280461536,-0.06781121360215864,0.06723726071779627
1.3522000312805176,0.46530261180580296,0.7511671018388774,-0.9232730177492022,0.04155115381159324,-0.0363663038879503,0.03456882500890762
1.3564894199371338,0.5314572115279386,0.6865188170130543,-0.7247141298427948,0.026756581343647293,-0.042412929151285444,0.04672180934638677
1.3595960140228271,0.5766168074647495,0.9812344780953419,-0.5861316188146913,0.03704715732266711,-0.02164917584584117,0.0367360801565726
1.3626210689544678,0.5496177955036596,0.6910207405303286,-0.44884716259064855,0.04443704728444971,-0.030924678566039393,0.03567396419772701
1.3659141063690186,0.31654722675310504,0.5981476035374802,-0.39376958329474576,0.030367803478895845,-0.03377328803365358,0.03913366233610664
1.3704893589019775,0.9884312852996986,1.4911304232739209,-0.2606681595201721,-0.012974191818699849,0.01015481642296356,0.019441979430270987
