Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.6725625991821289,0.05793638745099984,0.2900790981116136,-0.08121782622285378,0.018986825595537438,0.0021951165367397225,0.019862690434604854
0.6802961826324463,0.049731550773459116,0.14547178326700738,0.11851386477428875,0.033775797689473974,-0.014475829091138094,0.02723886445523338
0.6842072010040283,-0.050263963216168696,-0.08069305997696766,0.24813363833272942,0.048929142060961266,-0.039547621802182166,0.036075210260592794
0.687347412109375,-0.4441578756593998,0.010056387977708955,0.05862765672883484,0.056661384467352485,-0.06905652798556094,0.047962872292271336
0.6912641525268555,-0.6989432223016725,-0.22988034157283865,-0.03790944997108703,0.06090348094556075,-0.09185533324141185,0.04806155288319408
0.6947882175445557,-0.7846697064347625,-0.2904114042910032,0.1202065329633042,0.06923376769603218,-0.11107277074967206,0.05492437359627116
0.6980462074279785,-0.7846697064347625,-0.2904114042910032,0.1202065329633042,0.06923376769603218,-0.11107277074967206,0.05492437359627116
0.702552318572998,-0.9055030041281482,-0.35986434363923564,0.1324004488669626,0.06872401788870974,-0.11375766611196286,0.05743185863218413
0.7071719169616699,-1.0144808854256766,-0.34130029459604583,0.06883997272917397,0.07019149410435678,-0.12044599940434919,0.05956625824971718
0.7121500968933105,-1.0573765615925894,-0.10092201576979883,-0.02593499095819171,0.07418793610195788,-0.1321967377073714,0.06176275724768907
0.7154512405395508,-1.180228854359446,-0.21178703249340483,-0.04526142731058749,0.07519181411269235,-0.13641434762556215,0.06311047423761848
0.7184994220733643,-1.1141278366284897,-0.43539289076561216,-0.17148223830848106,0.08083913742790994,-0.17190798227146042,0.07370688784174483
0.7214248180389404,-1.383590059334514,-0.5460848622074365,-0.0069931354502024146,0.08397075385952978,-0.19978256823563378,0.07925404090856183
0.7249767780303955,-1.561287217146829,-0.5666573808691324,0.16263267240961604,0.08212980627593788,-0.2063530809188295,0.08246287320283137
0.7297561168670654,-1.5629774768875087,-0.41780682552990084,0.04261838773109716,0.08654370902154765,-0.22402401985846673,0.08618328244092982
0.7330994606018066,-1.6260074059979615,-0.3840729318573524,-0.027079084471667292,0.08070462642030442,-0.23735190434406545,0.09137964366167718
0.7375648021697998,-1.6260074059979615,-0.3840729318573524,-0.027079084471667292,0.08070462642030442,-0.23735190434406545,0.09137964366167718
0.7417879104614258,-2.006603638404755,-0.19711046297249682,-0.12895026603754647,0.08991389748622863,-0.25488144032360993,0.09693797492941564
0.7459909915924072,-2.1117589090087088,-0.3647062401971214,-0.03874656537319682,0.08577084564143368,-0.27919218134742385,0.10268715261863999
0.7493925094604492,-2.03832396648769,-0.41619050116398465,-0.07970455165243376,0.07937645818662557,-0.30834444590132104,0.11013595771269909
