Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.0014927387237548828,-0.1252212941593851,0.10630159359013897,0.07010125839311557,0.020827928570907206,0.012842188873922734,-0.0004010774137050764
0.00569462776184082,-0.18568769113764422,0.14923319701829557,0.14419533097873857,0.021308525296313323,0.015466988300515273,-0.0013554721205641593
0.01022195816040039,-0.1906055242762048,0.18068699030817814,-0.006773501348556182,0.022090620189280923,0.01741496520747539,-0.0010751971867524043
0.01555943489074707,-0.11098534879523361,0.10309835573622564,0.22510466160944784,0.020317874415223605,0.01497877688274889,-0.0027056773418352924
0.02135777473449707,-0.10737496366843384,0.15551452520317716,0.29351364813797975,0.020645793282667017,0.01683439691590796,-0.0009488095587802947
0.03423810005187988,-0.11346186768502406,0.1864034029358753,0.1680414642510454,0.021177683664123488,0.017299030038840993,-0.0020829267140028748
0.03951525688171387,-0.23982921060001616,0.18593505410965228,0.40192077837702495,0.02277812515847503,0.015722162118952807,-0.0014395970446679862
0.045252084732055664,-0.1908850924980551,0.250532493483437,0.27941048072349167,0.022086875107722004,0.01839342447904877,-0.00022723141318675612
0.06774282455444336,-0.13088880672078362,0.17423368703621908,0.22667818236545523,0.02381617376111067,0.012501682263751096,0.001202567407559257
0.07410597801208496,-0.19753847765195556,0.22141870236233357,0.22486894562287252,0.0235533579797787,0.011345114128467514,-2.760815658669081e-05
0.07991528511047363,-0.1228390436375835,0.22412181652218707,0.03196792777948777,0.02082137230920845,0.01580312480653955,0.00020202248618491703
0.0835273265838623,-0.07654269370863441,0.07212057729243429,0.08404929275224429,0.020096208362471283,0.014963587750568556,9.893364409443127e-05
0.08867216110229492,-0.11307757856515553,0.19424754356152008,0.009778747743060007,0.02140149656874468,0.017518156346693924,-0.0005738001593643214
0.0929405689239502,-0.16284864738467436,0.2186669832390731,0.19990304357030586,0.020223678657466885,0.016109297975414417,0.00019996505854757984
0.0980372428894043,-0.23106195360293671,0.20599675306511142,0.18545133615383483,0.0227865468769099,0.017051654787676715,-0.0026727169317847504
0.10547161102294922,-0.1990572752992931,0.19579497967098014,-0.01617276240406705,0.021435370622898242,0.01501487827603584,0.0008601320631842877
0.1099090576171875,-0.1990572752992931,0.19579497967098014,-0.01617276240406705,0.021435370622898242,0.01501487827603584,0.0008601320631842877
0.11339235305786133,-0.17117588536231787,0.19815540268975168,0.016377081050339446,0.021376885403009367,0.01590617479365617,-0.0018190192393108444
0.11672019958496094,-0.10115381179548635,0.18109099585316088,0.32067097029178077,0.021066189941055965,0.01519369850887425,-0.002001268149581839
0.12090253829956055,-0.11518793326803109,0.21517648334366515,0.1333965547969458,0.022351980910303496,0.016140517680843396,0.0009521987507836991
0.12434744834899902,-0.1775199139324767,0.17662121281660775,0.06504117389767979,0.022758159423357016,0.014108588209442764,-0.0011562396094817306
0.12947487831115723,-0.10428765639882406,0.17049730929572948,0.3204400613700512,0.02271238882087844,0.01403039256892673,-0.0016651296712703089
0.13319182395935059,-0.08112357373675527,0.183257548480853,0.17572805229852329,0.021526367269994243,0.01426615345536905,-0.0013471671857182422
0.1371464729309082,-0.09229286175002654,0.2596934962103177,0.010357269626818997,0.02235169249122737,0.017838458038012435,-0.002187979104625545
0.14076805114746094,-0.16584967913087476,0.2515553625046233,0.02474725481774375,0.02164707127873733,0.017793655120677147,-0.0002625998247332336
0.1448061466217041,-0.2234541137802927,0.16016590949795692,0.054509354024056066,0.020322390970193168,0.016453432439198223,0.000443443515999363
0.14832615852355957,-0.2234541137802927,0.16016590949795692,0.054509354024056066,0.020322390970193168,0.016453432439198223,0.000443443515999363
0.1518568992614746,-0.13582290149539308,0.12356505992089586,0.019070728947470576,0.02360997936024772,0.015078099709983354,0.0007239317398264871
0.15744519233703613,-0.11356165546728536,0.203614768695875,0.20863075069784787,0.025236506541985115,0.015071740117322239,-0.0007513554883219137
0.1617450714111328,-0.0799831167718621,0.21744281148630756,0.18344203945520876,0.026712414871377377,0.01625730363874236,-0.00012623929597641893
0.16760897636413574,-0.2591582035193672,0.1375365620997009,0.1832042613451088,0.022472758205407384,0.016919588920873314,0.0003942822176870738
0.17128610610961914,-0.31766139388541204,0.12800258328190878,0.2131889989126178,0.022211927910368266,0.01714622986588909,-0.0017323082513036716
0.1752927303314209,-0.2562753075895831,0.18846914010742027,0.11954297794649912,0.018755532884830613,0.015529514237661201,-0.0016710095914992703
0.17918038368225098,-0.1536732872045567,0.19840348568678937,0.300646118967491,0.022025589659075258,0.015331124820283547,0.00011493314283789885
0.18299198150634766,-0.15877138163440563,0.045959952327130654,0.1363546092076719,0.022853066232485727,0.013743647004239481,-0.0009940843973166545
0.18844056129455566,-0.10448812995097119,0.0920690922385514,0.07031832885097987,0.02512112729402804,0.014531571728964876,-0.0014897578207847652
0.19252586364746094,-0.22282509459174443,0.12739283093319298,0.21138281786386084,0.02297220921177518,0.017427369738345574,-0.0010922772805747293
0.1958940029144287,-0.17723463684439347,0.07820004239241743,0.11333537866439371,0.02300412797479034,0.013539248956075042,0.0019195666432183802
0.19988632202148438,-0.18864399013522465,0.1048152889403528,-0.03752366198175404,0.02207918512089396,0.01576034150300496,-0.0011955704873751992
0.20346689224243164,-0.12822781464649655,0.035713945368048165,-0.02811802459236981,0.021860021878408683,0.013478058747651895,-0.0007562928572434355
0.2074873447418213,-0.06293656643011471,0.06197531989103666,-0.0065000247634533475,0.02204830757918658,0.013968974371957309,-0.0010920575132127245
0.2110426425933838,-0.051772221541637506,0.1421228577321064,0.03711544127716495,0.025349967016283798,0.010395261901253929,0.001121513009149453
0.21420669555664062,-0.16281158310097205,0.06280195542969652,0.09791600646176822,0.021943564516670885,0.014027383468615866,0.0005589520703509756
0.21886444091796875,-0.13663782575434846,0.1255671367600008,-0.05409018511786547,0.02255454708565212,0.013647727219354614,-2.9238565897315993e-06
0.22343778610229492,-0.11781467968110584,0.1215522948672003,0.03164534379982999,0.022597925709488927,0.016199126902910095,-0.0009163851451275294
0.22673392295837402,-0.08647801538702507,0.052055250435776294,-0.16657951087853046,0.025694586601083598,0.013919869704276458,-0.0010007749056231453
0.23019957542419434,-0.16470900882353778,0.09188267248126349,-0.09375584061746864,0.024901783480282977,0.01647764217489656,-0.001167172646197802
0.23402905464172363,-0.11841992883455155,0.12450066972828107,-0.002866992523475397,0.025009198524103875,0.013131008505867016,-2.653935543576666e-05
0.23780131340026855,-0.1895306130467675,0.17538132494052228,-0.06298421531232853,0.025463552079102718,0.01619962427828356,0.0004415448648542033
0.24133634567260742,-0.16152554667234278,0.14793820109269795,-0.04337883939632749,0.022240140414060965,0.013691352749806417,-0.0001154546480804132
0.24500536918640137,-0.1705338041698971,0.16570695276326924,0.10504579827323714,0.02200626697732922,0.013906825008258936,-0.0016917204432704584
0.24989891052246094,-0.1705338041698971,0.16570695276326924,0.10504579827323714,0.02200626697732922,0.013906825008258936,-0.0016917204432704584
0.2546837329864502,-0.2839787204933378,0.21667558266746303,0.1130170922056323,0.023572133994287196,0.01416096479558033,-0.0004526264672282893
0.2581369876861572,-0.17163090733960001,0.20501866214157433,0.039268916581702756,0.02517134191010922,0.013890516836246276,-0.001619485547972233
0.26102185249328613,-0.10050476929866342,0.05296152279455403,0.10067555260843683,0.021759709795257702,0.01558444874012194,0.0014735910472545495
0.2645754814147949,-0.10050476929866342,0.05296152279455403,0.10067555260843683,0.021759709795257702,0.01558444874012194,0.0014735910472545495
