Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.0015501976013183594,-0.05068361227730449,0.3632606478561601,-0.32338305727708955,0.01767847250498777,0.003376388321205813,-0.0020678364032492933
0.009064197540283203,0.09579563574968275,0.27003752634168543,-0.32957411445322876,0.016098122977101052,-0.0009655194834323703,-0.0016408872682259013
0.011970758438110352,0.020034824742085497,0.33701287777621225,-0.46849129302576326,0.01640071407427818,0.0024786710310997747,-0.002925838649307738
0.014838218688964844,0.1010856207018962,0.26862901937657935,-0.3767454834558488,0.01399878622667838,-0.0013680811552673733,-0.0005148275998299954
0.017897367477416992,0.015609425630917967,0.2955415708896574,-0.24727731723540938,0.01382335813393609,-0.0009679738806243634,-0.0008830228207378846
0.021166324615478516,-0.031185431396710706,0.23466993584749202,-0.33785515325306387,0.010538823794481065,0.003829665731522683,-0.0014956114424969375
0.024209022521972656,0.15258340954383087,0.14398135617574698,-0.23668427540544623,0.011344615100031378,-0.000594928647906696,-0.0018735743376393972
0.0265655517578125,-0.04695434976136856,0.31536780105475176,-0.37603300245676347,0.013324866107410405,0.0027250915923029764,-0.0020448466454558003
0.029046297073364258,0.09381436636946053,0.23422864549064934,-0.3934503659941049,0.01466487019591545,0.00029506689819479683,-0.0015040379094222473
0.031903982162475586,-0.012638331234780746,0.22234198831495722,-0.21448361535094843,0.012557279144140234,0.0016787460398586381,-0.001972206074421975
0.03498721122741699,0.08246709635754335,0.20507101326369975,-0.23983090997978637,0.013880429731746746,0.0018284961369347242,-0.000778273516469702
0.04101848602294922,0.04341293647241858,0.25407119711650233,-0.2248734596068518,0.015062868607576774,0.003927633164438521,-0.002106043334435609
0.04470109939575195,-0.02178856698230657,0.29208162046048614,-0.13387310884667414,0.015450773070718796,0.004701585261503123,-0.0009072146205523772
0.04851222038269043,0.14618227739510445,0.19982071440600538,-0.22114031722760433,0.014715106666154835,0.001992072007578707,-0.003566494377483313
0.05274176597595215,0.05114535046659654,0.2517310797552988,-0.1964907411286147,0.014221521957543674,-0.0018280434402059382,-0.003465120841768908
0.056464195251464844,0.053799704466340914,0.3267223543489982,-0.18460312941171445,0.017534621283097847,0.001821301776189594,-0.0010973300597734927
0.060155630111694336,0.128834140620304,0.28918337686529577,-0.18738771236908136,0.014484020543000353,0.0006332362427781146,-0.0025061679891950515
0.06384921073913574,0.07872805175856094,0.37344976550524944,-0.06677381543908252,0.016470285441814506,0.0010114465666838475,-0.0022809478706292533
0.06741023063659668,-0.013015993870907419,0.3252390651593445,-0.30924927041644595,0.012621849262075265,0.0003945456535112482,-0.000940488089795431
0.07268190383911133,0.09112155979020933,0.30223132616227677,-0.029648663484615624,0.014094189013036107,0.0021232812023446704,-0.0026518179950189248
0.0764162540435791,0.07884194869626718,0.2831246168470223,-0.17849862688536064,0.014707020721655027,0.0037798023825829988,-0.0015909957986770746
0.0803685188293457,0.11026529557054478,0.18893819214235388,-0.12405679435244392,0.014046504279098817,0.0005798645710172507,-0.002335686588341255
0.08404421806335449,0.03728017956089346,0.22710440012878755,-0.16081253045988372,0.015345263228342391,0.0010435491363923284,0.0003699194038336148
0.08727431297302246,-0.0037175042593370206,0.26015904714360594,-0.19899402209878453,0.012322343777700806,0.003695426959856596,-0.0002639475623998273
0.09091591835021973,-0.011061008076528878,0.2403620005173614,-0.1385667582450183,0.01429235381180299,0.0007030297671034827,-0.0025616775155336688
0.09481549263000488,-0.005640434213768836,0.27477007784753477,-0.16731994651602947,0.012059639911525089,0.003112489408591444,-0.0009614563013842828
0.09812188148498535,-0.04407345523565181,0.2938783582732949,-0.08663225513687217,0.012846297302917638,0.004969449839080112,0.0003825096179809178
0.10107827186584473,0.001770423590309593,0.31219760269551605,-0.07529248932404672,0.01582935551653875,0.002858657509019783,-0.0011110524132566897
0.10644245147705078,0.004331473428196994,0.3575193240862138,-0.12523231328518022,0.01712219913721802,0.0019031497068927629,-0.0011105751382671962
0.11013555526733398,-0.05478976008874417,0.3311439839438267,-0.07532671371802444,0.015717139881995853,0.006077597709660242,0.0008571783902837317
0.11325955390930176,0.1487715990042845,0.2849049570727863,0.09575092641233829,0.015666812141146735,0.0005206420803223603,-0.0009777008830770162
0.11679959297180176,-0.1439737784985113,0.381926499746573,-0.04437044107565283,0.01498934795529883,0.003783114916844278,-0.0022993454065469575
0.1193838119506836,0.0341465874528674,0.2849683956019557,-0.027776731016234065,0.014426772130739396,0.0019466691799987221,-0.0007936574663937801
0.12225079536437988,0.023138254763737084,0.3240757433642809,-0.05250318559220878,0.015688177728636787,0.002842837589931041,-0.0017148480706367921
0.12566566467285156,0.09471517693930923,0.3168244712479389,-0.1782409966792425,0.015277040560239536,0.0012761060212844793,-0.0017400865648286297
0.12887334823608398,0.06063332076629666,0.27406368023853034,-0.13688360702384494,0.014188042201508988,0.002848267237539549,-0.0031215507940684463
0.13206195831298828,0.01102101477443379,0.2888258705101982,-0.1936321756981721,0.013972932614452978,0.0015914428227973864,-0.0027246449642583832
0.13693976402282715,0.04187926257762076,0.34581230578471883,-0.14164512698827458,0.01683649036655272,0.002472514701706805,9.453543612419424e-05
0.14078211784362793,0.10982519811427366,0.35598814157478387,0.02897350194528784,0.017391107125350583,0.00032530775615686146,-0.0006213533547967305
0.14357709884643555,0.15332751405240597,0.2565266212933697,-0.13620218625175562,0.013559989857152732,0.0018798486951713046,-0.0006943588169125436
0.1465930938720703,0.10677360168413429,0.2440820962224955,-0.12724456079576724,0.01470695806822498,0.0038567200275940244,-0.0018075407895428385
0.1502094268798828,-0.027513239839470807,0.3410044192122807,-0.07026017295236439,0.01733570043071908,0.003020395887652806,-0.0018207815535460805
0.15353679656982422,0.09226319631102063,0.20297093714205697,-0.20602917116076155,0.013660715517270387,-8.962061717342857e-05,-0.0010863693652567086
0.15659832954406738,-0.03138674798190455,0.2877867646752943,-0.12673052494673276,0.015116640445002157,0.002563617536066618,-0.0029193079018316505
0.16025590896606445,-0.07198360867053535,0.29096256101142626,-0.15669776726112442,0.015001027283887577,0.003781501899392367,-0.0011729514905098378
0.1637887954711914,0.03325032758473841,0.36698733085344426,-0.17226762807826623,0.014024357970510049,0.0019005422434388887,-0.0021730930551773866
0.16676878929138184,0.11467531104365292,0.2710268949127475,-0.22432477743132387,0.014010755300405688,0.0027505818219914616,0.0014015210269186819
0.17112517356872559,-0.0403027903511433,0.30449194184836503,-0.32627869189970476,0.011327114904119192,0.002828815107708456,-0.0017612592750286455
0.1752924919128418,0.014366584435770144,0.32095635597578104,-0.20525000438354343,0.015690235983686074,0.0017391786769801044,-0.0012821358300404515
0.1784064769744873,0.03981118479577376,0.14555244110194648,0.059203156701380655,0.014411427705013469,0.001987465214602704,-0.0014115217027478467
0.18138813972473145,0.01052860374900412,0.28272581859160073,-0.02890425561465957,0.016075166994462597,0.003733661974663288,-0.0009408581486526329
0.1848905086517334,0.10201406527351783,0.30414681635412144,-0.20075550969578318,0.01673817555639201,-0.0010179585167387501,-0.00237541600911786
0.1882336139678955,0.12731817630835257,0.31765521694136306,-0.3258452275746077,0.015595424814101037,-0.002259009457381792,-0.0032701007112349505
0.19143438339233398,-0.03519690821531648,0.2025220414661444,-0.11253753322283737,0.01225185616066621,0.0028970237580793886,-0.0013505362797925872
0.1954493522644043,0.05947439209026872,0.2374919636617145,-0.25389683470841157,0.014070178386703939,0.0004849490978826626,-0.0017518338894593095
0.19884800910949707,0.026725465485405567,0.2824623826348008,-0.1379124096135306,0.01284322085256373,0.0018230234650226569,0.0009505272926386983
0.20253443717956543,0.04189406140715599,0.26388788411306036,-0.22505166658673287,0.013052599772973742,0.0017829114372991351,-0.001197587779161221
0.20751523971557617,0.011703773545279614,0.24853507974248157,-0.2978159583238645,0.01299142256514002,0.002800491529365582,-0.0010647968475283112
0.21152091026306152,0.10417792077000099,0.2679153330987349,-0.3288645298349199,0.013681995783602078,-0.0013105165418847617,-0.0018129360915199284
0.21467018127441406,0.002086052680005543,0.27300383542212886,-0.41421515283502297,0.012347969519671601,0.000266022432913556,-0.001321140257656496
0.21811366081237793,0.028314598914685574,0.2322684892589387,-0.36842227770451524,0.011802142243149853,-0.0009336845594656996,9.593825516779298e-06
0.22141289710998535,0.12417961725354869,0.2190774874181312,-0.23135571539412741,0.015523721918399182,-0.0020345378921752563,-0.00263211070215477
0.22461819648742676,0.12417961725354869,0.2190774874181312,-0.23135571539412741,0.015523721918399182,-0.0020345378921752563,-0.00263211070215477
0.2290489673614502,0.0745466776819995,0.25544898562967694,-0.07542917268299512,0.014793288076918047,0.0029195614328909082,-0.0030149469876482797
0.2332019805908203,-0.015009928632206779,0.35202356013983593,-0.23186800861792073,0.017373642404101886,0.002383691501783057,-0.001304566266400178
0.23743772506713867,0.13254163759584855,0.23936010255392046,-0.19923318011206698,0.014630729758588592,0.0006240502659865975,-0.0012784958123962403
0.24099326133728027,-0.06626328264599124,0.2229585555460289,-0.15753522685112398,0.013397793155284776,0.0029135963793481424,-0.002122277135958833
0.2447957992553711,0.005567847095341985,0.20264751953275523,-0.29158633513355176,0.010988290281244264,0.0016960492758466093,-0.0013490964493720382
0.24785351753234863,0.06906982352373342,0.23834490485841003,-0.2443311288198905,0.012192593129409627,-0.00012400887147120043,-0.0017367776181020614
0.2512514591217041,0.07514562018982189,0.24407683096848484,-0.39876582545095374,0.010307428873651547,0.0002999279322269551,-0.0013402157063362218
0.2547018527984619,0.07328591512041807,0.2222433842600431,-0.1261038134620629,0.01318852167574775,0.0002089563129054981,-0.0015623776709456484
0.2578461170196533,-0.09125504405315206,0.33712975630420217,-0.21749691396803564,0.015528880833385824,0.003495236662542052,-0.0003542970787729629
0.2621750831604004,0.06396207029547556,0.21312919589324864,-0.12769949704695785,0.011784330071247741,-0.0006106521934173821,-0.0024892654011239275
0.26587343215942383,0.08500667074028809,0.3056199845222718,-0.22682320061095515,0.015681714506365796,0.001232825506864565,-0.0003755725461912153
0.2689635753631592,-0.03506872264105022,0.28899526440767087,-0.23018988697360146,0.01459745095270393,0.0014210022278752592,-0.0004290222413901876
0.2732682228088379,0.028894042285463342,0.21156944396877708,-0.053718922822411475,0.014105055188607269,0.0015977077859038883,-0.002084154450414852
0.2792179584503174,0.1827109268844554,0.21767886527870847,-0.05342447218464295,0.014167106217071176,-0.0003598504185192927,-0.0010130040775117289
0.2837250232696533,0.007334242246114522,0.2998777651446733,-0.176977951616979,0.013142164927740452,0.0015053811875483673,0.0008760452657653188
0.28759217262268066,0.0932628283845812,0.2393540096807492,-0.004483434548319228,0.012174168307111375,0.0014722517833203395,-0.0012546277574446564
