Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
1.3562324047088623,0.12784250656779056,0.20961595606466532,-0.21991842469514294,0.010307520857656013,-0.008220300509357324,0.0210826488491469
1.3612639904022217,0.1824005648013212,0.23095452779177172,-0.1487207249597599,0.010841734786093245,-0.005020145677562252,0.02479415890831906
1.3683116436004639,0.137774489075546,0.21520526181409483,-0.28061465610190045,0.010588750792459765,-0.006925288324099268,0.024022909342163203
1.3737804889678955,0.06413828195100967,0.2063939444485357,0.1540276099723065,0.026842949687345057,-0.011817631556467504,0.03076817079056431
1.3785758018493652,-0.23189854755842554,-0.9769200695841123,0.415166747857342,0.12748295354049843,-0.05969178198869002,0.11466316999950717
1.3825793266296387,-0.22156570729935832,-1.083206700933049,0.05019662076012786,0.13615404878845647,-0.05837633667535007,0.09245338358150419
1.386690616607666,-0.6528847124435311,-1.080095172080249,0.7179369439250738,0.16562797448761687,-0.11024863209458606,0.11082624118515352
1.3905231952667236,-0.6528847124435311,-1.080095172080249,0.7179369439250738,0.16562797448761687,-0.11024863209458606,0.11082624118515352
1.395639181137085,-0.6528847124435311,-1.080095172080249,0.7179369439250738,0.16562797448761687,-0.11024863209458606,0.11082624118515352
1.3999958038330078,-0.6528847124435311,-1.080095172080249,0.7179369439250738,0.16562797448761687,-0.11024863209458606,0.11082624118515352
1.4042160511016846,-0.6528847124435311,-1.080095172080249,0.7179369439250738,0.16562797448761687,-0.11024863209458606,0.11082624118515352
1.4073467254638672,-1.7300424981379636,-2.0886839945691715,1.0349590708590428,0.2526061720852598,-0.1996622098599978,0.1698679169864699
1.4104111194610596,-2.2697940076435703,-2.2005397164389344,0.6915769239845784,0.28899419887847844,-0.2196666645955868,0.13573802344743635
1.4139208793640137,-1.4866011457381145,-2.8859852131648385,0.7761987764500009,0.3372551672063833,-0.1704817427355884,0.06158008584023899
1.4169504642486572,-1.331507661780037,-3.022081658029522,0.7208024832367259,0.3525756864863012,-0.141286477747258,0.044357466257402334
1.4195616245269775,-0.5976915086211956,-3.2848583656849835,0.6936930950011516,0.3847483905395927,-0.08179494284066295,0.04058699589748761
1.423888921737671,-0.5976915086211956,-3.2848583656849835,0.6936930950011516,0.3847483905395927,-0.08179494284066295,0.04058699589748761
1.4295661449432373,-0.4396135178430646,-3.2148826273483078,0.5389587597548356,0.3766886590797479,-0.06678639861984231,0.025621108896487478
1.433811902999878,-0.19587659774570848,-3.520433908441336,0.4225337081459673,0.3859203896246442,-0.05974826780723907,0.016673292403896367
1.43796968460083,0.15640485175578767,-4.156389831504115,0.19262893508735576,0.4277561631698999,-0.043154417368788084,0.0146249973321581
1.4406473636627197,0.347230038573623,-4.241006725843217,0.24306237177904874,0.4339019426038773,-0.036472847185731766,0.025079318117007428
1.4437477588653564,0.4635940019763651,-4.158969394570425,0.33083351972632025,0.44196264646840633,-0.03680802766456885,0.03746817751610962
1.4471373558044434,0.6501095848212234,-4.348065904648074,-0.09734166594934998,0.45854461834731997,-0.03355433484101131,0.07356304683377801
1.4503226280212402,0.5825754846751634,-4.439968168781841,-0.12473166107029948,0.466636880292729,-0.038089998202458154,0.08626441352222111
1.4544286727905273,0.1261396554785449,-4.28550782331717,-0.32214279985889693,0.4612810120691625,-0.050379213135164774,0.19398354366666049
1.4597203731536865,-0.053561197509578995,-4.499693857378646,-0.2255421558917987,0.4689886248710232,-0.048289880864031756,0.16789131254361234
1.4633903503417969,-0.6434825090682261,-4.262535634811398,-0.6917650650892635,0.4127977534462267,-0.08129156282339206,0.12260021027348948
1.467902660369873,-0.8572437048588142,-4.038486353189708,-0.5718763343707265,0.41758149273861234,-0.09587172497807468,0.04385210204386411
1.471543550491333,-1.3989228203155457,-3.5552348241257636,-0.6883098916884588,0.36595571093336177,-0.11635648287547953,0.052689747590389364
1.4746429920196533,-1.1883168781870277,-3.4891350696366326,-0.5721620804446607,0.3996841564843556,-0.12087501645623956,0.06700100465744213
1.477628231048584,-1.5400892543665767,-3.539404765639367,-0.9185666092298213,0.37732493239890547,-0.11008949373912781,0.04576708980023659
1.481811285018921,-1.7000096570145988,-3.6022617595121593,-0.310233025174528,0.3785767320172311,-0.16966659332286627,0.061215945910623994
1.4854602813720703,-1.831853536630387,-3.627248534033125,-0.015312031699686146,0.3737384875805655,-0.18665240392129917,0.08171734929086524
1.4912912845611572,-2.1377220772782084,-3.7304009756976257,-0.537576179621884,0.3809421041904779,-0.17346626346537183,0.08177736961800727
1.4945769309997559,-1.3713530629608008,-3.589284280605759,-0.970185916464651,0.36511338452021763,-0.15906506840438242,0.06807041440425787
1.4974830150604248,-1.3713530629608008,-3.589284280605759,-0.970185916464651,0.36511338452021763,-0.15906506840438242,0.06807041440425787
1.5013699531555176,-0.13493288319680893,-1.9727613870379632,-1.0104553989436564,0.2611979656363017,-0.12282932192857493,0.06941583797240163
