Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.0014388561248779297,-0.1271776044537851,-0.26778510858721566,0.395024961450672,-0.00842540440237688,0.005538349000194296,7.211111275259299e-05
0.005096912384033203,-0.22517972219867272,-0.3230806039050175,0.27493397013210735,-0.011652284853630956,0.009539340324876775,-0.0007099056139467223
0.007592439651489258,-0.054125778749843034,-0.29913592359739205,0.22642542739631483,-0.010210411558490177,0.0071837104623003085,0.0011911265938120805
0.010259151458740234,-0.07083594000535645,-0.10557520328016963,0.040697190362664344,0.0012688843643301395,0.016346405621505737,-0.001064600547657624
0.012880563735961914,-0.112041827592346,-0.24666164818125416,0.062217519699818785,-0.0011839815695623463,0.016868686735112867,0.00036823520758862355
0.015173673629760742,-0.1641524739186116,-0.23879486053636068,0.18361838836449787,-0.002464673610263586,0.016505844861362404,-0.00043289062188224493
0.01732015609741211,-0.2604896492417137,-0.348350269211414,0.3774372541914448,-0.012633856164319392,0.0072412665930438385,-0.001135398660507891
0.019969463348388672,-0.19739454833558423,-0.4067521533914639,0.3458438323762611,-0.011472523535030258,0.006748004751745732,-0.0003982072740791331
0.022496700286865234,-0.11674121786093844,-0.21187541510420077,0.34278611539113324,-0.003280071122212119,0.012843712891458164,-0.000336472329709111
0.02484273910522461,-0.17448373216860927,-0.30266627923557377,0.3671383066815915,-0.008055346106394357,0.007941446125799154,0.0004419429634256928
0.027211904525756836,-0.3010508735007692,-0.23340095910147335,0.08076299761119723,-0.00328239852558271,0.014392115575774848,-0.0009185410002041059
0.029859542846679688,-0.23779030707292076,-0.35077747955299715,0.4013867389634955,-0.01426124332659523,0.007717989567584484,-0.001539336625648732
0.03297090530395508,-0.1335293456185605,-0.3141753145057819,0.4006565194518988,-0.01276980604771261,0.006727002839936405,-0.0006499197408639471
0.03574800491333008,-0.12478343554551714,-0.29026487115581834,0.2198200730291743,-0.011591425596916172,0.008622560732562977,-0.00022769454279069766
0.03847813606262207,-0.0634843812510342,-0.24828813243173903,0.22155953629325467,-0.008839846821536382,0.008004400746330517,-0.0022197514841723015
0.040796518325805664,-0.22554884017065166,-0.25526164684632685,0.2662746498984699,-0.0076642994089894416,0.01033661322115716,-0.0009772519839535661
0.04260444641113281,-0.08163987884082644,-0.3748608941131267,0.2315757991498356,-0.009875096124335622,0.00715549352407609,-0.0011163908690745529
0.04555869102478027,-0.07990784714847014,-0.3479086968148515,0.14668766306824582,-0.009623233969020093,0.004295689888632132,-0.000704574223713821
0.04798412322998047,-0.07990784714847014,-0.3479086968148515,0.14668766306824582,-0.009623233969020093,0.004295689888632132,-0.000704574223713821
0.05070805549621582,-0.1236421486588029,-0.34244300811559814,0.3609160882543646,-0.009543248036794297,0.007727293823300745,-0.0007211890653940468
0.054086923599243164,-0.1835960413460741,-0.3267284459639848,0.31887891697120374,-0.012506829291072549,0.007424509792542979,0.0005526519772733429
0.05661892890930176,-0.22682326534201577,-0.3167183351175904,0.46203910434833334,-0.012302907914406688,0.006881099542999515,-0.00012932895389147683
0.05887794494628906,-0.2243706758103572,-0.17286574292872098,0.05626088935933326,-0.0031033503466983926,0.013427698366971164,-0.00019875580958328757
