Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.0010540485382080078,-0.14386709340277357,0.1813489486845908,-0.694094916223491,0.007360415261601583,-0.007628265520590181,0.016879208885443947
0.004195690155029297,-0.14510055921967854,0.23283708128317573,-0.6403499346108402,0.0065094838156796835,-0.006968874875865831,0.016107626407236137
0.007178544998168945,-0.04772751299474638,0.24252080961013248,-0.5940597479143533,0.008116369663860213,-0.009807353680102637,0.016893583117848488
0.009880781173706055,-0.07834025963205989,0.25552338620831705,-0.5665990868977842,0.00850541259652715,-0.009981562291748854,0.016999934318199152
0.012404441833496094,-0.0776492720319764,0.20813720232065874,-0.6784416907657405,0.007794818923154038,-0.010097417977536091,0.016868020620971383
0.014932394027709961,-0.10095688754781479,0.22983739150385663,-0.7115811244749914,0.008519574064472745,-0.012501602491981737,0.017706280818564624
0.017272233963012695,-0.08700577290615362,0.18875151621335826,-0.6811446469327225,0.011296517682786503,-0.012363840741137699,0.016580538636355814
0.019932270050048828,-0.19093589401011485,0.22865393430612838,-0.7407126429798316,0.00977453548744801,-0.013813846483293283,0.017609032711425675
0.02276015281677246,-0.28930505707639775,0.2304339075500901,-0.8083561639801797,0.007680310093864448,-0.010513219801551532,0.015341704126061017
0.025483131408691406,-0.16901969502360312,0.22937375167688132,-0.7049252758134511,0.0066728713406432535,-0.011522713603607676,0.014548645895252725
0.028209924697875977,-0.17184678254462374,0.24713950587087286,-0.6768962337705943,0.006100750654612336,-0.009969145257537674,0.016698489744485363
0.0316011905670166,-0.1635687142614891,0.22466824849078587,-0.7637128579009596,0.002586124236598979,-0.008413442278116488,0.01750748169271996
0.034815073013305664,-0.0853096704348946,0.2895492591481244,-0.6530463733915362,0.006095945229495454,-0.009423363571150615,0.016372334167113426
0.03768444061279297,-0.09288323393579889,0.22129509270603448,-0.6960577350571416,0.00441191986544892,-0.00889107264291163,0.018068245899936938
0.04027080535888672,-0.07883596511630095,0.18298651287140572,-0.6749566013234561,0.005728332932414484,-0.007679090884900314,0.016731024036598742
0.04311060905456543,-0.014230380054200187,0.16820996907349245,-0.8844553437782419,0.00536433538078941,-0.01358153690501073,0.016386559113095604
0.04571700096130371,-0.21432250582304466,0.16064577938644198,-0.7585859408127105,0.008339177868403554,-0.007067889165334563,0.01683211873481723
0.04814028739929199,-0.12237179236610696,0.22229583501510197,-0.8090344792633759,0.013205092291996288,-0.010627564141440239,0.01606515006182053
0.05058145523071289,-0.16589318033993458,0.15686622462006172,-0.8147091929464905,0.00980550920365008,-0.012154580778747396,0.018544645895037105
0.053557395935058594,-0.18418920710111963,0.16937264368702806,-0.6875485653613449,0.00954070494856002,-0.009228885694297136,0.017442344535025738
