Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.0008082389831542969,-0.23927107672785627,-0.28968135200171113,0.11760212901250836,-0.007909300209805126,0.003007427870195729,0.0006898949219794031
0.003939628601074219,-0.13158491702386754,-0.18681447024683168,0.15366416786145878,-0.004398831749266584,0.002048501650930234,-0.00015332672238891005
0.006693124771118164,-0.2535677838572552,-0.18476721164734206,0.19054996942249777,-0.006471140252833797,0.002759941627422131,0.0008488393555894867
0.009241104125976562,-0.23088947531240758,-0.1964200358751977,0.16185710879899678,-0.004197380670512951,0.00441913385438974,-0.0005272105275695303
0.011572599411010742,-0.12617105478334273,-0.2999822696357484,0.13663817162931652,-0.007443648927476957,0.003462925142125402,0.0006411780613345551
0.014154434204101562,-0.13168356008789092,-0.16243970270457808,-0.05809111370594623,-0.005924671269248892,0.005416260221015731,0.0005635354209542843
0.01653456687927246,-0.1130679079320323,-0.3552055929335597,0.08584616735048974,-0.007138510217190919,0.002181782467587365,0.001273738991972076
0.018942594528198242,-0.18360249765373216,-0.2670884375223891,0.12184927369770066,-0.0064635832941777865,0.006808436531518975,-0.00033417001883329696
0.021284818649291992,-0.18280923128808282,-0.27335702498335124,0.22442518061335276,-0.00247700788192773,0.005161398497326975,-0.000408619785197382
0.023493528366088867,-0.18734348280888782,-0.2844639809007339,0.076426372447821,-0.003897276041084254,0.0035517640443769667,0.0004050228367398228
0.02609872817993164,-0.16697419512321388,-0.36122666121219116,0.014424360438066608,-0.007594829203158293,0.003603998820293195,0.0006455749032234803
0.028646230697631836,-0.12033093929007296,-0.3254530982515665,0.08146767902486626,-0.006940789134804615,0.0016085543222513605,-0.00028217182212307546
0.03139162063598633,-0.06340068426899499,-0.3382481041779304,-0.0031757461583513252,-0.006490475132883091,0.00388346284480909,0.0003179782951888021
0.03403067588806152,-0.21775740027752985,-0.3102814100827889,0.1892409308617019,-0.005972720308609736,0.00575937276793007,-0.00030509187445523973
0.037090301513671875,-0.055450439107107556,-0.24321873882142783,0.09308891695399021,-0.006637439490843333,-0.0003614731818834503,-0.00022006547957445716
0.0397946834564209,-0.1750783474306268,-0.35276036181035586,0.17426172423920352,-0.009995090112343955,0.0055551264984947755,0.0002956428987885393
0.04251813888549805,-0.18236239145394004,-0.24031838680417475,0.12297280158328065,-0.0057469808855356045,0.005500063023295845,0.001266676041299478
0.045256614685058594,-0.05282622969369184,-0.3316679934445422,0.043331929595288254,-0.008278735711035214,0.002234509304076486,0.0008123037035234111
0.04805326461791992,-0.24846928104559193,-0.23772404043500295,0.10992683040651802,-0.005854012026276667,0.0024526516588961552,0.0005449190004044144
0.05082988739013672,-0.08863236152704629,-0.33035601050305285,0.06972091297574291,-0.00921127878844935,0.0012920645575938258,0.00038961698518626066
0.05337095260620117,-0.10817804752098878,-0.3057536105387867,0.08284818497394253,-0.00768955394780618,0.0008008868726467858,0.00023827590057244976
0.05555319786071777,-0.19338055015061487,-0.2664981407288386,0.04937155414271375,-0.005875167337302311,0.002446978304432342,-0.0002853881717337428
0.05783653259277344,-0.1977011810075131,-0.27171043674472983,-0.035102106219373236,-0.00482646738481962,0.003147066002876515,0.001842783920024075
0.06087493896484375,-0.09950340004631866,-0.3723049623903537,-0.02488784839265587,-0.007489107145812355,0.0004922423951127161,0.0010484213719384138
0.06396627426147461,-0.09131012791265551,-0.24376515844783062,-0.07340529487422606,-0.0033896997350936764,0.003678017220361981,-0.0004009386311988282
0.06678366661071777,-0.03193884458261098,-0.3595010388618931,-0.14014929570744894,-0.008659106441333995,0.0058221769176725596,-0.0006991325736023803
0.07015824317932129,-0.18231005688674906,-0.2498809106779039,-0.0745417487804415,-0.004360273674727468,0.0067210882856550925,0.0006461883214877184
0.0737605094909668,-0.15456118412969128,-0.25428303056137314,-0.09167170895750465,-0.004384496718322529,0.003937267714643553,0.00047368907315561477
0.07678461074829102,-0.12141152340414076,-0.30415065824008103,-0.053502893101810584,-0.006445403540383811,0.0012985904388635714,0.0005333675420354849
0.07947850227355957,-0.15484874867951579,-0.2922181000440459,-0.12781587165886898,-0.006657189146908825,0.001807767571842027,0.0003158650286105508
0.08238577842712402,-0.19644734099132904,-0.30844370449854885,-0.011115741363150189,-0.00696011271134389,0.004935973791033159,0.0010689200398688423
0.0844423770904541,-0.14170504497978775,-0.2740245981037646,-0.13871780171532094,-0.004792758385802676,0.002347577607309694,0.0009503164996422797
0.08623957633972168,-0.11883513705823187,-0.41073088697950944,-0.1654116522249997,-0.00820616601893598,0.001528527404657031,-0.00013600631854283917
0.0880577564239502,-0.1499410756224737,-0.2527621066559611,-0.04994956795836791,-0.0027547474624963213,0.004079623450292895,0.0003518993848706184
0.09031105041503906,-0.21165616011980232,-0.3038878466904793,-0.035370699035910724,-0.006695355471818543,0.0004487708916632292,0.0006030852464313809
0.09260749816894531,-0.16678218244366358,-0.30808780512016126,-0.13287331315956458,-0.00843963618743909,0.0024937522040103114,0.0014907803001721065
0.09543037414550781,-0.23711252416304546,-0.30387830720941444,0.03191510738673878,-0.007976072865189199,0.005552613990092081,0.0009158707583212281
0.0981438159942627,-0.3050222543989344,-0.3417644043747198,-0.06156451652311348,-0.010234473788335086,0.0027277016809822228,0.00015614765339641654
0.10059976577758789,-0.2219315558272967,-0.3435770786601785,0.05016107403396367,-0.006629445332414941,0.001956342158370231,-0.0011594618933376722
0.10359573364257812,-0.12346158723190866,-0.24197528953429706,0.10275201109506504,-0.003495787127403115,0.0013596776283997345,0.002165799694688735
0.1057894229888916,-0.20173016816678188,-0.30850638915568673,-0.03616361503951683,-0.007543554615208729,0.0054032826914506265,-4.052400549909641e-05
0.10792231559753418,-0.20644782174629145,-0.2569358293937044,0.08274307325701408,-0.007698567265432889,0.006304331752714844,0.0005225703258178896
0.11072707176208496,-0.22264546065350535,-0.23715088845357168,-0.03769771460327805,-0.006082199068961958,0.0036480711885830217,0.001441556440613767
0.11401152610778809,-0.13538693516428363,-0.26332525349842395,0.020636962466206644,-0.00676944215683478,0.005733107911771869,0.0006434066724046216
0.11654424667358398,-0.15157516103663177,-0.24559417000565456,-0.08710965006948557,-0.003945064213087824,0.002470602388838654,0.0015499081123974087
0.11900997161865234,-0.10673941167031044,-0.3498582182267355,0.03453345300395889,-0.006166886729654652,-0.00022157001278161597,0.00023932680801378348
0.1207120418548584,-0.13126939197494836,-0.18967535112308737,0.029437492290868263,-0.0009596088871122197,0.0038442263894187265,-0.0007100097326773602
0.12259149551391602,-0.1528872333201761,-0.24136209920131613,-0.027682817671037488,-0.003526319764946161,0.0034359174206260957,0.001542152993586781
0.1255476474761963,-0.19048734028307263,-0.3178468487444128,0.04721357927384927,-0.007277429811504976,0.005277180285656869,-0.0009562200190465004
0.12899518013000488,-0.15858809585430178,-0.29903355482959526,0.07456708920880406,-0.007453090502140935,0.003734003977777962,0.0004696731944580096
0.1319866180419922,-0.19760620347793845,-0.2295407818044897,0.053238980952205715,-0.007046342262850617,0.005876235386378708,-0.00047806465620226814
0.13453030586242676,-0.19457296474792393,-0.29646358675979023,0.02767938231790299,-0.007735262731980108,0.002735384454648296,-0.0003387350149406849
0.13699102401733398,-0.15707133184573233,-0.2585583581684255,0.04181210393728027,-0.0030418169347763992,0.0019826452561145496,0.0011029762697393887
0.13943743705749512,-0.13392923287341751,-0.3677404413462426,0.017076384441359886,-0.005216312036368519,0.0030497816329943324,0.0008379447076769045
0.1419377326965332,-0.24033073496440158,-0.19976492905011678,0.07146813947703215,-0.0008392012554750408,0.003943953369414522,0.0008413554593534802
0.1443467140197754,-0.1756498384422037,-0.3444710627026205,0.1461759517161287,-0.008066970835837075,0.002589124598450997,0.00022334044711103183
0.14692926406860352,-0.22381210423778636,-0.16389528634079475,-0.10407234544340989,-0.003765170984031952,0.004991097678298986,0.0007504925042383754
0.1499168872833252,-0.13957269580122975,-0.19699461241332378,0.06378619269265878,-0.004946830863943709,0.004088227331589329,0.0009319292112145136
0.15314078330993652,-0.16123681277336338,-0.2899244078577591,0.07382135449334337,-0.005983296101348234,0.003634404135272007,-0.0003562010631164265
