Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.6568300724029541,0.06456492154612845,0.12667455266173103,-0.12448127520796456,0.015082096421944764,-0.01315750547769723,0.0362448733129196
0.6602678298950195,0.0491273419908242,0.21097090778053684,-0.22313950754887252,0.018773664887176633,-0.015557162501516432,0.03798645010993666
0.6647653579711914,0.06814590150044916,0.17416149512427737,-0.06673431698594283,0.015254212564333824,-0.01934973935644637,0.04045780319638347
0.6679394245147705,0.04238353877784418,-0.026475728154624276,0.18078488066548073,0.027049584933252217,-0.024811271177890396,0.048195692448389615
0.671771764755249,0.03062658216248329,0.09100179018142462,0.22120348116017122,0.028352600976096,-0.0230281405094315,0.05239881126280842
0.6767849922180176,-0.09972852539394528,-0.040138623660403966,0.16260617435834004,0.04779206809029658,-0.024564239532768622,0.05254931119497975
0.6807112693786621,-0.07274708639060988,-0.16345676938747308,0.195514359406872,0.057345082488854865,-0.026996948902161845,0.04593596588003665
0.6847057342529297,-0.0745259561884208,-0.1116128150407825,0.14233980669398064,0.05779499800761659,-0.03493657096320853,0.04784899234158284
0.6878483295440674,-0.20511869729359938,-0.027931185053697405,0.3626418780744152,0.06330219272257837,-0.03153620530639889,0.052705883343147485
0.6906249523162842,-0.151667208707541,-0.010739430702200403,0.334533706041437,0.0666007698168633,-0.03750384167172126,0.056254084969043064
0.6942124366760254,-0.055776003597865574,-0.07909113951387775,0.2526041764672785,0.06361341941603862,-0.03839980484368064,0.06079655662890833
0.6990187168121338,-0.19846994956501046,-0.2415648457479857,0.2512876540084978,0.07228162710571155,-0.046953034153282835,0.06969937088148859
0.7050011157989502,-0.2583765081559507,-0.2596411312492359,0.22722193931676815,0.07468294775660708,-0.04872995535258346,0.07483756909132469
0.7092316150665283,-0.41227462685259164,-0.254596107570201,0.4159503394088107,0.08190590024520104,-0.055444282691882826,0.08625806359921318
0.7125740051269531,-0.4800571918717267,-0.3154127500097663,0.3647398528387525,0.08633904045094595,-0.06572731042149163,0.09362323896802391
0.7162129878997803,-0.4447181643662141,-0.24431045246398686,0.49715956678549045,0.09420421615750671,-0.07318495663735577,0.09619838484687723
0.7193748950958252,-0.4447181643662141,-0.24431045246398686,0.49715956678549045,0.09420421615750671,-0.07318495663735577,0.09619838484687723
0.7226376533508301,-0.18204217524640603,-0.7502547294073734,0.4643038720023141,0.12505705398390485,-0.045575682809429835,0.05093050102322216
0.7268025875091553,-0.02110220792207307,-1.0024620451137893,0.44613962941480545,0.13466882993527995,-0.039017495058721596,0.04329520900355071
0.7302162647247314,0.07223111456964887,-1.1452925130394116,0.40982199340687453,0.15611740782896744,-0.02454569547513631,0.027326942521313794
0.7333109378814697,0.17736998529549633,-1.2602442827163338,0.2965847758648818,0.16548858602971545,-0.02219985040092132,0.022291408870756018
0.7370963096618652,0.3908629603489583,-1.5146825820701415,0.29278906809666405,0.18147894602029396,-0.020622878443998884,0.006358897975016636
0.742673397064209,0.38070599853471937,-1.645776196875484,0.17746937339624852,0.1893202126648621,-0.010430962722174197,-0.0009336552587524589
0.7464785575866699,0.4592904919605285,-1.8401362026550716,0.11825773965109246,0.19522083945079327,-0.007344094192031074,-0.008976901142253465
0.7510578632354736,1.2078591769184195,-2.5130462797132243,0.5541886927454864,0.2399557603474458,0.03542127902835387,-0.02825033883514992
0.7545549869537354,1.2078591769184195,-2.5130462797132243,0.5541886927454864,0.2399557603474458,0.03542127902835387,-0.02825033883514992
0.759540319442749,1.396233225292985,-2.9522885575365345,0.579191613580047,0.2704714139539617,0.04259875803727767,-0.03261868360664016
0.7648017406463623,1.4913563088160975,-3.3204796077554177,0.5783717667180018,0.3204363155482573,0.05531658644186061,-0.044573325968851725
0.7677159309387207,1.5743736774253714,-3.410644858188552,0.5603409254182917,0.3371593676074701,0.06280721067548438,-0.05726119174382222
0.7708749771118164,1.5951182927552368,-3.4694341137868365,0.4748208209920729,0.34235291076733426,0.06638381951899637,-0.06448377823493019
0.7741208076477051,1.707357421849466,-3.6655737684942777,0.41874666518564374,0.3663381884956102,0.07081467484264954,-0.07570345979660875
0.7772276401519775,1.7174494805948437,-3.8382483956483897,0.3548830659083968,0.3688866025399178,0.07086312960419852,-0.08151647430272566
0.7815282344818115,1.7901649802392794,-4.011522096497426,0.5535272826478873,0.3875309212523465,0.08172359072674572,-0.09202984332605549
0.7859055995941162,1.936344830350863,-4.073824932036035,0.5370836225470602,0.4013407419427748,0.09258710647558102,-0.10763857392491251
0.7896263599395752,2.0717496427945394,-4.13807318914694,0.5891194639942143,0.4095761653056841,0.10217410594608206,-0.10952014084393907
0.794863224029541,2.1616823230819717,-4.268631533303639,0.8076471850060013,0.4118183093826563,0.11024951504304557,-0.10669029875504148
0.798943042755127,2.1562025806850134,-4.313412373279187,0.6147410367049368,0.4231295164501223,0.11448693905556746,-0.10024412422645561
0.8032686710357666,2.1793597202974206,-4.570136384016269,0.8093892484916457,0.43667544115365076,0.10581773788603463,-0.08434765866909767
0.8071069717407227,1.9030583091009903,-4.65788864994808,1.0313206534873094,0.46045859279392304,0.10127054388316788,0.04083752986317171
0.8102502822875977,1.9106116781576423,-5.166632435222091,1.4031653135521889,0.48696024769935475,0.10724297316861241,0.05748840263869011
0.8139474391937256,1.7868663684751442,-5.026266555867676,1.3345384544850099,0.49811715585626326,0.07816083413851906,0.049499761585073805
0.8174726963043213,1.6460140884123247,-4.995587148193123,1.4673741842110253,0.49773193895029655,0.06908729873505791,-0.0021046155537531447
