Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.0016522407531738281,-0.14651419177018074,-0.36655752627397226,0.10449710598631026,-0.00971877070560934,0.0062456991828019484,-0.0007710581542819473
0.006056547164916992,-0.058689927226022086,-0.2771318885371876,0.14092778779093587,-0.008017054688091274,0.002690388305655562,-0.0006548736892484537
0.009391546249389648,-0.09372386499150138,-0.2745808221271028,0.11988016655326977,-0.00996994248772798,0.005302535620488302,-8.625943197022325e-05
0.01186227798461914,-0.027458787536532817,-0.19084899712461298,0.16174677177770486,-0.006511468967985155,0.004002363389738944,0.0010427147592055337
0.013775110244750977,-0.15283931214327326,-0.293772281277077,0.12921376934026943,-0.00606544218577071,0.00503102896473643,0.0012973136215621629
0.01564192771911621,-0.07384307664691475,-0.22533620972916785,0.08160285748764681,-0.005578134830301507,0.0022177294356727864,-0.0004272300969711053
0.017721891403198242,-0.1299155490795878,-0.2643324768755929,0.08900917408763644,-0.004270965981930997,0.006781235590642916,0.0006873390017324917
0.02016615867614746,-0.12256300952756907,-0.2855399854770013,0.06366274706402167,-0.0047980764206672095,0.004440828128104564,-0.000787181892277842
0.022223234176635742,-0.15178896317330262,-0.30751893762315063,0.17171790162599654,-0.0057623660096099375,0.007077779886145838,0.0002755296535209678
0.023946762084960938,-0.07123634378489209,-0.3770366622392308,0.21531435739618363,-0.009062868276227876,0.005428939538995666,2.6561892756663767e-05
0.026304006576538086,-0.08496252257065956,-0.36138311775622456,0.2406010201912559,-0.009036579696745763,0.006185760712425818,-0.0005161861197003155
0.02947378158569336,-0.1820819017661523,-0.2661163986133044,0.2212946116533714,-0.007309811132640455,0.00671072698155553,-0.0015062236036403331
0.033003807067871094,-0.11109174311971219,-0.20905886826860434,0.18694277359640174,-0.0054104559981361655,0.005507791473588123,0.00024140320492074385
0.03608584403991699,-0.16049245214905725,-0.37968451638412215,0.2287626262443233,-0.012904781501322514,0.0017799714300641627,-0.000605974198332279
0.03866100311279297,-0.1492791930619358,-0.2612418733730841,0.18688549717169364,-0.006952621278642822,0.002189114538594887,-0.0002477623260899527
0.041378021240234375,-0.07340341092333885,-0.31048447877208574,0.1975460414580044,-0.010751501206134054,0.0012026663098735346,0.00020212698131205934
0.043532609939575195,-0.08401850726822807,-0.2945247916257258,0.14596204466472623,-0.007185228092688123,0.00037270164472139413,-0.0005438436239277389
0.045990705490112305,-0.17038178788308253,-0.21045377486294994,0.19239343930901745,-0.005479932646065666,0.006209031923298787,0.0008282966840839723
0.048135995864868164,-0.1388826623417354,-0.27127465141792034,0.2524963732605626,-0.006150131574569673,0.0034933199378956326,9.097070047810326e-05
0.05008292198181152,-0.1473748017350357,-0.295280563183999,0.1334687635258398,-0.009569005855165293,0.006057177741338426,0.0008771363635908826
0.05252242088317871,-0.0867839875340995,-0.20487339128937693,-0.07031593720701439,-0.00564328478888565,0.0041481479672185306,0.0006374375087565354
0.05486702919006348,-0.19605651045124,-0.3331206982016468,0.05843271307551521,-0.01051164087326006,0.0036345286133805917,-0.0005561395506985781
0.057433128356933594,0.043964337063428824,-0.3139173232377389,0.0812168289010011,-0.007581589123267061,0.001615323194043052,0.001136156199166957
0.059584617614746094,-0.13433664602357012,-0.3223250672339689,0.0841552338184533,-0.007436960046727505,0.0028238795617928445,-0.00040896779108196
0.06214427947998047,-0.17679872099674657,-0.21997655460866544,0.18374708502529125,-0.006836642420172786,0.0031941997782973922,-0.000937020541888082
0.06443166732788086,-0.16010910769272016,-0.2974430276644071,0.014950607724112566,-0.005714233547050086,0.00660119316049467,-8.006286958534589e-06
0.06663370132446289,-0.11596745785262758,-0.25124153624677703,-0.01928669777894556,-0.0035846332962788914,0.005666442316509871,0.0017576633561036598
0.06900238990783691,0.03233608154275815,-0.3381490642974346,0.10412230130196345,-0.009252519470860256,-0.0011552467632757058,0.0006171521009921473
0.0715172290802002,-0.16452328094360263,-0.27740351296976745,0.14297692434448986,-0.008242104678104156,0.0025295978250880046,-0.0014851368720887959
0.07471203804016113,-0.09028495640283926,-0.3230827079262202,0.13887862027968875,-0.00842212397948483,0.004459720592958309,-2.6397895034104826e-05
0.07724881172180176,-0.10162889165240951,-0.2061253126246019,0.024892565477155536,-0.005669143443393752,0.0024718337832078316,-0.0008397779585445896
0.07966327667236328,-0.11874056538514349,-0.23605162073209152,0.2093244250899546,-0.009175973273498565,0.0003993669635064703,-0.0004037041702269473
0.08189105987548828,-0.13463484273081996,-0.22288154565774576,-0.0004594431587500586,-0.007266219680664711,0.005566563340344873,-0.0009385288806506354
0.0841372013092041,-0.06487835779638189,-0.1588047164848731,0.08812622991805041,-0.004444489570594623,0.004372937791897696,0.001214957508236407
0.08636879920959473,-0.0921855972993132,-0.29488465387543694,0.04944978502837281,-0.005666107132836823,0.006816247582663443,-0.0010081858563478169
0.08911705017089844,-0.09033750782162833,-0.373422050344919,0.1851134687834099,-0.010197377160973967,0.0025614556190942366,-0.0010366793270433611
0.0915520191192627,-0.1234796086541433,-0.23191747661265263,0.23577657658291878,-0.006353937111568345,0.0037120337669765803,-0.0008536794824036434
0.09416580200195312,-0.10214031739335405,-0.31003430365139534,0.08008148864295514,-0.006663878687201917,0.0018537694372068572,0.0003224372648553351
0.09714484214782715,-0.16614656548964657,-0.30939992571881997,0.10281534280497284,-0.00789526870553209,0.005536167366637099,0.0015052361566168142
0.10012030601501465,-0.10763100397753758,-0.288850221349673,-0.056286008699824974,-0.005899457784035667,0.003959870034875685,0.0006264525190465079
0.10303139686584473,-0.10711230451390281,-0.3455396049331458,0.04427962327459437,-0.008693535486020754,0.005658432759239633,-0.00011817386529628477
0.10576534271240234,-0.03545633934549205,-0.2707000066799274,0.09545610305797904,-0.008019368261919069,0.0013641619012201005,0.00022782544366814809
0.10874772071838379,-0.10007737470990297,-0.21082283016144754,0.10132999003339552,-0.004912005459778436,0.007267021508986116,3.495257946731353e-05
0.1114652156829834,-0.06418353044020833,-0.2772050182337224,0.1345543982618552,-0.008921554232351856,0.003017259395721054,-0.0004919663910195168
0.11383390426635742,-0.19473440039597995,-0.33466553011348465,-0.013272718988390504,-0.00890833899104881,0.005142233400314959,0.0007192723045661609
0.11622405052185059,-0.26427963812940325,-0.2747152561702765,-0.002758035248985262,-0.007744607316460372,0.006490212766522189,0.00018692718811707176
0.11847186088562012,-0.08298360793506718,-0.28631503633990546,0.1810575797703337,-0.008337071161976906,0.0008448508896384791,0.0007203170467722877
0.12149906158447266,-0.24221233141977833,-0.19844784642678442,0.0902376998738387,-0.004147728671629155,0.006152432960808847,0.000309805537618817
0.12491440773010254,-0.10782738490505259,-0.3867953854941871,-0.0009101043185873667,-0.010845102916666523,0.005033634131710327,0.0005806044896506169
0.12778258323669434,-0.14905784688773577,-0.4524808443692887,-0.017671444275460538,-0.012265193685262132,0.0030048327953609713,0.00027104020698792827
0.1309373378753662,-0.125475332932591,-0.17217752138896902,-0.16661243344895615,-0.0007898570636761285,0.012323221490037874,0.00039554845990865523
0.13405990600585938,-0.12899870094946744,-0.29872752538634556,-0.047974845106086704,-0.003947179008436386,0.007393684844671239,-0.0003626075573002743
0.13699865341186523,-0.09469617564133542,-0.27727376071145216,-0.06425891250822605,-0.004308892274604681,0.00274865559368761,-0.0008009463829501653
0.14007329940795898,-0.0539848874980902,-0.31926158449395103,0.04800427024996766,-0.010992854425537994,0.002569325975358847,0.0001421701522544244
0.14354944229125977,-0.13664690823011247,-0.21255844279163416,0.1483235109927593,-0.0062750812747032775,0.006374536938410012,-4.523275332560391e-05
0.14650917053222656,-0.09734867402366232,-0.2514566649172051,0.2063329989296339,-0.008368270244321463,0.004355783712626493,0.00039684348131562735
0.14893746376037598,-0.1094609090299,-0.32612656173872,0.19328334285449392,-0.010475253929734082,0.000817756271602559,-0.0004635443980115757
0.1507856845855713,-0.18825280287467872,-0.24438498406467168,0.09593721324040469,-0.00803722934614359,0.004065618997010139,0.0004684002511798973
0.1529994010925293,-0.17906546807768528,-0.3035825828849531,0.15839190135773373,-0.007383298871928512,0.007053196581709517,-0.000663463592485237
0.15539002418518066,-0.22345301434524087,-0.3040636853522225,0.22945823111605326,-0.006899458833635522,0.007119766019885836,0.0014794737309350838
0.15767550468444824,-0.22345301434524087,-0.3040636853522225,0.22945823111605326,-0.006899458833635522,0.007119766019885836,0.0014794737309350838
0.15954947471618652,-0.1947483132498212,-0.2553231101071045,0.03133327532692047,-0.0049328986480005055,0.007545053766478287,-0.0010624266965874247
0.16147589683532715,-0.16018771430380657,-0.37183389768311775,0.08770515163725176,-0.007908014054548164,0.005399983583758371,0.0006980496104921918
0.16397857666015625,-0.06398049918055335,-0.2559718291949978,0.03407635380319479,-0.00485762616648627,0.004498074128217968,0.0016555373879773333
0.1667623519897461,-0.12082269822559186,-0.17556156595095906,-0.05063543409845826,-0.0019966187435788126,0.008335746913481417,0.0007897811116346186
0.16944098472595215,-0.1827289872135379,-0.3367797246987773,0.003986924006931347,-0.007385724214200972,0.006116659124185144,0.0001835693615381389
0.1720447540283203,-0.1512414978908525,-0.29981633056148377,0.15271391436872514,-0.009111502240868874,0.004813095462535758,-0.0007246468331804424
0.17477726936340332,-0.14510574059813355,-0.3005144834576648,0.11356378621495622,-0.007779168636606329,0.005753232528075272,8.190574490908337e-07
0.17768049240112305,-0.14958001026787168,-0.3580284250922787,0.0033424309121380807,-0.009307099180787034,0.004493566640910672,-0.001206354008031448
0.18056964874267578,-0.06558860796644508,-0.30889153208192616,0.09760005256558277,-0.008079877881974565,0.001342065921122001,-0.0014024769247072805
0.18378043174743652,-0.15239513888806094,-0.2613506354812626,0.04022032441362834,-0.004892874795358382,0.007526642331186261,0.00030104639988582597
0.18700599670410156,0.035308861247440676,-0.3574196187900719,0.02753269422202066,-0.00621918552473999,-0.001380198920305603,0.001004436973970733
0.1897590160369873,-0.0159393943995981,-0.22359305248800782,-0.10953388703788919,0.0001509781899050567,0.007846070001400633,0.00045351358528402546
0.19176197052001953,-0.05727303307495918,-0.1898836133929418,0.07111656414161191,-0.0013810453358923957,0.006172147512520586,-0.0002823931036389571
0.19357514381408691,-0.06417356172026954,-0.2799143817335565,0.09815638107884801,-0.004618527069294774,0.00563026696808167,-0.0014754000064790564
0.19650721549987793,-0.08117790544145492,-0.3059508482777211,0.21966891449606973,-0.0072904930989883265,0.0017452270400419813,0.0007864267251847664
0.19956684112548828,-0.15779795422219703,-0.261362227785634,0.06251248038543183,-0.008405572378871351,0.001258411447340601,-0.0008811017409175029
0.20259928703308105,-0.07204108186087968,-0.1259882340664671,-0.08910366174234499,-0.0016402482851840536,0.004937421478065687,-0.00021543203050048855
0.20574307441711426,-0.20329723571922684,-0.29917729016136,-0.04550566315858554,-0.008772866360848732,0.006588439173994289,0.0010550034244252928
0.20909547805786133,-0.1988165714237226,-0.1855390934846069,-0.10395126059508555,-0.006097794484632708,0.006868999779211048,-0.001057477033657129
0.21122026443481445,-0.11705939317722783,-0.15067522559631633,0.15887963277025186,-0.0059439040367448865,-0.0011085082863355224,0.0010967781170727524
0.21319246292114258,-0.16843700805750422,-0.2873174961082016,-0.11182920485024254,-0.00876094599372529,0.001106474018196325,-0.0005711967659707999
0.21529841423034668,-0.13026532174614652,-0.21387995276236532,-0.08073879886924248,-0.0068258010699349106,0.0017894545457420438,0.00010412468830271206
0.21730303764343262,-0.11468966231386746,-0.18219869033775996,-0.10775605793531044,-0.00019943849005715796,0.007477280582946419,-0.00025837647975824105
0.21960115432739258,-0.1528747644594009,-0.24712756126068658,0.0014361407405788645,-0.004929558107331419,0.006199741704815349,0.0010502483920978507
0.2226877212524414,-0.014357058601345823,-0.23641077784766823,-0.05585799146973067,-0.0015389307187462797,0.007573318896848168,1.0590496311577819e-05
0.22476625442504883,0.007196128603456954,-0.31673152943330507,-0.011871037229326767,-0.0062904470457795245,0.003114235399181602,0.0009650635659301653
0.22663354873657227,-0.046788926081054054,-0.33817687025230647,0.08437439965599998,-0.00476030154036228,0.005846328670104147,-0.00019753476889600218
0.22962546348571777,-0.019524013061697022,-0.2390294910158523,0.053993223067383925,-0.004177601371986862,0.003466246822118169,0.0004922232692223516
0.2324984073638916,-0.13383220465430676,-0.26784139857417694,-0.01814382308784339,-0.006373202958577242,0.00595635779237195,-0.0012464327559568319
0.23540592193603516,-0.08695643283003839,-0.268731077027386,0.08636002599498446,-0.006975766306299316,0.004045806201384339,-0.0017852771624925622
0.2378861904144287,-0.13394317349670196,-0.2744539381244042,0.049181556585133915,-0.004694962338698981,0.004100998509128399,-0.00020920388549683063
0.24084925651550293,-0.11397350183367456,-0.27047721249209294,0.16314690682303093,-0.006980814100788489,0.000775956374772105,-0.001245300270888976
0.24344325065612793,-0.2653755946757204,-0.26605830549530834,0.0707076094752998,-0.007399063561432663,0.0055961508375074655,-0.00019416082595161285
0.24544167518615723,-0.07143801483093112,-0.3597641931981669,0.0882483226364679,-0.01142481752215052,0.0005122951658667555,0.0006066894395864058
0.24728059768676758,-0.03531642079056212,-0.260143199264725,0.08429028700142904,-0.005462267282434042,0.0027543434672900385,-0.0013912369746415494
0.24905157089233398,-0.15526524609510245,-0.1922921166152385,0.11333596738678309,-0.006756964750181896,0.0036371710497827008,-0.0008315580143032554
0.25234198570251465,-0.06246761206238075,-0.23915270664348937,0.13577467021408604,-0.007723702591798888,0.0019711005358547945,0.0014372056757350387
0.25486040115356445,-0.13236336606587357,-0.25906119143340683,0.033458265422713324,-0.006920965364111797,0.002347022897549969,-0.0007427479399671007
0.25757718086242676,-0.07089839162035551,-0.2736570150389052,-0.025760912648478906,-0.0077411075837200425,0.003295844125509751,-0.00029087470346976355
0.25980067253112793,-0.11857722333521227,-0.2988388705991804,0.16190864187960344,-0.008857547884845331,0.005496177184243946,2.9313148038606325e-05
0.26311182975769043,-0.08999558526456677,-0.26081140019598514,0.03227391235450413,-0.006157704763637641,0.0035811513422611095,-0.0009295921282442501
0.2655787467956543,-0.127923450359836,-0.2885323690084983,0.12994482910824523,-0.010529782882399922,0.003933987879829515,-0.00040049499850208846
0.26759910583496094,-0.2772548308088097,-0.3218752695381166,-0.03183726048967381,-0.010499481793211474,0.0051235359048673774,-0.0009034841533366836
0.2697718143463135,-0.19218298826418623,-0.2430343650485548,0.06630920949585564,-0.00552952227016257,0.005356089230742484,0.003121701847057431
0.2728738784790039,-0.05181843411074879,-0.2457727257677362,0.12437357764977462,-0.0043282125956704024,0.003983488242059088,-0.00021434416020796142
0.2763040065765381,-0.17550565874994103,-0.2537327169403341,-0.03749902097256541,-0.007670447093333813,0.0035711758298038214,-0.00036365216004294234
0.2793605327606201,-0.1798745385042624,-0.3348501828881947,0.0998642117397515,-0.008514930090483984,0.006474778621895896,0.0012747738923476553
0.2815892696380615,-0.03992230636491866,-0.21982574106550593,0.1982464806814186,-0.00779379654357387,0.0030108967583877388,-0.0005251622890700106
0.28401684761047363,-0.12241479377749677,-0.2619842508062966,0.03673220852773767,-0.009185563292631704,0.0038675267753055945,0.0015787790342855358
0.28690671920776367,-0.18779709445313017,-0.22651492879673535,0.01028854885606733,-0.007852106101470357,0.005364421790896753,0.000332319456693793
0.28998446464538574,-0.051212768469667935,-0.3594049313246456,0.13862932895363736,-0.0101838432193655,0.004324750616739252,0.0001769806269735438
0.2929511070251465,-0.0778661500807375,-0.3362976640628137,0.13326742252097257,-0.00894819883242759,0.005009981022210319,0.00012324479510702276
0.29639101028442383,-0.1809810213253027,-0.2685197805065247,0.08050096579135893,-0.006168285565726239,0.005044916619935013,0.0009655991667216929
0.29967164993286133,-0.16104177084234772,-0.32876972000243043,0.08920904408498201,-0.00589177402117941,0.006604291051378641,0.000659197288763657
0.30252957344055176,-0.052126468543477994,-0.3008083890095695,0.10040230427172743,-0.008420994159949569,0.0017432207847563105,-4.665997969993457e-05
0.3054313659667969,-0.12469872576504976,-0.19160344465485932,0.0052244358974309485,-0.004813871258883107,0.00593087448942913,-0.00016131655233035224
0.30873751640319824,-0.06678525817935337,-0.2092272343040058,0.00644783595452756,-0.0063833608753972575,0.0014799273006251231,-0.0002129212227298422
0.3118002414703369,-0.1063120352795088,-0.2543322128593087,0.0764366298024447,-0.008402846016253962,0.002718539949356741,0.0029408582934183055
0.3148159980773926,-0.025849109998337713,-0.22598191803109913,0.037913122091702736,-0.007638111321144116,0.0027290900576670742,0.001673865254920387
0.3181030750274658,-0.15567785611365656,-0.26919438931708056,0.06374519770891626,-0.009684099641835586,0.0013188679185570122,0.00030470239810482104
0.3215622901916504,-0.132066905521221,-0.32937441178509097,0.043568947561034625,-0.007029340263879469,0.0030190418955503657,0.0009370939675650558
0.3246040344238281,-0.06871183500100728,-0.28689110648003974,0.17803718015187742,-0.007292507989827834,0.00402813083491,-0.0007898191479168968
0.327347993850708,0.015715148074341406,-0.44083347333394585,0.08941231282652842,-0.011891945988276196,0.004195218104027647,0.000777956585208645
0.330946683883667,-0.07355252813332197,-0.3124312727257319,0.08996400400869287,-0.008711359642537272,0.004530475972507089,-0.0007117594181207428
0.3341484069824219,-0.023114635366464832,-0.3188900601957041,0.10162984897359066,-0.007331791044736585,0.005801771752176938,-0.0005081365275137133
0.3370785713195801,-0.04716267973885112,-0.29562478665522113,-0.01879990057076833,-0.006142174707468475,0.0022846704683430054,0.0005276542264380531
0.3405478000640869,-0.1782864763295752,-0.24836014539390666,0.013668108129160021,-0.0059298049593841115,0.004329860725401428,0.001259998501107246
0.3437960147857666,-0.13068887984814243,-0.30471420097429386,0.012504992131661473,-0.007520570130225391,0.0030027555777385794,-0.0006986250863492873
0.34699153900146484,-0.09313464693411445,-0.27283230403112657,-0.05487645630193658,-0.008253769904807251,0.0011707399691541114,0.0002528142372334825
0.35019850730895996,-0.18679958099524788,-0.2681328656904806,0.13153554780979654,-0.010610130679286959,0.0030251055015203523,2.4857104492148965e-05
0.35364222526550293,-0.09400710446612957,-0.33294970951670955,-0.026066097003235242,-0.00923514855419172,0.0016431235812533144,0.001908357087462743
0.3567798137664795,-0.1529776926287394,-0.29158683213140785,0.09531612033143096,-0.007897389090145366,0.002299215810870993,0.0006827494018781966
0.35994815826416016,-0.16798951593176956,-0.28757365968037263,0.00821543463406152,-0.006494569603529288,0.0019737231453826267,0.00016105733848707391
0.3635871410369873,-0.07268267360911157,-0.4029464660090536,0.08389276606807916,-0.011558818849563394,0.0009749657251947445,0.00039123381446597855
0.3666725158691406,0.07104832548204855,-0.1926327357227269,0.08081624102653033,-0.004745016269336157,0.0012781466649414062,0.0006710596784888301
0.3695406913757324,-0.06610349820499643,-0.320055891989524,-0.060765846536225875,-0.01014870945706714,0.003269861425756415,0.0007957625441238217
0.3735511302947998,-0.12354189744620123,-0.24973480092607409,0.08911545494743983,-0.007201490805245237,0.0013576539233208576,0.0005688810096378199
0.3769850730895996,-0.0022747248702007367,-0.33894497587694505,-0.09514478849850831,-0.010488000156187945,0.0006571779426948734,0.0010092145738396165
0.3808162212371826,-0.16223580269928756,-0.35069690832313155,-0.05031624580309425,-0.009910161726513711,0.002261656703018372,0.0012543056010088948
0.3844130039215088,-0.17403235153573104,-0.2562237649529049,-0.05579095943623828,-0.006802410438771334,0.001958464298526078,0.00023460726851405773
0.3885059356689453,-0.15982338426786344,-0.32708453741491006,0.04399041786747285,-0.012110280296376064,0.0033575906907533917,-0.0007255486718203781
0.3918137550354004,-0.08163379276026413,-0.21101794326931145,0.1781039618828284,-0.007271928043325768,0.003743564916452841,-0.00029743011071221414
0.3955709934234619,-0.08328932784292359,-0.222585376146963,-0.02644813237452671,-0.006908880020637441,0.0026371751594198595,-0.0009372185632145829
0.39856457710266113,-0.08328932784292359,-0.222585376146963,-0.02644813237452671,-0.006908880020637441,0.0026371751594198595,-0.0009372185632145829
0.40101194381713867,-0.03584680576323032,-0.36705900229847377,-0.11341201281490959,-0.007281551158191568,0.0011071508506923077,-0.00011970343544691038
0.4032115936279297,-0.03584680576323032,-0.36705900229847377,-0.11341201281490959,-0.007281551158191568,0.0011071508506923077,-0.00011970343544691038
0.40624499320983887,-0.10560487404351476,-0.2864263508956047,0.04809141848664727,-0.00633090279140036,0.004491356024105688,-0.001373697197233709
0.4095921516418457,-0.1709580927986034,-0.2347938288426618,0.02756357472923894,-0.004477898404596279,0.00499025697877371,-0.0004372128331665347
0.4128906726837158,-0.053631832775358615,-0.35057743879783654,0.012032193804203013,-0.010472438590660493,0.003099571828888174,0.0003417580350068665
0.4166135787963867,-0.1597547100775989,-0.351793355399341,-0.03283823462452144,-0.010802581153811,0.003212277443487458,-0.00025827532768821194
0.41988396644592285,-0.1592158946470626,-0.2442034902009507,0.09312030554116384,-0.008072653282506226,0.000830435609401032,0.0011445639227187798
0.42297887802124023,-0.0710105685850308,-0.32620793900525225,0.09903468580401129,-0.00790718483584013,0.0016880539539964495,0.0011360619618898087
0.4260528087615967,-0.12757549593093914,-0.25328932109508534,0.0034422939760332047,-0.0076009122207066375,0.0029254538574221495,-0.00034363886108240075
0.4291510581970215,-0.12757549593093914,-0.25328932109508534,0.0034422939760332047,-0.0076009122207066375,0.0029254538574221495,-0.00034363886108240075
0.4321935176849365,-0.14233548126800297,-0.3185662743909834,0.043119933952473224,-0.010278109781610034,0.002973539190123103,-0.00013403006646539443
0.4353044033050537,0.06030932689086459,-0.28709511575097757,-0.018711402449197334,-0.008770617597323395,-0.0007568983635953947,-0.0016772456874411504
0.43822765350341797,-0.025349248112422493,-0.3372647108489223,0.1890199578980716,-0.008836912947102652,-0.00015311288453836904,-0.001361729397841264
0.4415905475616455,-0.11317085457713938,-0.2828553869918764,0.05049963523389615,-0.006363899268179486,0.0022565794223350843,-0.001412500560777929
0.4446451663970947,-0.10183630024572135,-0.2631551484051702,0.05051496539649283,-0.005580381988660122,0.002149375607105044,5.102971546955986e-05
0.4464726448059082,-0.14814375384007666,-0.16592729587727637,0.014391857255791805,-0.0024270302338860184,0.0017197393319217076,-0.0006143938445754804
0.4483046531677246,-0.08720653361187646,-0.2889892970642532,0.2368346069840992,-0.008024656081598192,0.003378626004807128,0.00010952495774032211
0.4504218101501465,-0.03331226762509476,-0.251260275691692,-0.00043995525404208133,-0.007150397836328372,0.0015171904134590587,0.00019375731611369503
0.4528954029083252,-0.05525591091330784,-0.24841689384453325,-0.05843679529283287,-0.006335473220035637,0.002678475191561185,0.00022697991878081432
0.4556567668914795,-0.06994768579872647,-0.304323712547001,0.12150488379998828,-0.009981768172743266,0.0037349726916123937,0.00042540096501953047
0.4580965042114258,-0.08959861010715574,-0.30561139068165133,0.16620120287363652,-0.009779666626427264,0.0012507210317723213,7.475715228130427e-05
0.4611024856567383,-0.10655448732780369,-0.3285667320790557,0.13239772027495372,-0.008141655098573012,0.0011142743521259653,0.001153965349621751
0.46372437477111816,-0.15934184442672494,-0.30346243262803435,0.14776249293428917,-0.007759037069950123,0.004071428283216364,0.00016952051874797734
0.46587347984313965,-0.2124652553423892,-0.2975075431615083,0.11711481263960619,-0.007197504113088173,0.0018810685800548553,-0.0005679540371023753
0.4677455425262451,-0.05098228745334939,-0.23010427409225717,0.055127376202855446,-0.006849932914348602,0.001600384460115465,-0.0016510832013501532
0.46949172019958496,-0.07410771727709534,-0.28567320128027157,0.05281849195173491,-0.009092539960440961,0.0019738645463868772,4.183220714191506e-05
0.47165775299072266,-0.08849272724467865,-0.27743729735152733,-0.04527394209108204,-0.007663822056942992,0.0058456394164482775,-0.0007303204378288512
0.4743678569793701,-0.18622438947048725,-0.25502204709147946,-0.09013304445534401,-0.004858088438985386,0.003528932836076611,0.00025089229587815255
0.4763784408569336,-0.13028056878398095,-0.34374726555265245,-0.093046287158249,-0.008954561153102671,0.007398746571594424,-0.0005172144867001984
0.47818613052368164,-0.02492832362604898,-0.2999769534810959,0.18806670700548977,-0.005115242782161078,0.0011059782151843685,0.0003629799419185804
0.48041415214538574,-0.13657048332375188,-0.26196628315954484,0.04457361032979486,-0.008115630455135636,0.004349293923313682,-0.0017967582539224413
0.4828486442565918,-0.1362132426517873,-0.33091379186394226,0.09070284104470702,-0.011321533937624532,0.0013293117013906742,0.000692786781532952
0.4856717586517334,-0.165865554839626,-0.19959613271547197,0.20234297224942444,-0.005240818980677072,0.004228644174508145,0.0009121743862755844
0.4891970157623291,-0.17041123196202745,-0.3078428923326673,0.21906046836593943,-0.010876246512980692,0.002950474544137741,-0.0006319786286402395
0.49152612686157227,-0.1582185172686583,-0.29195808971726583,0.21442479759820327,-0.010617863649988627,0.002474135803737473,-0.00042050899053249565
0.4940934181213379,-0.27456495197494596,-0.2497617412277772,0.03330825074713859,-0.007629645961562345,0.002406927149450794,-0.0003301653276364183
