Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.0014448165893554688,-0.06746585693684737,0.26090660757347617,-0.5340116694654709,0.019968939015886058,-0.01961805921182657,0.022113494834746967
0.004734039306640625,-0.16100121390975847,0.342252505394475,-0.5618565804013409,0.022846609843226527,-0.015299455678033744,0.021040474488459596
0.0068476200103759766,-0.027563522932819357,0.4185477906791541,-0.4272057739840841,0.023351502071380155,-0.019830834280404542,0.02161063811090611
0.009521722793579102,-0.1640281556317441,0.2727605576502636,-0.4883616338096477,0.02105788221568715,-0.017896463261085856,0.020420707015399275
0.012240409851074219,-0.21765240894873006,0.31386337830232064,-0.5227919662882471,0.021457528985431414,-0.016467589000375225,0.021339289517605105
0.014620780944824219,-0.13241762068031432,0.2802891920432934,-0.36347504910459943,0.02193693457923984,-0.01761253108471416,0.02076365505167612
0.01709127426147461,-0.13642547883317396,0.19569691608742773,-0.46547563787415597,0.019966056446609523,-0.014762910778155695,0.023226275393838428
0.019910335540771484,-0.1705295339061691,0.23647012952661392,-0.4473617538805152,0.021760965723128405,-0.0158064876962044,0.02139634663494874
0.022442340850830078,-0.11016538677801761,0.18917121833365136,-0.3874406735788768,0.020259142195945146,-0.01394284093657635,0.02233445718279628
0.02509140968322754,-0.10712019463752251,0.32189542913549474,-0.4463893057679233,0.024380762883418523,-0.015502007587131127,0.02222429891951761
0.0279541015625,-0.134584883133002,0.2116708932799652,-0.45557980903319045,0.02090892519349362,-0.016791100826505586,0.021685850933039603
0.03155040740966797,-0.10816089524752805,0.24078603757168632,-0.5052488505346172,0.021307134141821057,-0.015402202250401596,0.02144217978021471
0.03399229049682617,-0.2574697481016004,0.23372313953090695,-0.4158971121494057,0.020357821859440746,-0.013778349782159279,0.02129602788256533
0.03707170486450195,-0.08657938909267747,0.26352391068292375,-0.45506336723557156,0.02307678500464273,-0.016544337408898796,0.022376437786881517
0.03988337516784668,-0.05078197590456544,0.3168619683675848,-0.4249306389216189,0.022760411996353928,-0.01567904708034373,0.022682407663154266
0.04322004318237305,-0.1919921760764548,0.21239264850766826,-0.42218086945987654,0.020067981691751367,-0.015891592886830008,0.020133057317625328
0.046421051025390625,-0.15392247643345075,0.2661732919880621,-0.45648639964598936,0.022206967459060162,-0.01707621224404668,0.021610332946778683
0.048693180084228516,-0.14300986562338974,0.35005092769770657,-0.37137494372695334,0.023893432502600728,-0.015576303722297413,0.0206657978520409
0.05125689506530762,-0.16315787237969587,0.27700121359597124,-0.34162542263448353,0.02127434844213329,-0.015894570136931314,0.022518728633857055
0.05475139617919922,-0.18300412807395355,0.3399994337076572,-0.45899593733223304,0.02094160534379165,-0.016936618752835413,0.021656392819240457
0.05790090560913086,-0.04428132887607357,0.28171659679237854,-0.35605379945173404,0.02143784613044267,-0.0189645802672021,0.020608886926688663
0.06050896644592285,-0.11682733216439982,0.2153458317941564,-0.3937758907709126,0.018060834430090246,-0.016178073574234047,0.020696121549571046
0.06357264518737793,-0.21176479051529265,0.1973096124052128,-0.5219461733412428,0.018456979484112738,-0.013547658441172228,0.022679265394229056
0.06630182266235352,-0.1551841820349945,0.2549444110353123,-0.44660608212579006,0.021876521756556598,-0.013902592848678976,0.021130859668242203
0.0688326358795166,-0.15477013812465937,0.22272900017908784,-0.4535633867406327,0.024787627456278626,-0.01651140982353134,0.02158806524578718
0.07152819633483887,-0.10499845322562343,0.19564943777912264,-0.4524173250788256,0.021414748461396956,-0.017163206528948968,0.022121260187810875
0.07493209838867188,-0.12198574888550134,0.31830369518747953,-0.4721391661460494,0.025451749035646336,-0.01605169382780923,0.021650888852829446
0.07792949676513672,-0.16260365317817238,0.25985907607485675,-0.46464420425181957,0.022241436941691346,-0.01707711468495003,0.02280383963252623
0.08056378364562988,-0.1923716500521438,0.28677922496970776,-0.4773675937423854,0.01954796706176544,-0.01600373664950635,0.02139312334189508
0.0825490951538086,-0.17405456058799396,0.2999549620567769,-0.42883477139366144,0.020771583281791687,-0.01314835278447991,0.021358474146025253
0.0854651927947998,-0.06531048401770789,0.20810439438962358,-0.339121266388478,0.017455711167288727,-0.017467741562969645,0.02142501223372447
0.0883023738861084,-0.08569389561551234,0.32241638409457873,-0.5202777351119503,0.023587726861297866,-0.016378850735493312,0.021878531285927448
0.09110784530639648,-0.13201368946445113,0.2752793011782478,-0.5127532194470702,0.022359821888292993,-0.01708787351947781,0.0215944321442995
0.09360837936401367,-0.1260321594381984,0.24925301186390147,-0.4237435279379851,0.020749812579580668,-0.017653330422117273,0.020299501267357568
0.09603047370910645,-0.06374705096217963,0.286687157479811,-0.4018198966836127,0.023971175527075804,-0.01831361702788838,0.021811544825812344
0.09882974624633789,-0.08295031392697531,0.34355608286725897,-0.5001791680642421,0.02697319157404244,-0.01654616345667684,0.021084762803131745
0.10143470764160156,-0.08421597418659182,0.23262890601910857,-0.3217436165200269,0.021913636144731196,-0.017716855044498256,0.023235612888839845
0.10392236709594727,-0.07537554110549777,0.2192720480647381,-0.4269829879139244,0.02163728678479182,-0.01624622745098867,0.022150056424695277
0.10616469383239746,-0.1321847639549383,0.17654955290915095,-0.5074495107984978,0.019635293469070444,-0.016009980380872202,0.021361719237093256
0.10850262641906738,-0.07632046957750481,0.20355790195699258,-0.4701686907212449,0.02259486399809165,-0.01636537772660705,0.022479737953383396
0.11150288581848145,-0.06558106787579226,0.2741746834883385,-0.50741969803661,0.02534849577601777,-0.018625739366488918,0.023004698027325375
0.1137690544128418,-0.08099240776249561,0.25097831576316315,-0.5252829100454306,0.022716656060532803,-0.01604470957035143,0.021887403148589918
0.11551547050476074,-0.12237345466322447,0.32350338894851827,-0.40438314338816295,0.02038722130112958,-0.018207849586956433,0.022582950713966255
0.11773443222045898,-0.14050931378965448,0.3386930748614849,-0.46295197410754274,0.02123297971498065,-0.016480462624246992,0.0213251523199867
0.12099766731262207,-0.1228727718624454,0.30075748131762303,-0.46726602897791014,0.02003568695443008,-0.01709815773045732,0.021987370021680955
0.12385177612304688,-0.18415334241260112,0.33613887060107184,-0.3777247021196865,0.020111140499267717,-0.015087041772463757,0.023994655138885244
0.12658452987670898,-0.09559978328580448,0.23775025007659226,-0.3951514516062682,0.01725349125096688,-0.017978538769600375,0.021424177941449518
0.12966108322143555,-0.17503590041251207,0.27172178542563996,-0.3835526876231116,0.020857829720293774,-0.01563970681009766,0.021975245505004393
0.13234972953796387,-0.16966688712747957,0.2932913685258194,-0.34745103893440826,0.022706643968191515,-0.014393431249039534,0.02077989853657798
0.13492178916931152,-0.07351205697701046,0.18097410041622886,-0.5507719831203384,0.020653146786504917,-0.01735454685648508,0.020497214317522546
0.13712334632873535,-0.1713183737494278,0.2476017498661206,-0.47909580674153585,0.023398642105974334,-0.014503783688762683,0.022432325411020707
0.13908910751342773,-0.11940746219767119,0.2631852475118811,-0.36202592239860665,0.02429070775674024,-0.01621678985071366,0.023197196786714804
0.14192438125610352,-0.13744924390621904,0.15020915785309444,-0.40271007773594186,0.01993554453289576,-0.014926456734836047,0.021659564295530363
0.14495134353637695,-0.12981845749008625,0.22581335381450202,-0.33937032375055476,0.021318803267237972,-0.014542674455153497,0.021470739002946562
0.14719223976135254,-0.054563057006180096,0.17623538912419298,-0.42655892792168343,0.018970230881710015,-0.014243389242186634,0.021973105395625327
0.14958500862121582,-0.037546286415089614,0.23964696358913237,-0.3986193817368572,0.021372753649557482,-0.015944783243849937,0.021525179953182472
0.15196895599365234,-0.09515750215652473,0.23354486589489548,-0.3019599983529602,0.022407579576870444,-0.01609700125869054,0.021894986235939988
0.15472102165222168,-0.1901981682879636,0.28469136641210624,-0.4714923180842387,0.01996309384816191,-0.01606411119952345,0.021756279011196134
0.15708351135253906,-0.28027115712487216,0.2723898088934873,-0.4038481580805775,0.019609880008135294,-0.013793249300424935,0.02065799950226456
0.15938997268676758,-0.21897511696126848,0.31886681497395336,-0.3479253797956447,0.01903864338849437,-0.016437732692092363,0.02231488826615893
0.16186022758483887,-0.2518959109964483,0.31612974736449373,-0.4460679091450028,0.019404330580612365,-0.016593592370265108,0.021812644498348088
0.1649932861328125,-0.1362045258891894,0.39893360499715574,-0.3545921443798786,0.023749404938683952,-0.015104636499938314,0.022622819962028314
0.1679213047027588,-0.13706910413229856,0.3098596335015176,-0.2846584286982947,0.02049754898867249,-0.01488938977821675,0.02059918321043814
0.17002534866333008,-0.07434047720897602,0.30824605556608026,-0.19066179773995057,0.022082968767064455,-0.012735070111146251,0.02146638275808759
0.17206215858459473,-0.07216553569845273,0.15111730853144167,-0.40248284318299016,0.01799532847716069,-0.015882433751830224,0.021654379278542687
0.17446136474609375,-0.078817295000508,0.3312174110314635,-0.42421665198813324,0.023593904453158905,-0.01562298434391972,0.023374933709859335
0.17738938331604004,-0.09093042658960868,0.15857545685416402,-0.44563241483056915,0.01864171698110445,-0.016036295636086363,0.022324689065507736
0.17982816696166992,-0.1839817184950366,0.2258201032486812,-0.5800710424349802,0.02297361058392128,-0.014290992105447303,0.02386394985168446
0.1820213794708252,-0.09195007087883003,0.21879178569785968,-0.43486182747792607,0.02166061352475248,-0.017449355685979696,0.02060962178076518
0.1849842071533203,-0.16185359392843446,0.14388033029188713,-0.4832117040564503,0.019063723984639798,-0.014129991572643462,0.021865027233204777
0.18807053565979004,-0.2435301506544156,0.20757542316440275,-0.4599199643461416,0.02024549419811629,-0.013357956808289342,0.022331520348970943
0.19096732139587402,-0.09486868375405837,0.1950534283654725,-0.5313733883307142,0.018229195800752006,-0.01433910866769935,0.020755912046472334
0.1931443214416504,-0.14183898502650058,0.2694850450688603,-0.48479493657879924,0.021644243208065357,-0.018646549186312988,0.022488405388031485
0.19536757469177246,-0.12264871819073357,0.2236846178127684,-0.6324311455256687,0.02238236823467818,-0.016596027102950158,0.020891427285584616
0.19731783866882324,-0.1703331228101253,0.2507308514307967,-0.45172866792994454,0.021073008480066435,-0.01708208464363913,0.02291979446781965
0.19923973083496094,-0.12086859922587051,0.2559498434635487,-0.47895793107885853,0.021462230823278364,-0.01496272572640268,0.02329999818925707
0.2012312412261963,-0.2666997052490711,0.26690334877145,-0.330873716893544,0.02019974961310904,-0.013195426310841953,0.02257140383078924
0.2027418613433838,-0.07901656370973037,0.26722971320194927,-0.370200327375884,0.01880156642614539,-0.017206204701841168,0.021534954912856518
0.2046966552734375,-0.10825436464783632,0.26706199679714454,-0.5274233937589288,0.019420698526426326,-0.014493512336914559,0.02118813001906834
0.20661687850952148,-0.09836585404764947,0.27353462918987687,-0.41618702266217716,0.021515854356761212,-0.015841768430455507,0.023369110072227847
0.20957446098327637,-0.06417603466150744,0.15039960009603162,-0.4819424212666627,0.01645886737153604,-0.017722633451773405,0.021364507493433233
0.21297287940979004,-0.09255947969625043,0.1697830946893042,-0.4813778137691703,0.021511511103787562,-0.0177542448347734,0.022967996321102354
0.21555876731872559,-0.05605211924273286,0.25338232810238076,-0.4085490363408572,0.021768623967550457,-0.018089996483819034,0.021986118179597926
0.21752500534057617,-0.13183605738246146,0.1821119164238016,-0.4699030898216547,0.020553919551331915,-0.01704796117473964,0.021657829287167828
0.21992111206054688,-0.2305674475400361,0.23392705225344373,-0.46040398771901436,0.020797296755535606,-0.013487715738278089,0.023353096143474215
0.22278857231140137,-0.1579820532686642,0.2376368383073058,-0.5439613868973353,0.023797378027961072,-0.015169594352708973,0.021065293064494506
0.22518610954284668,-0.14855243604938148,0.3105083284311495,-0.5229824652200424,0.020054293310437173,-0.01625215884890644,0.02234175399389739
0.2275393009185791,-0.1859971960761949,0.2933256167410077,-0.3465160196236245,0.022067416018722044,-0.015971651913475562,0.02359605555991261
0.2298116683959961,-0.08679896161869982,0.24387708002233274,-0.5722953522603387,0.01585968105785907,-0.01739657752762073,0.02238879852551573
0.23229765892028809,-0.08679896161869982,0.24387708002233274,-0.5722953522603387,0.01585968105785907,-0.01739657752762073,0.02238879852551573
0.23482179641723633,-0.14563277018312626,0.2585505049269585,-0.5783936082459651,0.01650687858546815,-0.017868742666607897,0.020274217439456663
0.23751497268676758,-0.17149114777257402,0.31235477904315284,-0.5350686378427452,0.020654191296907404,-0.016743594863321234,0.022205294611859258
0.2405552864074707,-0.09131395660519394,0.24104174749465224,-0.47632026471424266,0.01838231561378275,-0.01782699152487175,0.02352827605742626
0.24358797073364258,-0.15181097785935005,0.2684207166770793,-0.5857881476212838,0.023877755214234617,-0.015405574884513941,0.022226365685656523
0.2458343505859375,-0.08427443313918936,0.16924087832220616,-0.5742522494599829,0.02264201107167879,-0.0156808087906361,0.021070718166698414
0.24747204780578613,-0.07000231704597423,0.17226133441793212,-0.7737591817055998,0.0206607301907279,-0.015796987696509814,0.02302860131078422
0.24911713600158691,-0.18417237675711817,0.18291614601204575,-0.5444704552594402,0.020996697522129064,-0.014620398938132481,0.02139390039529559
0.251086950302124,-0.13094164171111997,0.2999349828298925,-0.5523436282763214,0.024545291109657932,-0.015496900772655706,0.022248815922088546
0.2532327175140381,-0.16623887747538507,0.2783840233779594,-0.5315470122753293,0.02490579520079983,-0.012447058116777012,0.02243099550459537
