Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.001354217529296875,-0.28383988702735463,-0.22531940431739295,0.3070556632410368,-0.003557581252071843,0.0085588545718738,0.0020519932556933647
0.0036346912384033203,-0.22657682276116387,-0.2361076583381899,0.1900352077771837,-0.003286042493471809,0.007076526960361901,0.0005984696000717525
0.0058574676513671875,-0.2479724240742282,-0.22614594329139412,0.22204495156281134,-0.004540178547847774,0.007064458147769567,-0.0005443337825948876
0.007965803146362305,-0.17702706439499438,-0.2506906041972545,0.189500507732542,-0.00280409529642356,0.006478915141141978,-0.0003279279843729375
0.009778022766113281,-0.20325473361310922,-0.2445883864811087,0.10185326002489195,-0.00539682554531995,0.006553331802045056,-0.00035087969272890756
0.011988639831542969,-0.22466479704382955,-0.18215388291096168,0.2036216483235774,-0.0038111452878470987,0.006221690008326633,0.0007529120639761556
0.01436161994934082,-0.2760981506966742,-0.16339982689786597,0.22460821625850402,-0.004248653405312333,0.006849599951225392,-0.0006292985802611654
0.016490459442138672,-0.2588178959056802,-0.20752671682887874,0.22353947670866553,-0.002747128933913991,0.007386243860496798,0.0020206719365498445
0.01848292350769043,-0.05938085511050063,-0.23451317089641505,0.30204139813130737,-0.005200873585299637,0.003665882076398847,0.00023736047052695154
0.020689964294433594,-0.2628667960517323,-0.2422236841995906,0.25189580450203275,-0.0055557408212369985,0.006010817587490325,-0.000870524347623441
0.023692607879638672,-0.10784724189143441,-0.26166206191464686,0.3273614205328763,-0.003000576718988903,0.004429923074525782,-0.0006863148441399458
0.026407718658447266,-0.21513960263102075,-0.1874356890071117,0.3244699317224663,-0.0048863709573784275,0.0032556610047910946,0.0010718213604530768
0.029108762741088867,-0.19227703752488076,-0.15950342060035355,0.3344184418858047,-0.0025008441742767596,0.005686268172920103,0.00014242951945674703
0.03214430809020996,-0.251331055630127,-0.1945116304338354,0.2960714912346463,-0.004255925598842362,0.006540898189997948,0.0006433628025643962
0.035559892654418945,-0.13582553251989377,-0.15652510889307608,0.28655949958245047,-0.0018869436891773533,0.004630977077741736,0.00021248954170622155
0.0385127067565918,-0.1593856904799968,-0.16275892006595255,0.1912449790154289,-0.003953386279542893,0.0038899188411648145,0.0004819377095061725
0.04113483428955078,-0.3019719718264766,-0.22672982678977682,0.22093905023730925,-0.005228152900063454,0.00751301348538353,0.0006473702207696253
0.04365134239196777,-0.21021005058021833,-0.28834138489909833,0.29909256493088143,-0.00515801767393337,0.003808480414640528,-0.0004998307285067122
0.046860694885253906,-0.19804913537642999,-0.2019550286705878,0.2732407359692393,-0.0027208872570747573,0.00628744335564215,0.0015426714071901796
0.04977893829345703,-0.15695682759129942,-0.2235752192014555,0.18288102152502883,-0.0026439035321325077,0.006662234504420534,0.001101075715540363
0.052571773529052734,-0.17749320944594893,-0.22695709888180282,0.12343227318631386,-0.00446901237312769,0.005023037277024616,-0.0005633302125304892
0.055696964263916016,-0.1348866329135746,-0.19230277972937238,0.3426139735878104,-0.0028224893048950962,0.006807208382522554,0.00018906320295643733
0.05898880958557129,-0.2601336859042786,-0.26537882075698943,0.17169082606937466,-0.00464760780779916,0.007305743479132196,0.0008144537394726467
0.061873674392700195,-0.16711428879433857,-0.22144848044820464,0.32647065656739727,-0.0034285083876652873,0.006678836840847971,0.0010394193461945981
0.0647730827331543,-0.2259863005643477,-0.19369427499199804,0.3547177059234862,-0.002955994996210915,0.008064675127917831,0.0007593969146327679
0.06784415245056152,-0.1397051040603208,-0.127724638303027,0.38360957948639135,-0.00045136607068269193,0.0072959437879559375,0.0014321737373945136
0.0709083080291748,-0.22232095952146416,-0.24686153695390972,0.31085973636287895,-0.004006865809777492,0.007449903342277974,0.0012078700684719065
0.07393431663513184,-0.1239383849503939,-0.2614098621033367,0.2843515859302151,-0.005310880453546109,0.0025072903988336078,0.0005434085379684047
0.07676005363464355,-0.13382761611894553,-0.1649958889233804,0.2679119707190009,-0.00041836511783671746,0.004519833387870377,2.3145655907808288e-05
0.07987642288208008,-0.31476697232731554,-0.19037608217188406,0.4234650250663523,-0.0005753062198145532,0.006729850585918129,-9.535083022051778e-05
0.08249402046203613,-0.2227018645878566,-0.21661313761837597,0.44676325889900215,-0.004230396384874658,0.007975863961156215,-0.0005205637585624205
0.08455991744995117,-0.25968655607892843,-0.17217929189674844,0.29080942986865443,-0.0027737738845242084,0.006620972761362754,0.001969974435049416
0.0873556137084961,-0.21788607569451987,-0.19998645294865033,0.27053694537613837,-0.0029210205439017,0.006913559006869217,0.00017517272995515177
0.09046006202697754,-0.23195256800238429,-0.1936671775670237,0.31906298253207016,-0.0032645358581207557,0.006914423540936687,0.0012036313583029163
0.09375596046447754,-0.19064674276779972,-0.2667459614274429,0.3517614344535342,-0.005196107483790572,0.0042020432991337845,0.0019392764842755714
0.09650135040283203,-0.23812704755850764,-0.1619987440075317,0.4034000305440096,-0.003912553646653772,0.008398153438079328,0.0025514034512527867
0.09923863410949707,-0.13102739509070474,-0.146069593087967,0.4285010113873372,-0.0007770907131029465,0.004403174753637192,0.0019511544594471022
0.10188031196594238,-0.2585584294216147,-0.22543292751933186,0.38750854484660446,-0.0046030961794946736,0.007993152186708279,0.0011336755308393866
0.1042780876159668,-0.22440713822462632,-0.18966637363706337,0.5317397902844764,-0.006551825969613293,0.006749145846159302,0.000114141886107992
0.10708451271057129,-0.2784083554242058,-0.19340350009046525,0.44987494756752117,-0.0040315764778072714,0.012408100700374566,0.0013618260513823107
0.11004972457885742,-0.09190377672542839,-0.1492051207239217,0.4751759206141946,-0.0004284923850770819,0.004293065510118951,0.001313827166031425
0.11329913139343262,-0.189144191779495,-0.12746514486984664,0.3517047779763254,0.001129092260712175,0.008677311076363292,0.0007134276708604541
0.11648058891296387,-0.19663497611183312,-0.2462799698102119,0.218416474426133,-0.0014094252254724928,0.005589649244610485,0.001131102162746397
0.11896038055419922,-0.21821613418400107,-0.2806301487517987,0.341955564707871,-0.002710211638916381,0.008395169207236434,0.0022285034740066197
0.12124776840209961,-0.22778224972541444,-0.04458323818628246,0.3544091789197165,0.0015017432053541797,0.009937190268888804,0.00012218811751199554
0.12449121475219727,-0.22869927707147714,-0.13764149394832442,0.30046853263452683,0.0008076941881607899,0.008947962331734713,0.0025609536658470307
0.1273183822631836,-0.1013840665818853,-0.20121813168118746,0.2603744228368378,-0.0028185549185926737,0.006523593968348345,0.001309065625474314
0.13014435768127441,-0.14247350841049455,-0.1855508345132489,0.39212547713072987,-0.002208611853090961,0.005405974748656339,0.0005646662489741535
0.1332385540008545,-0.22127104839602474,-0.22415247269329247,0.4970566658356437,-0.004380457390973424,0.007822370964600651,0.0021754302868382596
0.13606715202331543,-0.17261688023598962,-0.25255183899781386,0.41434483669309463,-0.004312747076528121,0.006443285976198367,0.0002331551908154989
0.13853859901428223,-0.2885915551080607,-0.2238049338248749,0.4052580924883201,-0.0024445312109271362,0.005494674847466038,0.0006941612096910013
0.14109539985656738,-0.23393395382294668,-0.1862158706804884,0.3684355857643766,-0.001439364794349586,0.007127192961446727,0.0011886827046967941
0.14405155181884766,-0.2033623090410268,-0.22293969433589206,0.28757668169011696,-0.0028207644678273636,0.006421971727897522,0.0008583918675566026
0.14749383926391602,-0.17152179902276654,-0.11570797841994114,0.26355207653946894,-0.003753555898458718,0.006055247554794404,-0.0012398843014268524
0.1506190299987793,-0.10364320549468238,-0.242200083951147,0.41004421709784145,-0.006179982752663904,0.0035932220975120116,0.0010385103657102935
0.153519868850708,-0.22329199514451026,-0.17000899632686384,0.3084295599741388,-0.0021741427844318424,0.006396828085688542,0.0005952167956583694
0.15641045570373535,-0.10638258523495817,-0.26098961431784323,0.29343748744698617,-0.004380383573534762,0.00471743368321319,4.991824782001091e-05
0.1592254638671875,-0.08312309393889263,-0.18337965231420678,0.41179735715915905,-0.0031106955141090306,0.0025950327634996564,0.00017352330390562535
0.16211175918579102,-0.2915828048621564,-0.20125223890005886,0.31929580133781876,-0.003624148201533449,0.005609225913113787,-0.000464944435852476
0.1651608943939209,-0.21472331966578004,-0.18988320291443023,0.30581844295453775,-0.004202397604373853,0.005750971859579257,0.0012812786526328114
0.16820907592773438,-0.0830554875366597,-0.1696451387670184,0.26897564483205016,-0.005214060607132142,0.0057464983692817615,0.0013733568784289891
0.170759916305542,-0.1160832582504207,-0.2909934548914172,0.11945120365328042,-0.004786863972786771,0.006422729024602693,0.0003811658331948388
0.17316579818725586,-0.14661420829660507,-0.2617653863243827,0.1913080788862223,-0.004207109547326285,0.004700141692500481,0.0014884630746938954
0.1754472255706787,-0.16632658955720503,-0.1811903029368498,0.3520048973491114,-0.0002773783012899895,0.006741013817963295,0.0007383904397606357
0.17861294746398926,-0.0923133972766538,-0.14992368071456316,0.0649518799858685,0.0011218351459890714,0.004799499994127545,0.0008474188987379201
0.18183636665344238,-0.17496675230847053,-0.24531377189252807,0.30076897132295394,-0.0032261463555118275,0.00185324315509654,-0.00018340916787237452
0.18491649627685547,-0.1743827402075698,-0.2645624508442861,0.43647110726733995,-0.003694029525294852,0.005831302157707709,-0.000565994354488621
0.1875922679901123,-0.22803616830652176,-0.17190020160060004,0.3520439640768028,-0.0021170740431011308,0.0064544301427775135,0.0024198464224882443
0.19043827056884766,-0.23655161834805022,-0.19347936350343375,0.47295591826550054,-0.0031373982629978063,0.009551970697456046,0.0010276978353150944
0.19318938255310059,-0.21258133194476728,-0.2196061819518232,0.2425852674523309,-0.004913861849387524,0.006763590823550707,1.2996919299920512e-06
0.19600677490234375,-0.09830346068475002,-0.18320584946266277,0.3266109960445862,-0.0023869299181194514,0.0050334649782155004,0.0008504024232676803
0.19909310340881348,-0.13739246983571607,-0.22537865567081633,0.23393317682005563,-0.004502873992836385,0.003270435196258253,9.484881514776789e-05
0.20247983932495117,-0.2920007251962047,-0.2181478846301772,0.2652509241831093,-0.003381384103169292,0.007203613807909685,0.0008779551470541587
0.20504999160766602,-0.16942506157833925,-0.1342478275605324,0.263954254547082,-0.00048398530795468176,0.004610181550961604,0.0018400227040385742
0.20732641220092773,-0.19745666279269705,-0.15093393473434868,0.2969319853887551,-0.00042303569264356673,0.00508252352783962,0.001405267531441224
0.21003246307373047,-0.09920081009548182,-0.2614531666005301,0.31923618398764375,-0.007071027275034775,0.004209695726337436,0.001923823446489552
0.21327996253967285,-0.12256787810708024,-0.2386590711565689,0.17988391524708142,-0.004548832163004226,0.0028162542877737304,0.0006594799161007863
0.216233491897583,-0.2761261356066275,-0.2669392697708588,0.29470779870900105,-0.006932292162583344,0.005057810789788427,0.0009552937458726373
0.21915864944458008,-0.15000388352335667,-0.18124313928443647,0.3521856882301836,-0.004374771373074238,0.0033584170280047117,0.0002400461861309745
0.22293996810913086,-0.17291288034712396,-0.17395768191157407,0.35064439225883876,-0.002019955533818788,0.005712597611945142,0.0005507645696003912
0.22594571113586426,-0.19994586976019219,-0.17334378420562752,0.2858210947683212,-0.0026528877698026036,0.005377219949381116,0.00021605154982094995
0.2286982536315918,-0.14546671391874297,-0.23203612612285532,0.2502923556493314,-0.005962257123728497,0.004789678214966336,0.00016890991961733646
0.23143672943115234,-0.1266447147952536,-0.2254168031386232,0.42086777719523905,-0.004281348922894836,0.0035699859723886244,0.0006611298718640028
0.2337946891784668,-0.1726015292128261,-0.22121248250758366,0.2255488911251252,-0.004469307542168624,0.004825924261471876,0.00037236247914225023
0.23670387268066406,-0.26528774802448885,-0.25312514669756686,0.3523412102100858,-0.004806438105953935,0.0074136667362492935,0.00018511248873650556
0.23922228813171387,-0.15908016631668126,-0.20073828713475275,0.32106199712658934,-0.0028668225066919,0.006452920900281012,-0.000305028933246088
0.24136066436767578,-0.2090873065161368,-0.18029813115995985,0.3574611052975514,-0.0009682502429538267,0.008201444034032121,0.0005801367970384248
0.24379777908325195,-0.14019170823511484,-0.26073147710713396,0.4227906894364005,-0.006986072948960365,0.005048649419621825,-0.00034554598245248563
0.24681830406188965,-0.15472390143265868,-0.2769906833781307,0.45462716219824706,-0.006174651000521668,0.00737144809095777,0.001638809550149486
0.2494828701019287,-0.1921101411372828,-0.22536084314338994,0.37579389071297303,-0.0019452484845700613,0.007779641031007542,0.0009681785815364313
0.2516040802001953,-0.23035487011514175,-0.24068664307629992,0.5684011365566455,-0.003975066592477374,0.007995558703849341,-0.0004890412452846586
0.25369954109191895,-0.15324467405119566,-0.18972885935556508,0.4192861705818074,-0.004152155667945413,0.006544936519773633,0.000763303025124453
0.25679993629455566,-0.26709414703314954,-0.2606755010694765,0.506701113022362,-0.003035629721418577,0.009803861271717187,0.00026690809364622093
0.25986623764038086,-0.13710841973585178,-0.17415449228409047,0.3135782584810971,-0.003805290113433223,0.00366455182044578,0.0003940176234380163
0.26285743713378906,-0.21763104343447673,-0.20905444106994328,0.17842255770871848,-0.0049436909031506104,0.004276363271876974,0.0007933470289799946
0.26531362533569336,-0.2702305802650319,-0.22504990370725153,0.3294199783402141,-0.002089067049000799,0.008260284921009154,-0.00011925042503282851
0.26799583435058594,-0.24230108920384047,-0.23982867347656975,0.2541617471449093,-0.005318464424899365,0.006400493356592146,0.0009430158453477011
