Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
1.198981761932373,-9.226684089232162e-05,0.20041613131600047,-0.2912523510046391,0.004397684772230903,-0.00447014821958824,0.0036386879344261856
1.2079122066497803,0.15092828174914893,0.26442911181633744,-0.2919861017189995,0.0027179461354939205,-3.68362873846618e-05,0.0018097761919296292
1.21598219871521,0.08213866644398331,0.44511125917369654,-0.5417223035252335,-0.012050673863915345,0.016632602797019985,-0.006273193557757356
1.2205371856689453,0.21964184637588505,0.4648145076693099,-0.594701126032566,-0.015992294160822696,0.022747608734668304,-0.009581921075277972
1.225295066833496,0.3194637845710203,0.40533289022079283,-0.4561284584072858,-0.007576220370663034,0.022011125790776083,-0.004708348420493954
1.2306554317474365,0.027440390873860077,0.019394917535040218,-0.34205464213064424,0.019927583042062033,-0.01403733541516014,0.027466220934285895
1.241912841796875,-0.836122046939672,0.06788518204205456,-0.1589706152689474,0.026496891080226088,-0.07512654200863192,0.06518376511400212
1.2487380504608154,-0.9495753152317734,0.19689344118477026,-0.20659939051396695,0.019643485709613166,-0.10152275223373251,0.07642366483193451
1.2546417713165283,-1.1553181703127962,0.31407251965515504,-0.08766658525797721,0.0117224996614959,-0.129898758813087,0.08574090906309667
1.2657802104949951,-1.9947353032200594,0.7833013327176226,-0.1317924966003483,-0.007195473711914639,-0.1981043505710119,0.10616915163157851
1.270461082458496,-2.1319157872140932,0.8180946050990886,-0.18223825075489264,-0.0103341385923491,-0.20993956318586787,0.10905398504408939
1.2774946689605713,-2.803163906795745,1.120814016525601,-0.46966933119252874,-0.04239211820240122,-0.25185661931539627,0.12510185011516098
1.2850885391235352,-3.718972342181716,1.1587607453122724,-0.6684393770138283,-0.056886882534748634,-0.3475980921242757,0.16653761599008307
1.2896537780761719,-4.215179613819508,0.5863806171948838,-0.23035704935785795,-0.019185720281530205,-0.44660408929308293,0.23595641350457347
1.292386770248413,-4.300907883233272,0.46305760254509887,-0.33596496217442395,-0.019186734819754275,-0.4606960768425455,0.24037077979578647
1.2946324348449707,-4.43693585927792,0.7101601132116294,-0.03196875602705529,-0.016737949918696343,-0.48309136972070876,0.25384091235022865
1.297271490097046,-4.465182289213867,0.6246033836631373,-0.028106155727872117,-0.018744740162299614,-0.4888016705218746,0.2612863245543275
1.301870346069336,-4.452539250187261,0.5945641414199994,-0.009460893084589861,-0.01937694870867976,-0.4967228999968153,0.2689180857991497
1.3049044609069824,-4.6252961846320755,0.8500940089863418,0.2670074412856809,-0.023951721527724387,-0.5033321376075002,0.2794236282349817
1.3079063892364502,-4.846673953753193,1.14766738077153,0.5518864675932131,-0.04015722950230187,-0.5190069293037578,0.29517354206094204
1.3110606670379639,-4.970992257954549,1.3877542753039482,0.5768743097324632,-0.050608018247843584,-0.5284159202314088,0.299114729669317
1.3144748210906982,-5.274667584966388,1.731875232464572,0.7139564249007558,-0.08179136797998841,-0.5542587010648119,0.3114196020422053
1.318906307220459,-5.5674957728397825,2.428203553591737,0.9639730132837452,-0.10683641431418531,-0.5701429576924201,0.325302049245914
1.3229866027832031,-5.57614155550476,2.940000067901508,1.3238319046193179,-0.14413643461246245,-0.5827527286936495,0.33231404508362244
1.3260514736175537,-5.628080455777136,3.4568109926004893,1.5037352481697743,-0.17914042021123994,-0.585882337747815,0.3367562240928164
1.3289766311645508,-5.493376342564673,3.773830251898353,1.8781879706416942,-0.20919153068185287,-0.5927182392977443,0.3434041325088845
1.3331420421600342,-5.486661017594127,4.23640806204862,2.1434290489906394,-0.2381302602121024,-0.5874526726431324,0.3438966151514882
